28.375 28.430 30.980 30.652 27.445 27.359 30.392 30.481 27.628 27.630 30.490 30.455 27.525 27.802 31.285 31.687 29.008 28.899 31.359 31.984 30.774 31.271 33.475 33.370 30.956 30.658 32.475 33.137 32.644 30.701 27.311 27.360 30.850 31.592 29.587 30.176 33.358 34.668 34.107 33.337 32.359 32.358 33.333 33.895 34.043 33.572 32.480 32.404 33.344 33.195 31.955 31.793 32.706 33.618 34.529 34.800 34.434 33.802 32.904 32.707 33.210 33.832 34.574 34.959 34.986 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
28.446 28.769 32.024 31.120 26.057 26.292 31.823 32.422 28.089 27.844 31.685 31.710 27.917 27.686 31.016 32.202 31.246 30.966 31.362 31.901 32.583 33.142 33.575 33.414 32.656 32.349 32.492 33.162 34.358 33.390 30.257 29.743 31.847 31.577 28.934 29.204 32.389 34.214 34.680 33.857 31.747 31.763 33.906 34.701 34.150 33.392 32.429 32.392 33.280 33.125 31.925 31.777 32.679 33.370 33.848 34.298 34.721 34.310 33.067 32.695 33.193 33.599 33.912 34.173 34.383 34.607 34.844 34.920 34.835 34.844 34.947 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
32.584 32.053 31.913 30.041 26.438 27.150 32.176 33.740 31.841 31.075 31.441 31.624 31.623 30.878 29.390 29.742 31.934 32.468 31.345 31.526 33.010 33.363 32.583 32.543 33.243 33.149 32.260 32.593 34.148 34.408 33.375 32.166 30.781 29.612 28.658 29.143 31.067 32.746 34.178 33.775 31.536 31.545 33.803 34.133 32.536 32.269 33.331 33.330 32.266 32.229 33.220 33.857 34.138 33.776 32.770 32.944 34.297 34.754 34.313 34.177 34.347 33.912 32.872 32.630 33.187 33.821 34.533 34.761 34.504 34.531 34.842 34.998 34.999 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
32.548 31.845 31.863 30.664 28.246 28.910 32.656 34.304 33.853 32.861 31.329 31.526 33.454 32.954 30.027 29.803 32.282 32.771 31.270 31.459 33.338 33.745 32.681 32.717 33.851 33.881 32.808 32.927 34.238 34.907 34.937 33.776 31.426 30.199 30.097 30.128 30.294 31.328 33.230 33.488 32.103 32.034 33.282 33.353 32.245 32.208 33.243 33.255 32.245 32.265 33.314 34.101 34.626 34.218 32.880 32.652 33.537 34.005 34.057 34.298 34.728 34.292 32.991 32.612 33.156 33.556 33.813 33.810 33.546 33.664 34.162 34.553 34.837 34.976 34.972 34.941 34.884 34.892 34.963 34.999 35.000 34.999 34.998 34.962
28.339 28.144 31.876 32.988 31.480 31.572 33.263 34.114 34.123 33.201 31.348 31.417 33.410 33.913 32.927 32.386 32.291 31.875 31.138 31.702 33.566 34.289 33.870 33.933 34.478 34.546 34.136 34.164 34.628 34.887 34.941 34.572 33.780 33.339 33.250 32.159 30.068 29.960 31.835 32.998 33.449 33.231 32.345 32.360 33.277 33.212 32.163 32.165 33.218 33.232 32.206 32.510 34.142 34.698 34.176 33.423 32.438 32.064 32.299 33.056 34.337 34.741 34.268 34.118 34.290 33.811 32.683 32.066 31.961 32.243 32.909 33.666 34.513 34.929 34.915 34.823 34.652 34.675 34.889 34.998 34.999 34.998 34.993 34.887
27.949 27.922 31.226 32.914 32.989 33.066 33.146 33.497 34.119 33.486 31.597 31.618 33.549 34.514 34.512 33.975 32.904 32.229 31.950 32.532 33.975 34.659 34.585 34.644 34.838 34.899 34.829 34.766 34.711 34.580 34.372 34.440 34.781 34.554 33.758 32.483 30.729 30.359 31.373 32.608 34.064 33.720 31.578 31.345 33.021 33.312 32.217 32.172 33.175 33.166 32.146 32.193 33.307 33.842 33.798 33.307 32.371 32.024 32.265 32.785 33.583 33.985 33.991 34.216 34.662 34.193 32.810 32.085 32.019 32.291 32.899 33.398 33.788 34.041 34.158 34.300 34.465 34.480 34.345 34.425 34.721 34.724 34.435 34.266
31.376 31.178 29.912 30.442 32.770 33.391 32.304 32.454 33.842 33.716 32.076 32.128 33.871 34.756 34.781 34.570 34.121 33.833 33.705 33.948 34.564 34.856 34.826 34.851 34.930 34.941 34.885 34.734 34.488 33.986 33.231 33.378 34.429 33.843 31.620 31.098 32.277 32.526 31.844 32.318 33.948 33.503 30.983 30.308 31.478 32.510 33.406 33.274 32.114 32.067 33.132 33.150 32.121 31.653 31.744 32.305 33.335 33.886 33.956 33.483 32.465 32.024 32.158 32.907 34.272 34.700 34.194 33.867 33.720 33.809 34.132 33.749 32.661 32.312 32.702 33.372 34.322 34.308 33.330 33.283 34.166 34.180 33.324 33.100
33.313 33.160 30.546 30.340 32.544 33.210 32.341 32.599 33.984 34.103 32.956 33.009 34.263 34.906 34.936 34.898 34.792 34.719 34.679 34.736 34.891 34.965 34.958 34.963 34.978 34.966 34.926 34.765 34.482 33.929 33.107 33.258 34.384 33.438 30.418 30.243 32.914 33.251 31.254 31.189 33.056 33.176 31.549 31.081 31.772 32.823 34.234 34.100 32.421 32.074 33.058 33.048 32.043 31.602 31.723 32.262 33.219 33.719 33.764 33.315 32.373 31.966 32.094 32.623 33.553 34.222 34.630 34.547 33.974 33.983 34.575 34.183 32.808 32.318 32.713 33.418 34.433 34.411 33.353 33.039 33.470 33.482 33.076 33.113
33.758 33.869 33.129 32.608 32.308 32.525 33.257 33.931 34.546 34.647 34.236 34.262 34.726 34.964 34.976 34.960 34.918 34.889 34.874 34.897 34.957 34.984 34.980 34.979 34.984 34.974 34.951 34.857 34.693 34.408 34.000 34.080 34.647 33.337 30.151 29.918 32.638 32.533 29.603 29.221 31.389 32.740 33.276 33.664 33.904 34.250 34.701 34.649 34.095 33.186 31.923 31.885 33.073 33.690 33.736 33.180 32.022 31.524 31.687 32.281 33.306 33.812 33.798 33.363 32.507 32.758 34.118 34.126 32.781 32.815 34.229 34.700 34.229 34.059 34.192 34.438 34.798 34.789 34.413 33.694 32.632 32.631 33.690 34.305
33.954 34.368 34.538 34.022 32.819 32.812 34.001 34.686 34.865 34.938 34.905 34.915 34.967 34.994 34.997 34.994 34.985 34.979 34.978 34.982 34.991 34.990 34.981 34.977 34.978 34.971 34.956 34.897 34.796 34.622 34.375 34.259 34.274 33.203 31.045 30.686 32.126 31.831 29.800 29.340 30.451 31.968 33.894 34.640 34.209 33.902 33.722 33.718 33.891 33.299 31.940 31.830 32.969 33.537 33.534 33.008 31.961 31.511 31.660 32.217 33.182 33.608 33.493 33.051 32.281 32.327 33.189 33.230 32.449 32.540 33.502 34.219 34.689 34.675 34.177 33.981 34.090 34.344 34.744 34.265 32.908 32.902 34.247 34.723
