2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.255207e-01 2.247282e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01
2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.282947e-01 2.282947e-01 2.282948e-01 2.282948e-01 2.282948e-01 2.282948e-01 2.282947e-01 2.282948e-01 2.282947e-01 2.282947e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.255208e-01 2.247283e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01
2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.282947e-01 2.330502e-01 2.330503e-01 2.330503e-01 2.330503e-01 2.330503e-01 2.330503e-01 2.330503e-01 2.330503e-01 2.330502e-01 2.306725e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.255207e-01 2.247282e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01
2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.282948e-01 2.282947e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.306725e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.330503e-01 2.282948e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.255207e-01 2.247283e-01 2.247283e-01 2.247282e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01
2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.306725e-01 2.330502e-01 2.282947e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.306725e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.330503e-01 2.330502e-01 2.306725e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.255208e-01 2.255208e-01 2.255207e-01 2.247282e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01
2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.282948e-01 2.282948e-01 2.282948e-01 2.282948e-01 2.282948e-01 2.330503e-01 2.354280e-01 2.306725e-01 2.282948e-01 2.282948e-01 2.282948e-01 2.330502e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.330503e-01 2.282948e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.255207e-01 2.247282e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01
2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.282948e-01 2.330503e-01 2.330503e-01 2.330503e-01 2.330503e-01 2.330503e-01 2.354280e-01 2.354280e-01 2.330502e-01 2.330502e-01 2.330502e-01 2.330502e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.330503e-01 2.330503e-01 2.306725e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.255207e-01 2.247282e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01
2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.306725e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.330502e-01 2.282947e-01 2.259170e-01 2.259170e-01 2.255207e-01 2.247282e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01
2.259170e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.306725e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.330502e-01 2.282947e-01 2.259170e-01 2.259170e-01 2.255207e-01 2.247282e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01
2.282948e-01 2.282948e-01 2.282948e-01 2.282948e-01 2.330503e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.354280e-01 2.330502e-01 2.282948e-01 2.259170e-01 2.259170e-01 2.259170e-01 2.251245e-01 2.247283e-01 2.247283e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01
