1 91 82 28.959 0.000 perimeter-heads
1 92 82 29.600 0.000 perimeter-heads
1 93 82 30.234 0.000 perimeter-heads
1 94 82 30.834 0.000 perimeter-heads
1 95 82 31.399 0.000 perimeter-heads
1 96 82 31.954 0.000 perimeter-heads
1 97 78 32.909 0.000 perimeter-heads
1 98 78 33.457 0.000 perimeter-heads
1 99 78 33.977 0.000 perimeter-heads
1 100 78 34.478 0.000 perimeter-heads
1 101 78 35.020 0.000 perimeter-heads
1 102 78 35.522 0.000 perimeter-heads
1 103 78 35.989 0.000 perimeter-heads
1 104 78 36.417 0.000 perimeter-heads
1 105 78 36.817 0.000 perimeter-heads
1 106 78 37.236 0.000 perimeter-heads
1 107 78 37.670 0.000 perimeter-heads
1 108 78 38.115 0.000 perimeter-heads
1 109 78 38.556 0.000 perimeter-heads
1 110 78 39.002 0.000 perimeter-heads
1 111 78 39.454 0.000 perimeter-heads
1 112 78 39.895 0.000 perimeter-heads
1 113 78 40.309 0.000 perimeter-heads
1 114 78 40.714 0.000 perimeter-heads
1 115 78 41.111 0.000 perimeter-heads
1 116 78 41.499 0.000 perimeter-heads
1 117 78 41.878 0.000 perimeter-heads
1 118 78 42.254 0.000 perimeter-heads
1 119 76 42.805 0.000 perimeter-heads
1 120 76 43.167 0.000 perimeter-heads
1 121 76 43.523 0.000 perimeter-heads
1 122 76 43.881 0.000 perimeter-heads
1 123 76 44.243 0.000 perimeter-heads
1 124 76 44.577 0.000 perimeter-heads
1 125 76 44.917 0.000 perimeter-heads
1 126 76 45.234 0.000 perimeter-heads
1 127 70 46.106 0.000 perimeter-heads
1 128 70 46.396 0.000 perimeter-heads
1 129 70 46.681 0.000 perimeter-heads
1 130 70 46.965 0.000 perimeter-heads
1 131 70 47.248 0.000 perimeter-heads
1 132 70 47.523 0.000 perimeter-heads
1 133 68 47.963 0.000 perimeter-heads
1 134 68 48.230 0.000 perimeter-heads
1 135 68 48.478 0.000 perimeter-heads
1 136 68 48.714 0.000 perimeter-heads
1 137 68 48.937 0.000 perimeter-heads
1 138 68 49.173 0.000 perimeter-heads
1 139 66 49.519 0.000 perimeter-heads
1 140 66 49.761 0.000 perimeter-heads
1 141 66 50.012 0.000 perimeter-heads
1 142 66 50.268 0.000 perimeter-heads
1 143 66 50.539 0.000 perimeter-heads
1 144 66 50.800 0.000 perimeter-heads
1 145 66 51.067 0.000 perimeter-heads
1 146 66 51.323 0.000 perimeter-heads
1 147 66 51.583 0.000 perimeter-heads
1 148 66 51.842 0.000 perimeter-heads
1 149 66 52.109 0.000 perimeter-heads
1 150 66 52.382 0.000 perimeter-heads
1 151 64 52.837 0.000 perimeter-heads
1 152 64 53.103 0.000 perimeter-heads
1 153 64 53.369 0.000 perimeter-heads
1 154 64 53.620 0.000 perimeter-heads
1 155 64 53.858 0.000 perimeter-heads
1 156 64 54.085 0.000 perimeter-heads
1 157 62 54.370 0.000 perimeter-heads
1 158 62 54.550 0.000 perimeter-heads
1 159 62 54.717 0.000 perimeter-heads
1 160 62 54.879 0.000 perimeter-heads
1 161 62 55.024 0.000 perimeter-heads
1 162 62 55.167 0.000 perimeter-heads
1 163 62 55.311 0.000 perimeter-heads
1 164 62 55.450 0.000 perimeter-heads
1 165 62 55.582 0.000 perimeter-heads
1 166 62 55.706 0.000 perimeter-heads
1 167 62 55.826 0.000 perimeter-heads
1 168 62 55.915 0.000 perimeter-heads
1 169 58 56.264 0.000 perimeter-heads
1 170 58 56.374 0.000 perimeter-heads
1 171 58 56.478 0.000 perimeter-heads
