1 91 82 32.820 0.000 perimeter-heads
1 92 82 33.215 0.000 perimeter-heads
1 93 82 33.895 0.000 perimeter-heads
1 94 82 34.513 0.000 perimeter-heads
1 95 82 35.068 0.000 perimeter-heads
1 96 82 35.599 0.000 perimeter-heads
1 97 78 36.458 0.000 perimeter-heads
1 98 78 36.993 0.000 perimeter-heads
1 99 78 37.492 0.000 perimeter-heads
1 100 78 37.967 0.000 perimeter-heads
1 101 78 38.469 0.000 perimeter-heads
1 102 78 38.939 0.000 perimeter-heads
1 103 78 39.379 0.000 perimeter-heads
1 104 78 39.781 0.000 perimeter-heads
1 105 78 40.165 0.000 perimeter-heads
1 106 78 40.563 0.000 perimeter-heads
1 107 78 40.970 0.000 perimeter-heads
1 108 78 41.385 0.000 perimeter-heads
1 109 78 41.795 0.000 perimeter-heads
1 110 78 42.210 0.000 perimeter-heads
1 111 78 42.629 0.000 perimeter-heads
1 112 78 43.037 0.000 perimeter-heads
1 113 78 43.422 0.000 perimeter-heads
1 114 78 43.798 0.000 perimeter-heads
1 115 78 44.166 0.000 perimeter-heads
1 116 78 44.526 0.000 perimeter-heads
1 117 78 44.877 0.000 perimeter-heads
1 118 78 45.226 0.000 perimeter-heads
1 119 76 45.750 0.000 perimeter-heads
1 120 76 46.086 0.000 perimeter-heads
1 121 76 46.417 0.000 perimeter-heads
1 122 76 46.752 0.000 perimeter-heads
1 123 76 47.090 0.000 perimeter-heads
1 124 76 47.403 0.000 perimeter-heads
1 125 76 47.721 0.000 perimeter-heads
1 126 76 48.020 0.000 perimeter-heads
1 127 70 48.910 0.000 perimeter-heads
1 128 70 49.184 0.000 perimeter-heads
1 129 70 49.453 0.000 perimeter-heads
1 130 70 49.722 0.000 perimeter-heads
1 131 70 49.989 0.000 perimeter-heads
1 132 70 50.251 0.000 perimeter-heads
1 133 68 50.694 0.000 perimeter-heads
1 134 68 50.948 0.000 perimeter-heads
1 135 68 51.186 0.000 perimeter-heads
1 136 68 51.415 0.000 perimeter-heads
1 137 68 51.634 0.000 perimeter-heads
1 138 68 51.864 0.000 perimeter-heads
1 139 66 52.240 0.000 perimeter-heads
1 140 66 52.475 0.000 perimeter-heads
1 141 66 52.716 0.000 perimeter-heads
1 142 66 52.965 0.000 perimeter-heads
1 143 66 53.224 0.000 perimeter-heads
1 144 66 53.479 0.000 perimeter-heads
1 145 66 53.740 0.000 perimeter-heads
1 146 66 53.992 0.000 perimeter-heads
1 147 66 54.249 0.000 perimeter-heads
1 148 66 54.504 0.000 perimeter-heads
1 149 66 54.768 0.000 perimeter-heads
1 150 66 55.037 0.000 perimeter-heads
1 151 64 55.507 0.000 perimeter-heads
1 152 64 55.770 0.000 perimeter-heads
1 153 64 56.030 0.000 perimeter-heads
1 154 64 56.277 0.000 perimeter-heads
1 155 64 56.511 0.000 perimeter-heads
1 156 64 56.737 0.000 perimeter-heads
1 157 62 57.048 0.000 perimeter-heads
1 158 62 57.226 0.000 perimeter-heads
1 159 62 57.392 0.000 perimeter-heads
1 160 62 57.554 0.000 perimeter-heads
1 161 62 57.698 0.000 perimeter-heads
1 162 62 57.841 0.000 perimeter-heads
1 163 62 57.983 0.000 perimeter-heads
1 164 62 58.120 0.000 perimeter-heads
1 165 62 58.251 0.000 perimeter-heads
1 166 62 58.374 0.000 perimeter-heads
1 167 62 58.493 0.000 perimeter-heads
1 168 62 58.584 0.000 perimeter-heads
1 169 58 58.945 0.000 perimeter-heads
1 170 58 59.053 0.000 perimeter-heads
1 171 58 59.156 0.000 perimeter-heads
1 172 58 59.234 0.000 perimeter-heads
1 173 58 59.304 0.000 perimeter-heads
1 174 58 59.361 0.000 perimeter-heads
