1 91 82 31.559 0.000 perimeter-heads
1 92 82 30.701 0.000 perimeter-heads
1 93 82 31.354 0.000 perimeter-heads
1 94 82 31.930 0.000 perimeter-heads
1 95 82 32.431 0.000 perimeter-heads
1 96 82 32.970 0.000 perimeter-heads
1 97 78 34.047 0.000 perimeter-heads
1 98 78 34.615 0.000 perimeter-heads
1 99 78 35.154 0.000 perimeter-heads
1 100 78 35.655 0.000 perimeter-heads
1 101 78 36.175 0.000 perimeter-heads
1 102 78 36.653 0.000 perimeter-heads
1 103 78 37.094 0.000 perimeter-heads
1 104 78 37.487 0.000 perimeter-heads
1 105 78 37.854 0.000 perimeter-heads
1 106 78 38.232 0.000 perimeter-heads
1 107 78 38.621 0.000 perimeter-heads
1 108 78 39.027 0.000 perimeter-heads
1 109 78 39.427 0.000 perimeter-heads
1 110 78 39.842 0.000 perimeter-heads
1 111 78 40.272 0.000 perimeter-heads
1 112 78 40.698 0.000 perimeter-heads
1 113 78 41.093 0.000 perimeter-heads
1 114 78 41.474 0.000 perimeter-heads
1 115 78 41.845 0.000 perimeter-heads
1 116 78 42.196 0.000 perimeter-heads
1 117 78 42.526 0.000 perimeter-heads
1 118 78 42.869 0.000 perimeter-heads
1 119 76 43.346 0.000 perimeter-heads
1 120 76 43.686 0.000 perimeter-heads
1 121 76 44.026 0.000 perimeter-heads
1 122 76 44.373 0.000 perimeter-heads
1 123 76 44.728 0.000 perimeter-heads
1 124 76 45.041 0.000 perimeter-heads
1 125 76 45.380 0.000 perimeter-heads
1 126 76 45.692 0.000 perimeter-heads
1 127 70 46.520 0.000 perimeter-heads
1 128 70 46.772 0.000 perimeter-heads
1 129 70 47.016 0.000 perimeter-heads
1 130 70 47.271 0.000 perimeter-heads
1 131 70 47.535 0.000 perimeter-heads
1 132 70 47.786 0.000 perimeter-heads
1 133 68 48.245 0.000 perimeter-heads
1 134 68 48.492 0.000 perimeter-heads
1 135 68 48.718 0.000 perimeter-heads
1 136 68 48.924 0.000 perimeter-heads
1 137 68 49.110 0.000 perimeter-heads
1 138 68 49.303 0.000 perimeter-heads
