1 92 82 28.234 0.000 perimeter-heads
1 93 82 28.866 0.000 perimeter-heads
1 94 82 29.475 0.000 perimeter-heads
1 95 82 30.059 0.000 perimeter-heads
1 96 82 30.654 0.000 perimeter-heads
1 97 78 31.714 0.000 perimeter-heads
1 98 78 32.298 0.000 perimeter-heads
1 99 78 32.834 0.000 perimeter-heads
1 100 78 33.346 0.000 perimeter-heads
1 101 78 33.894 0.000 perimeter-heads
1 102 78 34.401 0.000 perimeter-heads
1 103 78 34.870 0.000 perimeter-heads
1 104 78 35.300 0.000 perimeter-heads
1 105 78 35.703 0.000 perimeter-heads
1 106 78 36.128 0.000 perimeter-heads
1 107 78 36.566 0.000 perimeter-heads
1 108 78 37.021 0.000 perimeter-heads
1 109 78 37.468 0.000 perimeter-heads
1 110 78 37.923 0.000 perimeter-heads
1 111 78 38.384 0.000 perimeter-heads
1 112 78 38.833 0.000 perimeter-heads
1 113 78 39.254 0.000 perimeter-heads
1 114 78 39.666 0.000 perimeter-heads
1 115 78 40.068 0.000 perimeter-heads
1 116 78 40.461 0.000 perimeter-heads
1 117 78 40.846 0.000 perimeter-heads
1 118 78 41.228 0.000 perimeter-heads
1 119 76 41.774 0.000 perimeter-heads
1 120 76 42.142 0.000 perimeter-heads
1 121 76 42.503 0.000 perimeter-heads
1 122 76 42.868 0.000 perimeter-heads
1 123 76 43.236 0.000 perimeter-heads
1 124 76 43.575 0.000 perimeter-heads
1 125 76 43.920 0.000 perimeter-heads
1 126 76 44.242 0.000 perimeter-heads
1 127 70 45.080 0.000 perimeter-heads
1 128 70 45.371 0.000 perimeter-heads
1 129 70 45.659 0.000 perimeter-heads
1 130 70 45.944 0.000 perimeter-heads
1 131 70 46.226 0.000 perimeter-heads
1 132 70 46.499 0.000 perimeter-heads
1 133 68 46.927 0.000 perimeter-heads
1 134 68 47.190 0.000 perimeter-heads
1 135 68 47.435 0.000 perimeter-heads
1 136 68 47.668 0.000 perimeter-heads
1 137 68 47.888 0.000 perimeter-heads
1 138 68 48.117 0.000 perimeter-heads
1 139 66 48.479 0.000 perimeter-heads
1 140 66 48.715 0.000 perimeter-heads
1 141 66 48.958 0.000 perimeter-heads
1 142 66 49.207 0.000 perimeter-heads
1 143 66 49.468 0.000 perimeter-heads
1 144 66 49.724 0.000 perimeter-heads
1 145 66 49.987 0.000 perimeter-heads
1 146 66 50.244 0.000 perimeter-heads
1 147 66 50.505 0.000 perimeter-heads
1 148 66 50.766 0.000 perimeter-heads
1 149 66 51.038 0.000 perimeter-heads
1 150 66 51.317 0.000 perimeter-heads
1 151 64 51.771 0.000 perimeter-heads
1 152 64 52.044 0.000 perimeter-heads
1 153 64 52.317 0.000 perimeter-heads
1 154 64 52.575 0.000 perimeter-heads
1 155 64 52.819 0.000 perimeter-heads
1 156 64 53.050 0.000 perimeter-heads
1 157 62 53.329 0.000 perimeter-heads
1 158 62 53.511 0.000 perimeter-heads
1 159 62 53.680 0.000 perimeter-heads
1 160 62 53.842 0.000 perimeter-heads
1 161 62 53.986 0.000 perimeter-heads
1 162 62 54.128 0.000 perimeter-heads
1 163 62 54.271 0.000 perimeter-heads
1 164 62 54.407 0.000 perimeter-heads
1 165 62 54.537 0.000 perimeter-heads
1 166 62 54.658 0.000 perimeter-heads
