1 92 82 28.260 0.000 perimeter-heads
1 93 82 28.892 0.000 perimeter-heads
1 94 82 29.500 0.000 perimeter-heads
1 95 82 30.085 0.000 perimeter-heads
1 96 82 30.679 0.000 perimeter-heads
1 97 78 31.739 0.000 perimeter-heads
1 98 78 32.322 0.000 perimeter-heads
1 99 78 32.857 0.000 perimeter-heads
1 100 78 33.369 0.000 perimeter-heads
1 101 78 33.918 0.000 perimeter-heads
1 102 78 34.425 0.000 perimeter-heads
1 103 78 34.895 0.000 perimeter-heads
1 104 78 35.325 0.000 perimeter-heads
1 105 78 35.727 0.000 perimeter-heads
1 106 78 36.152 0.000 perimeter-heads
1 107 78 36.590 0.000 perimeter-heads
1 108 78 37.045 0.000 perimeter-heads
1 109 78 37.492 0.000 perimeter-heads
1 110 78 37.947 0.000 perimeter-heads
1 111 78 38.409 0.000 perimeter-heads
1 112 78 38.858 0.000 perimeter-heads
1 113 78 39.279 0.000 perimeter-heads
1 114 78 39.691 0.000 perimeter-heads
1 115 78 40.093 0.000 perimeter-heads
1 116 78 40.486 0.000 perimeter-heads
1 117 78 40.870 0.000 perimeter-heads
1 118 78 41.253 0.000 perimeter-heads
1 119 76 41.799 0.000 perimeter-heads
1 120 76 42.166 0.000 perimeter-heads
1 121 76 42.528 0.000 perimeter-heads
1 122 76 42.892 0.000 perimeter-heads
1 123 76 43.261 0.000 perimeter-heads
1 124 76 43.600 0.000 perimeter-heads
1 125 76 43.945 0.000 perimeter-heads
1 126 76 44.267 0.000 perimeter-heads
1 127 70 45.105 0.000 perimeter-heads
1 128 70 45.396 0.000 perimeter-heads
1 129 70 45.683 0.000 perimeter-heads
1 130 70 45.968 0.000 perimeter-heads
1 131 70 46.250 0.000 perimeter-heads
1 132 70 46.524 0.000 perimeter-heads
1 133 68 46.952 0.000 perimeter-heads
1 134 68 47.214 0.000 perimeter-heads
1 135 68 47.459 0.000 perimeter-heads
1 136 68 47.691 0.000 perimeter-heads
1 137 68 47.911 0.000 perimeter-heads
1 138 68 48.140 0.000 perimeter-heads
1 139 66 48.498 0.000 perimeter-heads
1 140 66 48.734 0.000 perimeter-heads
1 141 66 48.978 0.000 perimeter-heads
1 142 66 49.227 0.000 perimeter-heads
1 143 66 49.489 0.000 perimeter-heads
1 144 66 49.746 0.000 perimeter-heads
1 145 66 50.010 0.000 perimeter-heads
1 146 66 50.266 0.000 perimeter-heads
1 147 66 50.528 0.000 perimeter-heads
1 148 66 50.790 0.000 perimeter-heads
1 149 66 51.062 0.000 perimeter-heads
1 150 66 51.343 0.000 perimeter-heads
1 151 64 51.797 0.000 perimeter-heads
1 152 64 52.071 0.000 perimeter-heads
1 153 64 52.345 0.000 perimeter-heads
1 154 64 52.604 0.000 perimeter-heads
1 155 64 52.848 0.000 perimeter-heads
1 156 64 53.080 0.000 perimeter-heads
1 157 62 53.357 0.000 perimeter-heads
1 158 62 53.540 0.000 perimeter-heads
1 159 62 53.709 0.000 perimeter-heads
1 160 62 53.871 0.000 perimeter-heads
1 161 62 54.015 0.000 perimeter-heads
1 162 62 54.157 0.000 perimeter-heads
1 163 62 54.300 0.000 perimeter-heads
1 164 62 54.436 0.000 perimeter-heads
1 165 62 54.566 0.000 perimeter-heads
1 166 62 54.687 0.000 perimeter-heads
1 167 62 54.804 0.000 perimeter-heads
1 168 62 54.888 0.000 perimeter-heads
1 169 58 55.208 0.000 perimeter-heads
1 170 58 55.313 0.000 perimeter-heads
1 171 58 55.411 0.000 perimeter-heads
1 172 58 55.483 0.000 perimeter-heads
1 173 58 55.546 0.000 perimeter-heads
1 174 58 55.596 0.000 perimeter-heads
1 175 58 55.630 0.000 perimeter-heads
1 176 58 55.652 0.000 perimeter-heads
1 177 58 55.663 0.000 perimeter-heads
1 178 58 55.659 0.000 perimeter-heads
1 179 50 55.947 0.000 perimeter-heads
1 180 50 55.929 0.000 perimeter-heads
1 181 50 55.894 0.000 perimeter-heads
1 182 50 55.872 0.000 perimeter-heads
1 17 23 1.474 0.000 perimeter-heads
1 18 23 1.504 0.000 perimeter-heads
1 27 9 2.309 0.000 perimeter-heads
1 28 9 2.284 0.000 perimeter-heads
1 29 7 2.609 0.000 perimeter-heads
1 30 7 2.620 0.400 perimeter-heads
1 107 13 34.909 0.000 perimeter-heads
1 108 13 35.689 0.000 perimeter-heads
1 109 13 36.228 0.000 perimeter-heads
1 110 13 36.761 0.000 perimeter-heads
1 111 13 37.288 0.000 perimeter-heads
1 112 13 37.782 0.000 perimeter-heads
1 113 13 38.249 0.000 perimeter-heads
1 114 13 38.706 0.000 perimeter-heads
1 115 13 39.186 0.000 perimeter-heads
1 116 13 39.691 0.000 perimeter-heads
1 117 13 40.241 0.000 perimeter-heads
1 118 13 40.791 0.000 perimeter-heads
1 119 13 41.343 0.000 perimeter-heads
1 120 13 41.891 0.000 perimeter-heads
