1 92 82 29.145 0.000 perimeter-heads
1 93 82 29.835 0.000 perimeter-heads
1 94 82 30.475 0.000 perimeter-heads
1 95 82 31.066 0.000 perimeter-heads
1 96 82 31.666 0.000 perimeter-heads
1 97 78 32.739 0.000 perimeter-heads
1 98 78 33.331 0.000 perimeter-heads
1 99 78 33.875 0.000 perimeter-heads
1 100 78 34.389 0.000 perimeter-heads
1 101 78 34.927 0.000 perimeter-heads
1 102 78 35.424 0.000 perimeter-heads
1 103 78 35.883 0.000 perimeter-heads
1 104 78 36.305 0.000 perimeter-heads
1 105 78 36.703 0.000 perimeter-heads
1 106 78 37.120 0.000 perimeter-heads
1 107 78 37.547 0.000 perimeter-heads
1 108 78 37.984 0.000 perimeter-heads
1 109 78 38.410 0.000 perimeter-heads
1 110 78 38.839 0.000 perimeter-heads
1 111 78 39.269 0.000 perimeter-heads
1 112 78 39.691 0.000 perimeter-heads
1 113 78 40.082 0.000 perimeter-heads
1 114 78 40.466 0.000 perimeter-heads
1 115 78 40.840 0.000 perimeter-heads
1 116 78 41.206 0.000 perimeter-heads
1 117 78 41.565 0.000 perimeter-heads
1 118 78 41.923 0.000 perimeter-heads
1 119 76 42.420 0.000 perimeter-heads
1 120 76 42.764 0.000 perimeter-heads
1 121 76 43.105 0.000 perimeter-heads
1 122 76 43.450 0.000 perimeter-heads
1 123 76 43.799 0.000 perimeter-heads
1 124 76 44.120 0.000 perimeter-heads
1 125 76 44.445 0.000 perimeter-heads
1 126 76 44.747 0.000 perimeter-heads
1 127 70 45.582 0.000 perimeter-heads
1 128 70 45.856 0.000 perimeter-heads
1 129 70 46.123 0.000 perimeter-heads
1 130 70 46.384 0.000 perimeter-heads
1 131 70 46.641 0.000 perimeter-heads
1 132 70 46.883 0.000 perimeter-heads
1 133 68 47.318 0.000 perimeter-heads
1 134 68 47.550 0.000 perimeter-heads
1 135 68 47.766 0.000 perimeter-heads
1 136 68 47.968 0.000 perimeter-heads
1 137 68 48.157 0.000 perimeter-heads
1 138 68 48.352 0.000 perimeter-heads
1 139 66 48.746 0.000 perimeter-heads
1 140 66 48.959 0.000 perimeter-heads
1 141 66 49.183 0.000 perimeter-heads
1 142 66 49.412 0.000 perimeter-heads
1 143 66 49.657 0.000 perimeter-heads
1 144 66 49.899 0.000 perimeter-heads
1 145 66 50.151 0.000 perimeter-heads
1 146 66 50.407 0.000 perimeter-heads
1 147 66 50.669 0.000 perimeter-heads
1 148 66 50.941 0.000 perimeter-heads
1 149 66 51.227 0.000 perimeter-heads
1 150 66 51.526 0.000 perimeter-heads
1 151 64 52.036 0.000 perimeter-heads
1 152 64 52.334 0.000 perimeter-heads
1 153 64 52.637 0.000 perimeter-heads
1 154 64 52.926 0.000 perimeter-heads
1 155 64 53.203 0.000 perimeter-heads
1 156 64 53.466 0.000 perimeter-heads
1 157 62 53.799 0.000 perimeter-heads
1 158 62 54.005 0.000 perimeter-heads
1 159 62 54.194 0.000 perimeter-heads
1 160 62 54.373 0.000 perimeter-heads
1 161 62 54.528 0.000 perimeter-heads
1 162 62 54.682 0.000 perimeter-heads
1 163 62 54.830 0.000 perimeter-heads
1 164 62 54.968 0.000 perimeter-heads
1 165 62 55.097 0.000 perimeter-heads
1 166 62 55.218 0.000 perimeter-heads
1 167 62 55.330 0.000 perimeter-heads
1 168 62 55.413 0.000 perimeter-heads
1 169 58 55.651 0.000 perimeter-heads
1 170 58 55.745 0.000 perimeter-heads
1 171 58 55.829 0.000 perimeter-heads
1 172 58 55.890 0.000 perimeter-heads
1 173 58 55.949 0.000 perimeter-heads
1 174 58 55.998 0.000 perimeter-heads
1 175 58 56.035 0.000 perimeter-heads
1 176 58 56.059 0.000 perimeter-heads
1 177 58 56.075 0.000 perimeter-heads
1 178 58 56.077 0.000 perimeter-heads
1 179 50 56.300 0.000 perimeter-heads
1 180 50 56.276 0.000 perimeter-heads
1 181 50 56.230 0.000 perimeter-heads
1 182 50 56.199 0.000 perimeter-heads
1 17 23 1.829 0.000 perimeter-heads
1 18 23 1.841 0.000 perimeter-heads
1 27 9 2.732 0.000 perimeter-heads
1 28 9 2.694 0.000 perimeter-heads
1 29 7 3.058 0.000 perimeter-heads
1 30 7 3.045 0.400 perimeter-heads
1 107 13 36.013 0.000 perimeter-heads
1 108 13 36.835 0.000 perimeter-heads
1 109 13 37.400 0.000 perimeter-heads
1 110 13 37.929 0.000 perimeter-heads
1 111 13 38.423 0.000 perimeter-heads
1 112 13 38.865 0.000 perimeter-heads
1 113 13 39.280 0.000 perimeter-heads
1 114 13 39.736 0.000 perimeter-heads
1 115 13 40.262 0.000 perimeter-heads
1 116 13 40.787 0.000 perimeter-heads
1 117 13 41.349 0.000 perimeter-heads
1 118 13 41.901 0.000 perimeter-heads
1 119 13 42.443 0.000 perimeter-heads
1 120 13 42.976 0.000 perimeter-heads
1 121 13 43.488 0.000 perimeter-heads
1 122 13 43.993 0.000 perimeter-heads
1 123 15 44.690 0.000 perimeter-heads
1 124 15 45.130 0.000 perimeter-heads
1 125 15 45.547 0.000 perimeter-heads
1 126 15 45.958 0.000 perimeter-heads
1 127 15 46.400 0.000 perimeter-heads
1 128 15 46.864 0.000 perimeter-heads
1 129 15 47.349 0.000 perimeter-heads
1 130 15 47.820 0.000 perimeter-heads
1 131 15 48.236 0.000 perimeter-heads
1 132 15 48.630 0.000 perimeter-heads
1 133 17 49.217 0.000 perimeter-heads
1 134 17 49.517 0.000 perimeter-heads
1 135 17 49.761 0.000 perimeter-heads
1 136 17 50.020 0.000 perimeter-heads
1 137 17 50.218 0.000 perimeter-heads
1 138 17 50.447 0.000 perimeter-heads
1 139 17 50.711 0.000 perimeter-heads
1 140 17 50.981 0.000 perimeter-heads
1 141 17 51.258 0.000 perimeter-heads
1 142 17 51.513 0.000 perimeter-heads
1 143 19 51.745 0.000 perimeter-heads
1 144 19 51.966 0.000 perimeter-heads
1 145 19 52.197 0.000 perimeter-heads
1 146 19 52.409 0.000 perimeter-heads
1 147 17 52.583 0.000 perimeter-heads
1 148 17 52.773 0.000 perimeter-heads
1 149 17 52.961 0.000 perimeter-heads
1 150 17 53.132 0.000 perimeter-heads
1 151 15 53.220 0.000 perimeter-heads
1 152 15 53.404 0.000 perimeter-heads
1 153 15 53.599 0.000 perimeter-heads
1 154 15 53.788 0.000 perimeter-heads
1 155 15 53.944 0.000 perimeter-heads
1 156 15 54.088 0.000 perimeter-heads
1 157 15 54.220 0.000 perimeter-heads
1 158 15 54.322 0.000 perimeter-heads
1 159 15 54.412 0.000 perimeter-heads
1 160 15 54.505 0.000 perimeter-heads
1 161 17 54.699 0.000 perimeter-heads
1 162 17 54.784 0.000 perimeter-heads
1 163 17 54.859 0.000 perimeter-heads
1 164 17 54.974 0.000 perimeter-heads
1 165 17 55.072 0.000 perimeter-heads
1 166 17 55.166 0.000 perimeter-heads
1 167 17 55.254 0.000 perimeter-heads
1 168 17 55.328 0.000 perimeter-heads
1 169 17 55.414 0.000 perimeter-heads
1 170 17 55.469 0.000 perimeter-heads
1 171 17 55.508 0.000 perimeter-heads
1 172 17 55.530 0.000 perimeter-heads
1 173 17 55.536 0.000 perimeter-heads
1 174 17 55.533 0.000 perimeter-heads
1 175 21 55.594 0.000 perimeter-heads
1 176 21 55.600 0.000 perimeter-heads
1 177 25 55.833 0.000 perimeter-heads
1 178 25 55.846 0.000 perimeter-heads
1 179 27 55.968 0.000 perimeter-heads
1 180 27 55.979 0.000 perimeter-heads
1 181 33 56.209 0.000 perimeter-heads
1 182 33 56.190 0.000 perimeter-heads
1 96 79 32.025 0.000 perimeter-heads
1 96 80 31.934 0.000 perimeter-heads
1 96 81 31.815 0.000 perimeter-heads
1 118 77 42.003 0.000 perimeter-heads
1 122 14 44.103 0.000 perimeter-heads
1 126 71 45.221 0.000 perimeter-heads
1 126 72 45.136 0.000 perimeter-heads
1 126 73 45.050 0.000 perimeter-heads
1 126 74 44.955 0.000 perimeter-heads
1 126 75 44.850 0.000 perimeter-heads
1 132 16 48.748 0.000 perimeter-heads
1 132 69 46.979 0.000 perimeter-heads
1 138 67 48.447 0.000 perimeter-heads
1 142 18 51.525 0.000 perimeter-heads
1 150 65 51.639 0.000 perimeter-heads
1 156 63 53.523 0.000 perimeter-heads
1 160 16 54.563 0.000 perimeter-heads
1 168 59 55.513 0.000 perimeter-heads
1 168 60 55.490 0.000 perimeter-heads
1 168 61 55.468 0.000 perimeter-heads
1 174 18 55.541 0.000 perimeter-heads
1 174 19 55.543 0.000 perimeter-heads
1 174 20 55.563 0.000 perimeter-heads
1 176 22 55.646 0.000 perimeter-heads
1 176 23 55.705 0.000 perimeter-heads
1 176 24 55.763 0.000 perimeter-heads
1 178 26 55.900 0.000 perimeter-heads
1 178 51 56.293 0.000 perimeter-heads
1 178 52 56.264 0.000 perimeter-heads
1 178 53 56.242 0.000 perimeter-heads
1 178 54 56.218 0.000 perimeter-heads
1 178 55 56.189 0.000 perimeter-heads
1 178 56 56.159 0.000 perimeter-heads
1 178 57 56.124 0.000 perimeter-heads
1 180 28 56.033 0.000 perimeter-heads
1 180 29 56.089 0.000 perimeter-heads
1 180 30 56.134 0.000 perimeter-heads
1 180 31 56.171 0.000 perimeter-heads
1 180 32 56.196 0.000 perimeter-heads
1 182 34 56.213 0.000 perimeter-heads
1 182 35 56.251 0.000 perimeter-heads
1 182 36 56.263 0.000 perimeter-heads
1 182 37 56.281 0.000 perimeter-heads
1 182 38 56.282 0.000 perimeter-heads
1 182 39 56.280 0.000 perimeter-heads
1 182 40 56.275 0.000 perimeter-heads
1 182 41 56.270 0.000 perimeter-heads
1 182 42 56.269 0.000 perimeter-heads
1 182 43 56.271 0.000 perimeter-heads
1 182 44 56.268 0.000 perimeter-heads
1 182 45 56.258 0.000 perimeter-heads
1 182 46 56.250 0.000 perimeter-heads
1 182 47 56.227 0.000 perimeter-heads
1 182 48 56.204 0.000 perimeter-heads
1 182 49 56.181 0.000 perimeter-heads
1 17 24 1.744 0.000 perimeter-heads
1 17 25 1.542 0.000 perimeter-heads
1 27 10 2.627 0.000 perimeter-heads
1 29 8 2.834 0.000 perimeter-heads
1 31 5 3.581 0.000 perimeter-heads
1 31 6 3.341 0.400 perimeter-heads
1 147 18 52.602 0.000 perimeter-heads
1 151 16 53.265 0.000 perimeter-heads
2 3 28 0.338 34.000 perimeter-heads
2 4 28 0.345 34.000 perimeter-heads
2 5 30 0.324 35.000 perimeter-heads
2 6 30 0.324 34.900 perimeter-heads
2 7 32 0.334 34.300 perimeter-heads
2 8 32 0.339 34.300 perimeter-heads
2 9 32 0.329 34.800 perimeter-heads
2 10 32 0.324 35.000 perimeter-heads
2 11 22 0.392 20.900 perimeter-heads
2 11 34 0.325 35.000 perimeter-heads
2 12 22 0.809 12.900 perimeter-heads
2 12 34 0.333 34.900 perimeter-heads
2 13 18 0.343 23.500 perimeter-heads
2 13 36 0.337 33.800 perimeter-heads
2 13 50 0.337 34.000 perimeter-heads
2 14 18 0.659 15.000 perimeter-heads
