1 92 82 28.632 0.000 perimeter-heads
1 93 82 29.334 0.000 perimeter-heads
1 94 82 29.992 0.000 perimeter-heads
1 95 82 30.604 0.000 perimeter-heads
1 96 82 31.230 0.000 perimeter-heads
1 97 78 32.355 0.000 perimeter-heads
1 98 78 32.969 0.000 perimeter-heads
1 99 78 33.518 0.000 perimeter-heads
1 100 78 34.037 0.000 perimeter-heads
1 101 78 34.583 0.000 perimeter-heads
1 102 78 35.087 0.000 perimeter-heads
1 103 78 35.552 0.000 perimeter-heads
1 104 78 35.980 0.000 perimeter-heads
1 105 78 36.378 0.000 perimeter-heads
1 106 78 36.794 0.000 perimeter-heads
1 107 78 37.218 0.000 perimeter-heads
1 108 78 37.659 0.000 perimeter-heads
1 109 78 38.087 0.000 perimeter-heads
1 110 78 38.520 0.000 perimeter-heads
1 111 78 38.957 0.000 perimeter-heads
1 112 78 39.384 0.000 perimeter-heads
1 113 78 39.780 0.000 perimeter-heads
1 114 78 40.167 0.000 perimeter-heads
1 115 78 40.545 0.000 perimeter-heads
1 116 78 40.914 0.000 perimeter-heads
1 117 78 41.275 0.000 perimeter-heads
1 118 78 41.636 0.000 perimeter-heads
1 119 76 42.134 0.000 perimeter-heads
1 120 76 42.483 0.000 perimeter-heads
1 121 76 42.827 0.000 perimeter-heads
1 122 76 43.175 0.000 perimeter-heads
1 123 76 43.529 0.000 perimeter-heads
1 124 76 43.853 0.000 perimeter-heads
1 125 76 44.183 0.000 perimeter-heads
1 126 76 44.491 0.000 perimeter-heads
1 127 70 45.319 0.000 perimeter-heads
1 128 70 45.597 0.000 perimeter-heads
1 129 70 45.869 0.000 perimeter-heads
1 130 70 46.136 0.000 perimeter-heads
1 131 70 46.399 0.000 perimeter-heads
1 132 70 46.648 0.000 perimeter-heads
1 133 68 47.084 0.000 perimeter-heads
1 134 68 47.320 0.000 perimeter-heads
1 135 68 47.537 0.000 perimeter-heads
1 136 68 47.740 0.000 perimeter-heads
1 137 68 47.929 0.000 perimeter-heads
1 138 68 48.124 0.000 perimeter-heads
1 139 66 48.532 0.000 perimeter-heads
