1 92 82 28.029 0.000 perimeter-heads
1 93 82 28.661 0.000 perimeter-heads
1 94 82 29.267 0.000 perimeter-heads
1 95 82 29.847 0.000 perimeter-heads
1 96 82 30.448 0.000 perimeter-heads
1 97 78 31.539 0.000 perimeter-heads
1 98 78 32.131 0.000 perimeter-heads
1 99 78 32.670 0.000 perimeter-heads
1 100 78 33.184 0.000 perimeter-heads
1 101 78 33.735 0.000 perimeter-heads
1 102 78 34.243 0.000 perimeter-heads
1 103 78 34.714 0.000 perimeter-heads
1 104 78 35.145 0.000 perimeter-heads
1 105 78 35.548 0.000 perimeter-heads
1 106 78 35.973 0.000 perimeter-heads
1 107 78 36.411 0.000 perimeter-heads
1 108 78 36.867 0.000 perimeter-heads
1 109 78 37.314 0.000 perimeter-heads
1 110 78 37.769 0.000 perimeter-heads
1 111 78 38.232 0.000 perimeter-heads
1 112 78 38.683 0.000 perimeter-heads
1 113 78 39.105 0.000 perimeter-heads
1 114 78 39.517 0.000 perimeter-heads
1 115 78 39.920 0.000 perimeter-heads
1 116 78 40.313 0.000 perimeter-heads
1 117 78 40.698 0.000 perimeter-heads
1 118 78 41.081 0.000 perimeter-heads
1 119 76 41.623 0.000 perimeter-heads
1 120 76 41.992 0.000 perimeter-heads
1 121 76 42.355 0.000 perimeter-heads
1 122 76 42.722 0.000 perimeter-heads
1 123 76 43.094 0.000 perimeter-heads
1 124 76 43.435 0.000 perimeter-heads
1 125 76 43.783 0.000 perimeter-heads
1 126 76 44.106 0.000 perimeter-heads
1 127 70 44.931 0.000 perimeter-heads
1 128 70 45.222 0.000 perimeter-heads
1 129 70 45.509 0.000 perimeter-heads
1 130 70 45.794 0.000 perimeter-heads
1 131 70 46.076 0.000 perimeter-heads
1 132 70 46.349 0.000 perimeter-heads
1 133 68 46.773 0.000 perimeter-heads
1 134 68 47.034 0.000 perimeter-heads
1 135 68 47.277 0.000 perimeter-heads
1 136 68 47.505 0.000 perimeter-heads
1 137 68 47.720 0.000 perimeter-heads
1 138 68 47.944 0.000 perimeter-heads
1 139 66 48.293 0.000 perimeter-heads
1 140 66 48.527 0.000 perimeter-heads
1 141 66 48.768 0.000 perimeter-heads
1 142 66 49.016 0.000 perimeter-heads
1 143 66 49.278 0.000 perimeter-heads
1 144 66 49.535 0.000 perimeter-heads
1 145 66 49.801 0.000 perimeter-heads
1 146 66 50.059 0.000 perimeter-heads
1 147 66 50.322 0.000 perimeter-heads
1 148 66 50.587 0.000 perimeter-heads
1 149 66 50.863 0.000 perimeter-heads
1 150 66 51.147 0.000 perimeter-heads
1 151 64 51.604 0.000 perimeter-heads
1 152 64 51.881 0.000 perimeter-heads
1 153 64 52.159 0.000 perimeter-heads
1 154 64 52.422 0.000 perimeter-heads
1 155 64 52.669 0.000 perimeter-heads
1 156 64 52.903 0.000 perimeter-heads
1 157 62 53.179 0.000 perimeter-heads
1 158 62 53.362 0.000 perimeter-heads
1 159 62 53.531 0.000 perimeter-heads
1 160 62 53.693 0.000 perimeter-heads
1 161 62 53.837 0.000 perimeter-heads
1 162 62 53.978 0.000 perimeter-heads
1 163 62 54.120 0.000 perimeter-heads
1 164 62 54.256 0.000 perimeter-heads
1 165 62 54.385 0.000 perimeter-heads
1 166 62 54.506 0.000 perimeter-heads
1 167 62 54.622 0.000 perimeter-heads
1 168 62 54.705 0.000 perimeter-heads
1 169 58 55.016 0.000 perimeter-heads
1 170 58 55.120 0.000 perimeter-heads
