1 91 82 30.821 0.000 perimeter-heads
1 92 82 30.846 0.000 perimeter-heads
1 93 82 31.470 0.000 perimeter-heads
1 94 82 32.045 0.000 perimeter-heads
1 95 82 32.568 0.000 perimeter-heads
1 96 82 33.086 0.000 perimeter-heads
1 97 78 33.996 0.000 perimeter-heads
1 98 78 34.522 0.000 perimeter-heads
1 99 78 35.032 0.000 perimeter-heads
1 100 78 35.522 0.000 perimeter-heads
1 101 78 36.048 0.000 perimeter-heads
1 102 78 36.538 0.000 perimeter-heads
1 103 78 36.993 0.000 perimeter-heads
1 104 78 37.408 0.000 perimeter-heads
1 105 78 37.798 0.000 perimeter-heads
1 106 78 38.205 0.000 perimeter-heads
1 107 78 38.626 0.000 perimeter-heads
1 108 78 39.059 0.000 perimeter-heads
1 109 78 39.489 0.000 perimeter-heads
1 110 78 39.929 0.000 perimeter-heads
1 111 78 40.377 0.000 perimeter-heads
1 112 78 40.814 0.000 perimeter-heads
1 113 78 41.226 0.000 perimeter-heads
1 114 78 41.627 0.000 perimeter-heads
1 115 78 42.020 0.000 perimeter-heads
1 116 78 42.402 0.000 perimeter-heads
1 117 78 42.772 0.000 perimeter-heads
1 118 78 43.142 0.000 perimeter-heads
1 119 76 43.691 0.000 perimeter-heads
1 120 76 44.050 0.000 perimeter-heads
1 121 76 44.403 0.000 perimeter-heads
1 122 76 44.759 0.000 perimeter-heads
1 123 76 45.120 0.000 perimeter-heads
1 124 76 45.450 0.000 perimeter-heads
1 125 76 45.791 0.000 perimeter-heads
1 126 76 46.109 0.000 perimeter-heads
1 127 70 46.999 0.000 perimeter-heads
1 128 70 47.285 0.000 perimeter-heads
1 129 70 47.567 0.000 perimeter-heads
1 130 70 47.850 0.000 perimeter-heads
1 131 70 48.134 0.000 perimeter-heads
1 132 70 48.412 0.000 perimeter-heads
1 133 68 48.860 0.000 perimeter-heads
1 134 68 49.129 0.000 perimeter-heads
1 135 68 49.379 0.000 perimeter-heads
1 136 68 49.616 0.000 perimeter-heads
1 137 68 49.840 0.000 perimeter-heads
1 138 68 50.078 0.000 perimeter-heads
1 139 66 50.403 0.000 perimeter-heads
1 140 66 50.649 0.000 perimeter-heads
1 141 66 50.906 0.000 perimeter-heads
1 142 66 51.166 0.000 perimeter-heads
1 143 66 51.444 0.000 perimeter-heads
1 144 66 51.707 0.000 perimeter-heads
1 145 66 51.978 0.000 perimeter-heads
1 146 66 52.234 0.000 perimeter-heads
1 147 66 52.495 0.000 perimeter-heads
1 148 66 52.754 0.000 perimeter-heads
1 149 66 53.022 0.000 perimeter-heads
1 150 66 53.294 0.000 perimeter-heads
1 151 64 53.754 0.000 perimeter-heads
1 152 64 54.019 0.000 perimeter-heads
1 153 64 54.283 0.000 perimeter-heads
1 154 64 54.533 0.000 perimeter-heads
1 155 64 54.768 0.000 perimeter-heads
1 156 64 54.994 0.000 perimeter-heads
1 157 62 55.283 0.000 perimeter-heads
1 158 62 55.461 0.000 perimeter-heads
1 159 62 55.627 0.000 perimeter-heads
1 160 62 55.787 0.000 perimeter-heads
1 161 62 55.932 0.000 perimeter-heads
1 162 62 56.076 0.000 perimeter-heads
1 163 62 56.221 0.000 perimeter-heads
1 164 62 56.361 0.000 perimeter-heads
1 165 62 56.495 0.000 perimeter-heads
1 166 62 56.621 0.000 perimeter-heads
1 167 62 56.743 0.000 perimeter-heads
1 168 62 56.834 0.000 perimeter-heads
1 169 58 57.197 0.000 perimeter-heads
