1 91 82 28.821 0.000 perimeter-heads
1 92 82 29.562 0.000 perimeter-heads
1 93 82 30.260 0.000 perimeter-heads
1 94 82 30.908 0.000 perimeter-heads
1 95 82 31.506 0.000 perimeter-heads
1 96 82 32.119 0.000 perimeter-heads
1 97 78 33.167 0.000 perimeter-heads
1 98 78 33.768 0.000 perimeter-heads
1 99 78 34.303 0.000 perimeter-heads
1 100 78 34.810 0.000 perimeter-heads
1 101 78 35.342 0.000 perimeter-heads
1 102 78 35.836 0.000 perimeter-heads
1 103 78 36.294 0.000 perimeter-heads
1 104 78 36.716 0.000 perimeter-heads
1 105 78 37.112 0.000 perimeter-heads
1 106 78 37.525 0.000 perimeter-heads
1 107 78 37.949 0.000 perimeter-heads
1 108 78 38.385 0.000 perimeter-heads
1 109 78 38.812 0.000 perimeter-heads
1 110 78 39.245 0.000 perimeter-heads
1 111 78 39.682 0.000 perimeter-heads
1 112 78 40.108 0.000 perimeter-heads
1 113 78 40.507 0.000 perimeter-heads
1 114 78 40.897 0.000 perimeter-heads
1 115 78 41.278 0.000 perimeter-heads
1 116 78 41.651 0.000 perimeter-heads
1 117 78 42.015 0.000 perimeter-heads
1 118 78 42.381 0.000 perimeter-heads
1 119 76 42.896 0.000 perimeter-heads
1 120 76 43.248 0.000 perimeter-heads
1 121 76 43.595 0.000 perimeter-heads
1 122 76 43.946 0.000 perimeter-heads
1 123 76 44.303 0.000 perimeter-heads
1 124 76 44.630 0.000 perimeter-heads
1 125 76 44.965 0.000 perimeter-heads
1 126 76 45.277 0.000 perimeter-heads
1 127 70 46.128 0.000 perimeter-heads
1 128 70 46.411 0.000 perimeter-heads
1 129 70 46.689 0.000 perimeter-heads
1 130 70 46.964 0.000 perimeter-heads
1 131 70 47.235 0.000 perimeter-heads
1 132 70 47.495 0.000 perimeter-heads
1 133 68 47.934 0.000 perimeter-heads
1 134 68 48.181 0.000 perimeter-heads
1 135 68 48.409 0.000 perimeter-heads
1 136 68 48.622 0.000 perimeter-heads
1 137 68 48.819 0.000 perimeter-heads
