1 91 82 31.158 0.000 perimeter-heads
1 92 82 31.744 0.000 perimeter-heads
1 93 82 32.400 0.000 perimeter-heads
1 94 82 32.997 0.000 perimeter-heads
1 95 82 33.535 0.000 perimeter-heads
1 96 82 34.064 0.000 perimeter-heads
1 97 78 34.903 0.000 perimeter-heads
1 98 78 35.432 0.000 perimeter-heads
1 99 78 35.929 0.000 perimeter-heads
1 100 78 36.404 0.000 perimeter-heads
1 101 78 36.910 0.000 perimeter-heads
1 102 78 37.383 0.000 perimeter-heads
1 103 78 37.826 0.000 perimeter-heads
1 104 78 38.232 0.000 perimeter-heads
1 105 78 38.624 0.000 perimeter-heads
1 106 78 39.033 0.000 perimeter-heads
1 107 78 39.457 0.000 perimeter-heads
1 108 78 39.888 0.000 perimeter-heads
1 109 78 40.317 0.000 perimeter-heads
1 110 78 40.751 0.000 perimeter-heads
1 111 78 41.190 0.000 perimeter-heads
1 112 78 41.618 0.000 perimeter-heads
1 113 78 42.022 0.000 perimeter-heads
1 114 78 42.417 0.000 perimeter-heads
1 115 78 42.804 0.000 perimeter-heads
1 116 78 43.182 0.000 perimeter-heads
1 117 78 43.550 0.000 perimeter-heads
1 118 78 43.915 0.000 perimeter-heads
1 119 76 44.464 0.000 perimeter-heads
1 120 76 44.816 0.000 perimeter-heads
1 121 76 45.165 0.000 perimeter-heads
1 122 76 45.517 0.000 perimeter-heads
1 123 76 45.873 0.000 perimeter-heads
1 124 76 46.202 0.000 perimeter-heads
1 125 76 46.537 0.000 perimeter-heads
1 126 76 46.851 0.000 perimeter-heads
1 127 70 47.749 0.000 perimeter-heads
1 128 70 48.035 0.000 perimeter-heads
1 129 70 48.316 0.000 perimeter-heads
1 130 70 48.596 0.000 perimeter-heads
1 131 70 48.876 0.000 perimeter-heads
1 132 70 49.149 0.000 perimeter-heads
1 133 68 49.594 0.000 perimeter-heads
1 134 68 49.861 0.000 perimeter-heads
1 135 68 50.114 0.000 perimeter-heads
1 136 68 50.355 0.000 perimeter-heads
1 137 68 50.585 0.000 perimeter-heads
1 138 68 50.825 0.000 perimeter-heads
1 139 66 51.197 0.000 perimeter-heads
1 140 66 51.439 0.000 perimeter-heads
1 141 66 51.685 0.000 perimeter-heads
1 142 66 51.936 0.000 perimeter-heads
1 143 66 52.195 0.000 perimeter-heads
1 144 66 52.448 0.000 perimeter-heads
1 145 66 52.705 0.000 perimeter-heads
1 146 66 52.953 0.000 perimeter-heads
1 147 66 53.205 0.000 perimeter-heads
1 148 66 53.455 0.000 perimeter-heads
1 149 66 53.714 0.000 perimeter-heads
1 150 66 53.978 0.000 perimeter-heads
1 151 64 54.428 0.000 perimeter-heads
1 152 64 54.686 0.000 perimeter-heads
1 153 64 54.943 0.000 perimeter-heads
1 154 64 55.187 0.000 perimeter-heads
1 155 64 55.417 0.000 perimeter-heads
1 156 64 55.636 0.000 perimeter-heads
1 157 62 55.933 0.000 perimeter-heads
1 158 62 56.107 0.000 perimeter-heads
1 159 62 56.269 0.000 perimeter-heads
1 160 62 56.426 0.000 perimeter-heads
1 161 62 56.568 0.000 perimeter-heads
1 162 62 56.710 0.000 perimeter-heads
1 163 62 56.853 0.000 perimeter-heads
1 164 62 56.991 0.000 perimeter-heads
1 165 62 57.124 0.000 perimeter-heads
1 166 62 57.249 0.000 perimeter-heads
1 167 62 57.371 0.000 perimeter-heads
1 168 62 57.463 0.000 perimeter-heads
1 169 58 57.845 0.000 perimeter-heads
1 170 58 57.956 0.000 perimeter-heads
1 171 58 58.062 0.000 perimeter-heads
1 172 58 58.141 0.000 perimeter-heads
1 173 58 58.212 0.000 perimeter-heads
1 174 58 58.271 0.000 perimeter-heads
1 175 58 58.315 0.000 perimeter-heads
1 176 58 58.347 0.000 perimeter-heads
1 177 58 58.369 0.000 perimeter-heads
1 178 58 58.378 0.000 perimeter-heads
1 179 50 58.785 0.000 perimeter-heads
1 180 50 58.782 0.000 perimeter-heads
1 181 50 58.762 0.000 perimeter-heads
1 182 50 58.753 0.000 perimeter-heads
1 17 23 1.851 0.000 perimeter-heads
1 18 23 1.905 0.000 perimeter-heads
1 27 9 3.138 0.000 perimeter-heads
1 28 9 3.093 0.000 perimeter-heads
