1 92 82 29.009 0.000 perimeter-heads
1 93 82 29.713 0.000 perimeter-heads
1 94 82 30.366 0.000 perimeter-heads
1 95 82 30.968 0.000 perimeter-heads
1 96 82 31.587 0.000 perimeter-heads
1 97 78 32.682 0.000 perimeter-heads
1 98 78 33.291 0.000 perimeter-heads
1 99 78 33.834 0.000 perimeter-heads
1 100 78 34.346 0.000 perimeter-heads
1 101 78 34.884 0.000 perimeter-heads
1 102 78 35.382 0.000 perimeter-heads
1 103 78 35.842 0.000 perimeter-heads
1 104 78 36.265 0.000 perimeter-heads
1 105 78 36.660 0.000 perimeter-heads
1 106 78 37.073 0.000 perimeter-heads
1 107 78 37.495 0.000 perimeter-heads
1 108 78 37.931 0.000 perimeter-heads
1 109 78 38.355 0.000 perimeter-heads
1 110 78 38.784 0.000 perimeter-heads
1 111 78 39.217 0.000 perimeter-heads
1 112 78 39.640 0.000 perimeter-heads
1 113 78 40.032 0.000 perimeter-heads
1 114 78 40.418 0.000 perimeter-heads
1 115 78 40.793 0.000 perimeter-heads
1 116 78 41.160 0.000 perimeter-heads
1 117 78 41.520 0.000 perimeter-heads
1 118 78 41.881 0.000 perimeter-heads
1 119 76 42.382 0.000 perimeter-heads
1 120 76 42.730 0.000 perimeter-heads
1 121 76 43.074 0.000 perimeter-heads
1 122 76 43.424 0.000 perimeter-heads
1 123 76 43.779 0.000 perimeter-heads
1 124 76 44.104 0.000 perimeter-heads
1 125 76 44.437 0.000 perimeter-heads
1 126 76 44.747 0.000 perimeter-heads
1 127 70 45.589 0.000 perimeter-heads
1 128 70 45.870 0.000 perimeter-heads
1 129 70 46.144 0.000 perimeter-heads
1 130 70 46.414 0.000 perimeter-heads
1 131 70 46.680 0.000 perimeter-heads
1 132 70 46.933 0.000 perimeter-heads
1 133 68 47.372 0.000 perimeter-heads
1 134 68 47.610 0.000 perimeter-heads
1 135 68 47.831 0.000 perimeter-heads
1 136 68 48.035 0.000 perimeter-heads
1 137 68 48.225 0.000 perimeter-heads
1 138 68 48.421 0.000 perimeter-heads
1 139 66 48.831 0.000 perimeter-heads
1 140 66 49.044 0.000 perimeter-heads
1 141 66 49.264 0.000 perimeter-heads
1 142 66 49.490 0.000 perimeter-heads
1 143 66 49.728 0.000 perimeter-heads
1 144 66 49.969 0.000 perimeter-heads
1 145 66 50.219 0.000 perimeter-heads
1 146 66 50.474 0.000 perimeter-heads
1 147 66 50.734 0.000 perimeter-heads
1 148 66 51.004 0.000 perimeter-heads
1 149 66 51.285 0.000 perimeter-heads
1 150 66 51.583 0.000 perimeter-heads
1 151 64 52.076 0.000 perimeter-heads
1 152 64 52.369 0.000 perimeter-heads
1 153 64 52.669 0.000 perimeter-heads
1 154 64 52.954 0.000 perimeter-heads
1 155 64 53.224 0.000 perimeter-heads
1 156 64 53.476 0.000 perimeter-heads
1 157 62 53.799 0.000 perimeter-heads
1 158 62 54.001 0.000 perimeter-heads
1 159 62 54.185 0.000 perimeter-heads
1 160 62 54.360 0.000 perimeter-heads
1 161 62 54.511 0.000 perimeter-heads
1 162 62 54.659 0.000 perimeter-heads
1 163 62 54.802 0.000 perimeter-heads
1 164 62 54.935 0.000 perimeter-heads
1 165 62 55.060 0.000 perimeter-heads
1 166 62 55.175 0.000 perimeter-heads
1 167 62 55.282 0.000 perimeter-heads
1 168 62 55.361 0.000 perimeter-heads
1 169 58 55.595 0.000 perimeter-heads
1 170 58 55.684 0.000 perimeter-heads
1 171 58 55.766 0.000 perimeter-heads
1 172 58 55.828 0.000 perimeter-heads
1 173 58 55.892 0.000 perimeter-heads
1 174 58 55.945 0.000 perimeter-heads
1 175 58 55.989 0.000 perimeter-heads
1 176 58 56.019 0.000 perimeter-heads
1 177 58 56.041 0.000 perimeter-heads
1 178 58 56.045 0.000 perimeter-heads
1 179 50 56.267 0.000 perimeter-heads
1 180 50 56.245 0.000 perimeter-heads
1 181 50 56.205 0.000 perimeter-heads
1 182 50 56.179 0.000 perimeter-heads
1 17 23 1.230 0.000 perimeter-heads
1 18 23 1.250 0.000 perimeter-heads
