1 91 82 31.316 0.000 perimeter-heads
1 92 82 31.079 0.000 perimeter-heads
1 93 82 31.745 0.000 perimeter-heads
1 94 82 32.344 0.000 perimeter-heads
1 95 82 32.875 0.000 perimeter-heads
1 96 82 33.413 0.000 perimeter-heads
1 97 78 34.418 0.000 perimeter-heads
1 98 78 34.973 0.000 perimeter-heads
1 99 78 35.499 0.000 perimeter-heads
1 100 78 35.995 0.000 perimeter-heads
1 101 78 36.519 0.000 perimeter-heads
1 102 78 37.000 0.000 perimeter-heads
1 103 78 37.444 0.000 perimeter-heads
1 104 78 37.843 0.000 perimeter-heads
1 105 78 38.218 0.000 perimeter-heads
1 106 78 38.608 0.000 perimeter-heads
1 107 78 39.006 0.000 perimeter-heads
1 108 78 39.420 0.000 perimeter-heads
1 109 78 39.828 0.000 perimeter-heads
1 110 78 40.244 0.000 perimeter-heads
1 111 78 40.669 0.000 perimeter-heads
1 112 78 41.085 0.000 perimeter-heads
1 113 78 41.471 0.000 perimeter-heads
1 114 78 41.848 0.000 perimeter-heads
1 115 78 42.211 0.000 perimeter-heads
1 116 78 42.567 0.000 perimeter-heads
1 117 78 42.916 0.000 perimeter-heads
1 118 78 43.266 0.000 perimeter-heads
1 119 76 43.769 0.000 perimeter-heads
1 120 76 44.106 0.000 perimeter-heads
1 121 76 44.441 0.000 perimeter-heads
1 122 76 44.780 0.000 perimeter-heads
1 123 76 45.126 0.000 perimeter-heads
1 124 76 45.441 0.000 perimeter-heads
1 125 76 45.764 0.000 perimeter-heads
1 126 76 46.063 0.000 perimeter-heads
1 127 70 46.918 0.000 perimeter-heads
1 128 70 47.185 0.000 perimeter-heads
1 129 70 47.450 0.000 perimeter-heads
1 130 70 47.711 0.000 perimeter-heads
1 131 70 47.969 0.000 perimeter-heads
1 132 70 48.216 0.000 perimeter-heads
1 133 68 48.656 0.000 perimeter-heads
1 134 68 48.893 0.000 perimeter-heads
1 135 68 49.112 0.000 perimeter-heads
1 136 68 49.318 0.000 perimeter-heads
1 137 68 49.511 0.000 perimeter-heads
1 138 68 49.712 0.000 perimeter-heads
1 139 66 50.068 0.000 perimeter-heads
1 140 66 50.287 0.000 perimeter-heads
1 141 66 50.520 0.000 perimeter-heads
1 142 66 50.763 0.000 perimeter-heads
1 143 66 51.029 0.000 perimeter-heads
1 144 66 51.284 0.000 perimeter-heads
1 145 66 51.551 0.000 perimeter-heads
1 146 66 51.813 0.000 perimeter-heads
1 147 66 52.081 0.000 perimeter-heads
1 148 66 52.352 0.000 perimeter-heads
1 149 66 52.635 0.000 perimeter-heads
1 150 66 52.928 0.000 perimeter-heads
1 151 64 53.449 0.000 perimeter-heads
1 152 64 53.739 0.000 perimeter-heads
1 153 64 54.029 0.000 perimeter-heads
1 154 64 54.308 0.000 perimeter-heads
1 155 64 54.574 0.000 perimeter-heads
1 156 64 54.831 0.000 perimeter-heads
1 157 62 55.175 0.000 perimeter-heads
1 158 62 55.379 0.000 perimeter-heads
1 159 62 55.566 0.000 perimeter-heads
1 160 62 55.748 0.000 perimeter-heads
1 161 62 55.904 0.000 perimeter-heads
1 162 62 56.058 0.000 perimeter-heads
1 163 62 56.207 0.000 perimeter-heads
1 164 62 56.348 0.000 perimeter-heads
1 165 62 56.481 0.000 perimeter-heads
1 166 62 56.605 0.000 perimeter-heads
1 167 62 56.722 0.000 perimeter-heads
1 168 62 56.809 0.000 perimeter-heads
1 169 58 57.096 0.000 perimeter-heads
1 170 58 57.195 0.000 perimeter-heads
1 171 58 57.289 0.000 perimeter-heads
1 172 58 57.358 0.000 perimeter-heads
1 173 58 57.421 0.000 perimeter-heads
1 174 58 57.471 0.000 perimeter-heads
1 175 58 57.509 0.000 perimeter-heads
1 176 58 57.534 0.000 perimeter-heads
1 177 58 57.553 0.000 perimeter-heads
1 178 58 57.558 0.000 perimeter-heads
1 179 50 57.940 0.000 perimeter-heads
1 180 50 57.929 0.000 perimeter-heads
1 181 50 57.895 0.000 perimeter-heads
1 182 50 57.873 0.000 perimeter-heads
1 17 23 2.402 0.000 perimeter-heads
1 18 23 2.483 0.000 perimeter-heads
1 27 9 3.889 0.000 perimeter-heads
1 28 9 3.809 0.000 perimeter-heads
1 29 7 4.249 0.000 perimeter-heads
1 30 7 4.201 0.400 perimeter-heads
1 107 13 37.851 0.000 perimeter-heads
1 108 13 38.623 0.000 perimeter-heads
1 109 13 39.172 0.000 perimeter-heads
1 110 13 39.682 0.000 perimeter-heads
1 111 13 40.154 0.000 perimeter-heads
1 112 13 40.603 0.000 perimeter-heads
1 113 13 41.052 0.000 perimeter-heads
1 114 13 41.510 0.000 perimeter-heads
1 115 13 42.029 0.000 perimeter-heads
1 116 13 42.578 0.000 perimeter-heads
1 117 13 43.191 0.000 perimeter-heads
1 118 13 43.779 0.000 perimeter-heads
1 119 13 44.343 0.000 perimeter-heads
1 120 13 44.901 0.000 perimeter-heads
1 121 13 45.431 0.000 perimeter-heads
1 122 13 45.974 0.000 perimeter-heads
1 123 15 46.651 0.000 perimeter-heads
1 124 15 47.115 0.000 perimeter-heads
1 125 15 47.548 0.000 perimeter-heads
1 126 15 47.992 0.000 perimeter-heads
1 127 15 48.444 0.000 perimeter-heads
1 128 15 48.899 0.000 perimeter-heads
1 129 15 49.355 0.000 perimeter-heads
1 130 15 49.778 0.000 perimeter-heads
1 131 15 50.173 0.000 perimeter-heads
1 132 15 50.541 0.000 perimeter-heads
1 133 17 51.039 0.000 perimeter-heads
1 134 17 51.282 0.000 perimeter-heads
1 135 17 51.466 0.000 perimeter-heads
1 136 17 51.678 0.000 perimeter-heads
1 137 17 51.868 0.000 perimeter-heads
1 138 17 52.079 0.000 perimeter-heads
1 139 17 52.317 0.000 perimeter-heads
1 140 17 52.562 0.000 perimeter-heads
1 141 17 52.814 0.000 perimeter-heads
1 142 17 53.055 0.000 perimeter-heads
1 143 19 53.263 0.000 perimeter-heads
1 144 19 53.494 0.000 perimeter-heads
1 145 19 53.736 0.000 perimeter-heads
1 146 19 53.950 0.000 perimeter-heads
1 147 17 54.134 0.000 perimeter-heads
1 148 17 54.326 0.000 perimeter-heads
1 149 17 54.516 0.000 perimeter-heads
1 150 17 54.688 0.000 perimeter-heads
1 151 15 54.775 0.000 perimeter-heads
1 152 15 54.955 0.000 perimeter-heads
1 153 15 55.145 0.000 perimeter-heads
1 154 15 55.330 0.000 perimeter-heads
1 155 15 55.480 0.000 perimeter-heads
1 156 15 55.620 0.000 perimeter-heads
1 157 15 55.750 0.000 perimeter-heads
1 158 15 55.855 0.000 perimeter-heads
1 159 15 55.949 0.000 perimeter-heads
1 160 15 56.038 0.000 perimeter-heads
1 161 17 56.229 0.000 perimeter-heads
1 162 17 56.314 0.000 perimeter-heads
1 163 17 56.389 0.000 perimeter-heads
1 164 17 56.500 0.000 perimeter-heads
1 165 17 56.594 0.000 perimeter-heads
1 166 17 56.683 0.000 perimeter-heads
1 167 17 56.766 0.000 perimeter-heads
1 168 17 56.837 0.000 perimeter-heads
1 169 17 56.915 0.000 perimeter-heads
1 170 17 56.964 0.000 perimeter-heads
1 171 17 56.999 0.000 perimeter-heads
1 172 17 57.019 0.000 perimeter-heads
1 173 17 57.023 0.000 perimeter-heads
1 174 17 57.023 0.000 perimeter-heads
1 175 21 57.077 0.000 perimeter-heads
1 176 21 57.082 0.000 perimeter-heads
1 177 25 57.301 0.000 perimeter-heads
1 178 25 57.313 0.000 perimeter-heads
1 179 27 57.428 0.000 perimeter-heads
1 180 27 57.441 0.000 perimeter-heads
1 181 33 57.704 0.000 perimeter-heads
1 182 33 57.696 0.000 perimeter-heads
1 96 79 33.769 0.000 perimeter-heads
1 96 80 33.681 0.000 perimeter-heads
1 96 81 33.561 0.000 perimeter-heads
1 118 77 43.352 0.000 perimeter-heads
1 122 14 46.061 0.000 perimeter-heads
1 126 71 46.563 0.000 perimeter-heads
1 126 72 46.478 0.000 perimeter-heads
1 126 73 46.389 0.000 perimeter-heads
1 126 74 46.288 0.000 perimeter-heads
1 126 75 46.176 0.000 perimeter-heads
1 132 16 50.639 0.000 perimeter-heads
1 132 69 48.312 0.000 perimeter-heads
1 138 67 49.791 0.000 perimeter-heads
1 142 18 53.055 0.000 perimeter-heads
1 150 65 53.049 0.000 perimeter-heads
1 156 63 54.894 0.000 perimeter-heads
1 160 16 56.094 0.000 perimeter-heads
1 168 59 56.939 0.000 perimeter-heads
1 168 60 56.905 0.000 perimeter-heads
1 168 61 56.874 0.000 perimeter-heads
1 174 18 57.029 0.000 perimeter-heads
1 174 19 57.031 0.000 perimeter-heads
1 174 20 57.049 0.000 perimeter-heads
1 176 22 57.124 0.000 perimeter-heads
1 176 23 57.181 0.000 perimeter-heads
1 176 24 57.237 0.000 perimeter-heads
1 178 26 57.364 0.000 perimeter-heads
1 178 51 57.913 0.000 perimeter-heads
1 178 52 57.877 0.000 perimeter-heads
1 178 53 57.845 0.000 perimeter-heads
1 178 54 57.801 0.000 perimeter-heads
1 178 55 57.742 0.000 perimeter-heads
1 178 56 57.682 0.000 perimeter-heads
1 178 57 57.625 0.000 perimeter-heads
1 180 28 57.493 0.000 perimeter-heads
1 180 29 57.549 0.000 perimeter-heads
1 180 30 57.598 0.000 perimeter-heads
1 180 31 57.638 0.000 perimeter-heads
1 180 32 57.671 0.000 perimeter-heads
1 182 34 57.734 0.000 perimeter-heads
