1 91 82 31.914 0.000 perimeter-heads
1 92 82 31.323 0.000 perimeter-heads
1 93 82 31.963 0.000 perimeter-heads
1 94 82 32.545 0.000 perimeter-heads
1 95 82 33.070 0.000 perimeter-heads
1 96 82 33.588 0.000 perimeter-heads
1 97 78 34.461 0.000 perimeter-heads
1 98 78 34.986 0.000 perimeter-heads
1 99 78 35.486 0.000 perimeter-heads
1 100 78 35.968 0.000 perimeter-heads
1 101 78 36.485 0.000 perimeter-heads
1 102 78 36.968 0.000 perimeter-heads
1 103 78 37.419 0.000 perimeter-heads
1 104 78 37.831 0.000 perimeter-heads
1 105 78 38.224 0.000 perimeter-heads
1 106 78 38.634 0.000 perimeter-heads
1 107 78 39.057 0.000 perimeter-heads
1 108 78 39.490 0.000 perimeter-heads
1 109 78 39.921 0.000 perimeter-heads
1 110 78 40.358 0.000 perimeter-heads
1 111 78 40.802 0.000 perimeter-heads
1 112 78 41.234 0.000 perimeter-heads
1 113 78 41.642 0.000 perimeter-heads
1 114 78 42.041 0.000 perimeter-heads
1 115 78 42.431 0.000 perimeter-heads
1 116 78 42.812 0.000 perimeter-heads
1 117 78 43.185 0.000 perimeter-heads
1 118 78 43.553 0.000 perimeter-heads
1 119 76 44.105 0.000 perimeter-heads
1 120 76 44.461 0.000 perimeter-heads
1 121 76 44.813 0.000 perimeter-heads
1 122 76 45.168 0.000 perimeter-heads
1 123 76 45.526 0.000 perimeter-heads
1 124 76 45.858 0.000 perimeter-heads
1 125 76 46.196 0.000 perimeter-heads
1 126 76 46.513 0.000 perimeter-heads
1 127 70 47.412 0.000 perimeter-heads
1 128 70 47.699 0.000 perimeter-heads
1 129 70 47.979 0.000 perimeter-heads
1 130 70 48.259 0.000 perimeter-heads
1 131 70 48.538 0.000 perimeter-heads
1 132 70 48.811 0.000 perimeter-heads
1 133 68 49.255 0.000 perimeter-heads
1 134 68 49.522 0.000 perimeter-heads
1 135 68 49.771 0.000 perimeter-heads
1 136 68 50.009 0.000 perimeter-heads
1 137 68 50.236 0.000 perimeter-heads
1 138 68 50.475 0.000 perimeter-heads
1 139 66 50.831 0.000 perimeter-heads
1 140 66 51.075 0.000 perimeter-heads
1 141 66 51.325 0.000 perimeter-heads
1 142 66 51.581 0.000 perimeter-heads
1 143 66 51.850 0.000 perimeter-heads
1 144 66 52.112 0.000 perimeter-heads
1 145 66 52.380 0.000 perimeter-heads
1 146 66 52.637 0.000 perimeter-heads
1 147 66 52.900 0.000 perimeter-heads
1 148 66 53.159 0.000 perimeter-heads
1 149 66 53.427 0.000 perimeter-heads
1 150 66 53.700 0.000 perimeter-heads
1 151 64 54.156 0.000 perimeter-heads
1 152 64 54.420 0.000 perimeter-heads
1 153 64 54.683 0.000 perimeter-heads
1 154 64 54.933 0.000 perimeter-heads
1 155 64 55.169 0.000 perimeter-heads
1 156 64 55.394 0.000 perimeter-heads
1 157 62 55.686 0.000 perimeter-heads
1 158 62 55.864 0.000 perimeter-heads
1 159 62 56.031 0.000 perimeter-heads
1 160 62 56.190 0.000 perimeter-heads
1 161 62 56.336 0.000 perimeter-heads
1 162 62 56.481 0.000 perimeter-heads
1 163 62 56.626 0.000 perimeter-heads
1 164 62 56.767 0.000 perimeter-heads
1 165 62 56.901 0.000 perimeter-heads
1 166 62 57.028 0.000 perimeter-heads
1 167 62 57.151 0.000 perimeter-heads
1 168 62 57.243 0.000 perimeter-heads
1 169 58 57.611 0.000 perimeter-heads
1 170 58 57.723 0.000 perimeter-heads
1 171 58 57.829 0.000 perimeter-heads
1 172 58 57.908 0.000 perimeter-heads
1 173 58 57.981 0.000 perimeter-heads
1 174 58 58.041 0.000 perimeter-heads
1 175 58 58.088 0.000 perimeter-heads
1 176 58 58.122 0.000 perimeter-heads
1 177 58 58.147 0.000 perimeter-heads
1 178 58 58.159 0.000 perimeter-heads
1 179 50 58.589 0.000 perimeter-heads
1 180 50 58.590 0.000 perimeter-heads
1 181 50 58.573 0.000 perimeter-heads
