1 92 82 29.240 0.000 perimeter-heads
1 93 82 29.930 0.000 perimeter-heads
1 94 82 30.570 0.000 perimeter-heads
1 95 82 31.160 0.000 perimeter-heads
1 96 82 31.757 0.000 perimeter-heads
1 97 78 32.826 0.000 perimeter-heads
1 98 78 33.413 0.000 perimeter-heads
1 99 78 33.954 0.000 perimeter-heads
1 100 78 34.466 0.000 perimeter-heads
1 101 78 35.002 0.000 perimeter-heads
1 102 78 35.497 0.000 perimeter-heads
1 103 78 35.955 0.000 perimeter-heads
1 104 78 36.375 0.000 perimeter-heads
1 105 78 36.772 0.000 perimeter-heads
1 106 78 37.188 0.000 perimeter-heads
1 107 78 37.612 0.000 perimeter-heads
1 108 78 38.050 0.000 perimeter-heads
1 109 78 38.475 0.000 perimeter-heads
1 110 78 38.903 0.000 perimeter-heads
1 111 78 39.335 0.000 perimeter-heads
1 112 78 39.757 0.000 perimeter-heads
1 113 78 40.149 0.000 perimeter-heads
1 114 78 40.533 0.000 perimeter-heads
1 115 78 40.906 0.000 perimeter-heads
1 116 78 41.270 0.000 perimeter-heads
1 117 78 41.626 0.000 perimeter-heads
1 118 78 41.982 0.000 perimeter-heads
1 119 76 42.478 0.000 perimeter-heads
1 120 76 42.821 0.000 perimeter-heads
1 121 76 43.160 0.000 perimeter-heads
1 122 76 43.503 0.000 perimeter-heads
1 123 76 43.852 0.000 perimeter-heads
1 124 76 44.170 0.000 perimeter-heads
1 125 76 44.494 0.000 perimeter-heads
1 126 76 44.795 0.000 perimeter-heads
1 127 70 45.629 0.000 perimeter-heads
1 128 70 45.899 0.000 perimeter-heads
1 129 70 46.162 0.000 perimeter-heads
1 130 70 46.421 0.000 perimeter-heads
1 131 70 46.675 0.000 perimeter-heads
1 132 70 46.916 0.000 perimeter-heads
1 133 68 47.350 0.000 perimeter-heads
1 134 68 47.581 0.000 perimeter-heads
1 135 68 47.796 0.000 perimeter-heads
1 136 68 47.997 0.000 perimeter-heads
1 137 68 48.184 0.000 perimeter-heads
1 138 68 48.378 0.000 perimeter-heads
1 139 66 48.767 0.000 perimeter-heads
1 140 66 48.980 0.000 perimeter-heads
1 141 66 49.203 0.000 perimeter-heads
1 142 66 49.432 0.000 perimeter-heads
1 143 66 49.677 0.000 perimeter-heads
1 144 66 49.919 0.000 perimeter-heads
1 145 66 50.173 0.000 perimeter-heads
1 146 66 50.428 0.000 perimeter-heads
1 147 66 50.691 0.000 perimeter-heads
1 148 66 50.962 0.000 perimeter-heads
1 149 66 51.247 0.000 perimeter-heads
1 150 66 51.546 0.000 perimeter-heads
1 151 64 52.057 0.000 perimeter-heads
1 152 64 52.353 0.000 perimeter-heads
1 153 64 52.656 0.000 perimeter-heads
1 154 64 52.945 0.000 perimeter-heads
1 155 64 53.220 0.000 perimeter-heads
1 156 64 53.482 0.000 perimeter-heads
1 157 62 53.812 0.000 perimeter-heads
1 158 62 54.017 0.000 perimeter-heads
1 159 62 54.204 0.000 perimeter-heads
1 160 62 54.383 0.000 perimeter-heads
1 161 62 54.539 0.000 perimeter-heads
1 162 62 54.693 0.000 perimeter-heads
1 163 62 54.842 0.000 perimeter-heads
1 164 62 54.981 0.000 perimeter-heads
1 165 62 55.111 0.000 perimeter-heads
1 166 62 55.232 0.000 perimeter-heads
1 167 62 55.345 0.000 perimeter-heads
1 168 62 55.429 0.000 perimeter-heads
1 169 58 55.673 0.000 perimeter-heads
1 170 58 55.767 0.000 perimeter-heads
1 171 58 55.852 0.000 perimeter-heads
1 172 58 55.914 0.000 perimeter-heads
1 173 58 55.973 0.000 perimeter-heads
1 174 58 56.021 0.000 perimeter-heads
1 175 58 56.057 0.000 perimeter-heads
1 176 58 56.081 0.000 perimeter-heads
1 177 58 56.096 0.000 perimeter-heads
1 178 58 56.097 0.000 perimeter-heads
1 179 50 56.315 0.000 perimeter-heads
1 180 50 56.291 0.000 perimeter-heads
1 181 50 56.244 0.000 perimeter-heads
1 182 50 56.212 0.000 perimeter-heads
1 17 23 1.998 0.000 perimeter-heads
1 18 23 2.029 0.000 perimeter-heads
1 27 9 2.891 0.000 perimeter-heads
1 28 9 2.843 0.000 perimeter-heads
1 29 7 3.212 0.000 perimeter-heads
1 30 7 3.192 0.400 perimeter-heads
1 107 13 36.039 0.000 perimeter-heads
1 108 13 36.852 0.000 perimeter-heads
1 109 13 37.413 0.000 perimeter-heads
1 110 13 37.946 0.000 perimeter-heads
1 111 13 38.452 0.000 perimeter-heads
1 112 13 38.909 0.000 perimeter-heads
1 113 13 39.339 0.000 perimeter-heads
1 114 13 39.789 0.000 perimeter-heads
1 115 13 40.292 0.000 perimeter-heads
1 116 13 40.805 0.000 perimeter-heads
1 117 13 41.364 0.000 perimeter-heads
1 118 13 41.916 0.000 perimeter-heads
1 119 13 42.461 0.000 perimeter-heads
1 120 13 42.996 0.000 perimeter-heads
1 121 13 43.508 0.000 perimeter-heads
1 122 13 44.014 0.000 perimeter-heads
1 123 15 44.707 0.000 perimeter-heads
1 124 15 45.148 0.000 perimeter-heads
1 125 15 45.568 0.000 perimeter-heads
1 126 15 45.995 0.000 perimeter-heads
1 127 15 46.443 0.000 perimeter-heads
1 128 15 46.904 0.000 perimeter-heads
1 129 15 47.379 0.000 perimeter-heads
1 130 15 47.830 0.000 perimeter-heads
1 131 15 48.246 0.000 perimeter-heads
1 132 15 48.636 0.000 perimeter-heads
1 133 17 49.214 0.000 perimeter-heads
1 134 17 49.516 0.000 perimeter-heads
1 135 17 49.769 0.000 perimeter-heads
1 136 17 50.033 0.000 perimeter-heads
