1 91 82 30.909 0.000 perimeter-heads
1 92 82 31.510 0.000 perimeter-heads
1 93 82 32.177 0.000 perimeter-heads
1 94 82 32.784 0.000 perimeter-heads
1 95 82 33.329 0.000 perimeter-heads
1 96 82 33.876 0.000 perimeter-heads
1 97 78 34.736 0.000 perimeter-heads
1 98 78 35.280 0.000 perimeter-heads
1 99 78 35.780 0.000 perimeter-heads
1 100 78 36.257 0.000 perimeter-heads
1 101 78 36.765 0.000 perimeter-heads
1 102 78 37.240 0.000 perimeter-heads
1 103 78 37.685 0.000 perimeter-heads
1 104 78 38.093 0.000 perimeter-heads
1 105 78 38.485 0.000 perimeter-heads
1 106 78 38.895 0.000 perimeter-heads
1 107 78 39.319 0.000 perimeter-heads
1 108 78 39.750 0.000 perimeter-heads
1 109 78 40.180 0.000 perimeter-heads
1 110 78 40.615 0.000 perimeter-heads
1 111 78 41.056 0.000 perimeter-heads
1 112 78 41.483 0.000 perimeter-heads
1 113 78 41.888 0.000 perimeter-heads
1 114 78 42.284 0.000 perimeter-heads
1 115 78 42.671 0.000 perimeter-heads
1 116 78 43.050 0.000 perimeter-heads
1 117 78 43.420 0.000 perimeter-heads
1 118 78 43.786 0.000 perimeter-heads
1 119 76 44.336 0.000 perimeter-heads
1 120 76 44.690 0.000 perimeter-heads
1 121 76 45.039 0.000 perimeter-heads
1 122 76 45.391 0.000 perimeter-heads
1 123 76 45.746 0.000 perimeter-heads
1 124 76 46.075 0.000 perimeter-heads
1 125 76 46.410 0.000 perimeter-heads
1 126 76 46.724 0.000 perimeter-heads
1 127 70 47.616 0.000 perimeter-heads
1 128 70 47.903 0.000 perimeter-heads
1 129 70 48.185 0.000 perimeter-heads
1 130 70 48.467 0.000 perimeter-heads
1 131 70 48.747 0.000 perimeter-heads
1 132 70 49.022 0.000 perimeter-heads
1 133 68 49.466 0.000 perimeter-heads
1 134 68 49.732 0.000 perimeter-heads
1 135 68 49.983 0.000 perimeter-heads
1 136 68 50.222 0.000 perimeter-heads
1 137 68 50.449 0.000 perimeter-heads
1 138 68 50.685 0.000 perimeter-heads
1 139 66 51.071 0.000 perimeter-heads
1 140 66 51.310 0.000 perimeter-heads
1 141 66 51.551 0.000 perimeter-heads
1 142 66 51.798 0.000 perimeter-heads
1 143 66 52.052 0.000 perimeter-heads
1 144 66 52.303 0.000 perimeter-heads
1 145 66 52.557 0.000 perimeter-heads
1 146 66 52.806 0.000 perimeter-heads
1 147 66 53.056 0.000 perimeter-heads
1 148 66 53.305 0.000 perimeter-heads
1 149 66 53.563 0.000 perimeter-heads
1 150 66 53.828 0.000 perimeter-heads
1 151 64 54.275 0.000 perimeter-heads
1 152 64 54.531 0.000 perimeter-heads
1 153 64 54.790 0.000 perimeter-heads
1 154 64 55.034 0.000 perimeter-heads
1 155 64 55.264 0.000 perimeter-heads
1 156 64 55.481 0.000 perimeter-heads
1 157 62 55.778 0.000 perimeter-heads
1 158 62 55.953 0.000 perimeter-heads
1 159 62 56.115 0.000 perimeter-heads
1 160 62 56.273 0.000 perimeter-heads
1 161 62 56.414 0.000 perimeter-heads
1 162 62 56.555 0.000 perimeter-heads
1 163 62 56.697 0.000 perimeter-heads
1 164 62 56.834 0.000 perimeter-heads
1 165 62 56.965 0.000 perimeter-heads
1 166 62 57.089 0.000 perimeter-heads
1 167 62 57.210 0.000 perimeter-heads
1 168 62 57.299 0.000 perimeter-heads
1 169 58 57.681 0.000 perimeter-heads
1 170 58 57.791 0.000 perimeter-heads
1 171 58 57.896 0.000 perimeter-heads
1 172 58 57.974 0.000 perimeter-heads
1 173 58 58.045 0.000 perimeter-heads
1 174 58 58.102 0.000 perimeter-heads
1 175 58 58.145 0.000 perimeter-heads
1 176 58 58.176 0.000 perimeter-heads
1 177 58 58.195 0.000 perimeter-heads
1 178 58 58.201 0.000 perimeter-heads
1 179 50 58.571 0.000 perimeter-heads
1 180 50 58.564 0.000 perimeter-heads
1 181 50 58.542 0.000 perimeter-heads
1 182 50 58.531 0.000 perimeter-heads
1 17 23 1.499 0.000 perimeter-heads
1 18 23 1.544 0.000 perimeter-heads
1 27 9 2.688 0.000 perimeter-heads
1 28 9 2.661 0.000 perimeter-heads
1 29 7 3.048 0.000 perimeter-heads
1 30 7 3.061 0.400 perimeter-heads
1 107 13 38.288 0.000 perimeter-heads
1 108 13 39.022 0.000 perimeter-heads
1 109 13 39.584 0.000 perimeter-heads
1 110 13 40.142 0.000 perimeter-heads
1 111 13 40.696 0.000 perimeter-heads
1 112 13 41.215 0.000 perimeter-heads
1 113 13 41.713 0.000 perimeter-heads
1 114 13 42.203 0.000 perimeter-heads
1 115 13 42.720 0.000 perimeter-heads
1 116 13 43.251 0.000 perimeter-heads
1 117 13 43.823 0.000 perimeter-heads
1 118 13 44.401 0.000 perimeter-heads
1 119 13 44.987 0.000 perimeter-heads
