0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.001 0.002 0.007 0.016 0.054 0.119 0.287 0.557 0.994 1.598 2.339 3.216 4.316 5.638 7.290 9.271 11.606 14.296 17.243 20.447 23.524 26.473 28.915 30.849 32.270 33.179 33.817 34.187 34.448 34.600 34.703 34.755 34.789 34.804 34.824 34.850 34.863 34.864 34.877 34.902 34.927 34.953 34.969 34.978 34.984 34.988 34.992 34.994 34.996 34.996 34.997 34.997 34.997 34.998 34.998 34.999 34.999 34.998 34.997
0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.005 0.022 0.053 0.152 0.320 0.641 1.115 1.721 2.459 3.363 4.432 5.781 7.407 9.365 11.655 14.263 17.191 20.191 23.265 25.999 28.394 30.292 31.693 32.739 33.431 33.939 34.263 34.490 34.621 34.708 34.751 34.786 34.814 34.826 34.823 34.834 34.859 34.882 34.903 34.921 34.935 34.946 34.954 34.964 34.976 34.983 34.986 34.988 34.989 34.991 34.992 34.994 34.995 34.995 34.993 34.990
0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.001 0.002 0.010 0.024 0.077 0.169 0.379 0.708 1.186 1.814 2.560 3.425 4.502 5.792 7.378 9.262 11.463 13.981 16.709 19.645 22.465 25.170 27.517 29.508 31.082 32.242 33.118 33.710 34.136 34.395 34.569 34.660 34.726 34.767 34.792 34.802 34.815 34.831 34.837 34.833 34.841 34.861 34.878 34.893 34.915 34.943 34.961 34.968 34.973 34.976 34.979 34.983 34.986 34.990 34.989 34.983 34.977
0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.003 0.008 0.031 0.074 0.198 0.405 0.757 1.255 1.858 2.567 3.427 4.438 5.698 7.205 9.010 11.113 13.496 16.161 18.891 21.687 24.268 26.634 28.636 30.272 31.580 32.560 33.300 33.802 34.159 34.372 34.526 34.622 34.691 34.734 34.765 34.785 34.791 34.784 34.791 34.812 34.831 34.846 34.865 34.888 34.905 34.916 34.923 34.928 34.933 34.939 34.948 34.960 34.959 34.946 34.935
0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.001 0.003 0.014 0.033 0.098 0.208 0.436 0.783 1.257 1.860 2.557 3.348 4.323 5.482 6.903 8.585 10.555 12.812 15.275 17.943 20.542 23.073 25.400 27.523 29.327 30.812 31.983 32.842 33.476 33.885 34.186 34.379 34.524 34.620 34.686 34.722 34.745 34.755 34.770 34.788 34.802 34.813 34.815 34.811 34.816 34.829 34.838 34.844 34.852 34.862 34.879 34.906 34.906 34.880 34.863
0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.001 0.004 0.010 0.037 0.085 0.218 0.435 0.779 1.252 1.805 2.438 3.195 4.075 5.167 6.470 8.044 9.891 12.015 14.415 16.890 19.439 21.901 24.276 26.402 28.278 29.849 31.113 32.103 32.818 33.369 33.757 34.058 34.271 34.425 34.519 34.592 34.644 34.682 34.706 34.730 34.753 34.761 34.756 34.760 34.773 34.784 34.790 34.798 34.806 34.819 34.837 34.838 34.822 34.811
0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.002 0.004 0.016 0.037 0.102 0.210 0.424 0.742 1.171 1.709 2.313 2.985 3.803 4.768 5.966 7.398 9.110 11.103 13.310 15.733 18.140 20.532 22.805 24.959 26.896 28.614 30.039 31.170 32.075 32.755 33.292 33.688 33.983 34.176 34.332 34.449 34.528 34.567 34.613 34.666 34.702 34.722 34.738 34.750 34.759 34.765 34.770 34.772 34.767 34.754 34.756 34.772 34.780
0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.001 0.004 0.009 0.033 0.076 0.192 0.381 0.680 1.089 1.556 2.081 2.697 3.406 4.295 5.364 6.693 8.283 10.158 12.318 14.555 16.868 19.154 21.411 23.530 25.511 27.241 28.718 29.963 30.974 31.805 32.454 32.960 33.322 33.625 33.868 34.041 34.144 34.263 34.399 34.508 34.592 34.641 34.655 34.667 34.679 34.692 34.705 34.705 34.691 34.693 34.709 34.713
0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.001 0.004 0.013 0.030 0.082 0.168 0.334 0.579 0.922 1.364 1.851 2.385 3.031 3.790 4.764 5.955 7.431 9.194 11.146 13.286 15.449 17.634 19.753 21.805 23.708 25.463 27.033 28.416 29.595 30.569 31.356 31.956 32.470 32.900 33.222 33.438 33.681 33.951 34.180 34.366 34.469 34.489 34.510 34.532 34.563 34.603 34.631 34.648 34.649 34.635 34.611
0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.001 0.002 0.006 0.021 0.047 0.123 0.249 0.470 0.787 1.142 1.534 2.002 2.546 3.242 4.090 5.213 6.612 8.240 10.096 12.038 14.066 16.094 18.122 20.071 21.941 23.677 25.279 26.687 27.901 28.914 29.725 30.446 31.078 31.591 31.985 32.420 32.896 33.318 33.685 33.901 33.965 34.029 34.093 34.180 34.289 34.398 34.505 34.508 34.408 34.315
