7.160000e+00 7.162000e+00 7.164200e+00 7.166400e+00 7.168700e+00 7.171100e+00 7.173600e+00 7.176100e+00 7.178800e+00 7.181500e+00 7.184300e+00 7.187200e+00 7.190200e+00 7.193300e+00 7.196500e+00 7.199800e+00 7.203200e+00 7.206700e+00 7.210300e+00 7.214000e+00 7.217800e+00 7.221800e+00 7.225900e+00 7.230100e+00 7.234400e+00 7.238800e+00 7.243300e+00 7.247900e+00 7.252700e+00 7.257500e+00 7.262400e+00 7.267400e+00 7.272400e+00 7.277500e+00 7.282500e+00 7.287400e+00 6.449000e-01 6.449000e-01 6.448000e-01 7.304900e+00 7.308000e+00 7.310400e+00 7.311800e+00 7.312200e+00 7.311400e+00 7.309600e+00 7.306800e+00 7.303100e+00 7.298800e+00 7.294000e+00 7.288800e+00 7.283400e+00 7.277800e+00 7.272200e+00 7.266500e+00 7.260800e+00 7.255200e+00 7.249600e+00
7.160200e+00 7.162300e+00 7.164500e+00 7.166700e+00 7.169000e+00 7.171400e+00 7.173900e+00 7.176500e+00 7.179200e+00 7.181900e+00 7.184700e+00 7.187700e+00 7.190700e+00 7.193800e+00 7.197100e+00 7.200400e+00 7.203900e+00 7.207400e+00 7.211100e+00 7.214900e+00 7.218800e+00 7.222800e+00 7.227000e+00 7.231300e+00 7.235700e+00 7.240200e+00 7.244900e+00 7.249700e+00 7.254600e+00 7.259600e+00 7.264800e+00 7.270000e+00 7.275300e+00 7.280700e+00 7.286000e+00 7.291400e+00 6.449000e-01 6.448000e-01 6.448000e-01 7.310900e+00 7.314600e+00 8.202700e+00 8.327600e+00 8.447100e+00 8.564100e+00 8.688900e+00 7.313400e+00 7.309100e+00 7.304300e+00 7.298900e+00 7.293100e+00 7.287200e+00 7.281200e+00 7.275200e+00 7.269100e+00 7.263200e+00 7.257300e+00 7.251400e+00
7.160400e+00 7.162500e+00 7.164700e+00 7.166900e+00 7.169300e+00 7.171700e+00 7.174200e+00 7.176800e+00 7.179500e+00 7.182200e+00 7.185100e+00 7.188100e+00 7.191100e+00 7.194300e+00 7.197600e+00 7.200900e+00 7.204400e+00 7.208000e+00 7.211800e+00 7.215600e+00 7.219600e+00 7.223700e+00 7.227900e+00 7.232300e+00 7.236800e+00 7.241500e+00 7.246200e+00 7.251200e+00 7.256200e+00 7.261500e+00 7.266800e+00 7.272200e+00 7.277800e+00 7.283500e+00 7.289200e+00 7.294900e+00 7.300700e+00 6.448000e-01 6.448000e-01 1.846900e+00 8.465300e+00 8.397800e+00 8.443700e+00 8.540500e+00 8.652300e+00 8.763100e+00 8.874100e+00 8.973900e+00 7.309400e+00 7.303400e+00 7.297100e+00 7.290700e+00 7.284200e+00 7.277800e+00 7.271400e+00 7.265200e+00 7.259000e+00 7.253000e+00
7.160500e+00 7.162600e+00 7.164800e+00 7.167100e+00 7.169500e+00 7.171900e+00 7.174400e+00 7.177000e+00 7.179700e+00 7.182500e+00 7.185400e+00 7.188400e+00 7.191400e+00 7.194600e+00 7.197900e+00 7.201300e+00 7.204900e+00 7.208500e+00 7.212300e+00 7.216200e+00 7.220200e+00 7.224400e+00 7.228700e+00 7.233100e+00 7.237700e+00 7.242400e+00 7.247300e+00 7.252400e+00 7.257600e+00 7.262900e+00 7.268400e+00 7.274100e+00 7.279900e+00 7.285800e+00 7.291900e+00 7.298000e+00 7.304200e+00 6.448000e-01 1.922600e+00 1.864700e+00 8.648800e+00 8.600300e+00 8.622000e+00 8.687600e+00 8.779200e+00 8.881400e+00 8.980900e+00 9.075400e+00 9.165500e+00 9.239700e+00 9.303600e+00 9.357900e+00 7.286800e+00 7.280000e+00 7.273300e+00 7.266700e+00 7.260300e+00 7.254100e+00
7.160600e+00 7.162700e+00 7.164900e+00 7.167200e+00 7.169600e+00 7.172000e+00 7.174500e+00 7.177200e+00 7.179900e+00 7.182700e+00 7.185600e+00 7.188500e+00 7.191700e+00 7.194900e+00 7.198200e+00 7.201600e+00 7.205200e+00 7.208800e+00 7.212600e+00 7.216600e+00 7.220600e+00 7.224800e+00 7.229200e+00 7.233700e+00 7.238300e+00 7.243200e+00 7.248100e+00 7.253300e+00 7.258600e+00 7.264000e+00 7.269700e+00 7.275500e+00 7.281500e+00 7.287700e+00 7.294000e+00 7.300500e+00 7.307100e+00 6.448000e-01 2.003100e+00 1.963100e+00 8.806200e+00 8.804800e+00 8.815800e+00 8.857600e+00 8.930000e+00 9.023400e+00 9.114200e+00 9.203500e+00 9.284500e+00 9.359600e+00 9.420300e+00 9.468300e+00 9.507300e+00 7.281600e+00 7.274700e+00 7.267900e+00 7.261300e+00 7.254900e+00
7.160600e+00 7.162700e+00 7.164900e+00 7.167200e+00 7.169600e+00 7.172000e+00 7.174600e+00 7.177200e+00 7.179900e+00 7.182700e+00 7.185600e+00 7.188600e+00 7.191800e+00 7.195000e+00 7.198300e+00 7.201800e+00 7.205300e+00 7.209000e+00 7.212800e+00 7.216800e+00 7.220900e+00 7.225100e+00 7.229500e+00 7.234000e+00 7.238700e+00 7.243600e+00 7.248600e+00 7.253800e+00 7.259200e+00 7.264800e+00 7.270500e+00 7.276500e+00 7.282600e+00 7.288900e+00 7.295500e+00 7.302200e+00 7.309100e+00 2.244300e+00 2.196800e+00 2.135100e+00 2.043200e+00 9.007200e+00 9.015000e+00 9.042600e+00 9.095700e+00 9.180900e+00 9.265900e+00 9.346200e+00 9.423600e+00 9.490000e+00 9.550900e+00 9.593400e+00 9.623200e+00 9.645200e+00 7.275500e+00 7.268500e+00 7.261800e+00 7.255200e+00
7.160600e+00 7.162700e+00 7.164900e+00 7.167200e+00 7.169600e+00 7.172000e+00 7.174600e+00 7.177200e+00 7.179900e+00 7.182700e+00 7.185600e+00 7.188600e+00 7.191700e+00 7.195000e+00 7.198300e+00 7.201800e+00 7.205300e+00 7.209000e+00 7.212900e+00 7.216800e+00 7.220900e+00 7.225200e+00 7.229600e+00 7.234200e+00 7.238900e+00 7.243800e+00 7.248800e+00 7.254000e+00 7.259500e+00 7.265100e+00 7.270900e+00 7.276900e+00 7.283100e+00 7.289600e+00 7.296200e+00 7.303100e+00 9.023700e+00 2.395800e+00 2.397300e+00 2.354700e+00 2.255700e+00 9.193800e+00 9.219200e+00 9.234300e+00 9.272200e+00 9.342900e+00 9.430900e+00 9.503400e+00 9.573700e+00 9.636200e+00 9.689900e+00 9.729500e+00 9.750100e+00 9.760900e+00 1.083750e+01 7.268600e+00 7.261700e+00 7.255100e+00
7.160500e+00 7.162600e+00 7.164800e+00 7.167100e+00 7.169500e+00 7.171900e+00 7.174500e+00 7.177100e+00 7.179800e+00 7.182600e+00 7.185500e+00 7.188500e+00 7.191600e+00 7.194900e+00 7.198200e+00 7.201600e+00 7.205200e+00 7.208900e+00 7.212700e+00 7.216700e+00 7.220800e+00 7.225100e+00 7.229500e+00 7.234000e+00 7.238700e+00 7.243600e+00 7.248700e+00 7.253900e+00 7.259300e+00 7.264900e+00 7.270800e+00 7.276800e+00 7.283000e+00 7.289500e+00 7.296200e+00 9.246400e+00 9.241500e+00 2.427000e+00 2.419600e+00 2.420700e+00 2.422400e+00 9.341100e+00 9.423500e+00 9.427400e+00 9.457400e+00 9.509300e+00 9.599000e+00 9.672600e+00 9.735200e+00 9.791700e+00 9.838000e+00 9.873800e+00 9.886700e+00 9.885200e+00 1.087640e+01 1.094540e+01 1.100270e+01 1.106990e+01
7.160300e+00 7.162500e+00 7.164700e+00 7.167000e+00 7.169300e+00 7.171800e+00 7.174300e+00 7.176900e+00 7.179600e+00 7.182400e+00 7.185300e+00 7.188300e+00 7.191400e+00 7.194600e+00 7.197900e+00 7.201400e+00 7.204900e+00 7.208600e+00 7.212400e+00 7.216400e+00 7.220500e+00 7.224700e+00 7.229100e+00 7.233600e+00 7.238300e+00 7.243200e+00 7.248200e+00 7.253400e+00 7.258800e+00 7.264400e+00 7.270200e+00 7.276100e+00 7.282300e+00 7.288700e+00 9.460700e+00 9.405000e+00 9.481700e+00 2.406700e+00 2.402200e+00 2.405500e+00 2.412600e+00 2.425500e+00 9.596400e+00 9.621800e+00 1.037290e+01 1.040240e+01 1.047070e+01 9.846800e+00 9.906900e+00 9.958200e+00 9.998200e+00 1.002570e+01 1.002980e+01 1.001390e+01 1.090330e+01 1.098420e+01 1.105960e+01 1.114820e+01
7.160200e+00 7.162300e+00 7.164500e+00 7.166700e+00 7.169100e+00 7.171500e+00 7.174000e+00 7.176600e+00 7.179300e+00 7.182100e+00 7.185000e+00 7.188000e+00 7.191100e+00 7.194300e+00 7.197600e+00 7.201000e+00 7.204500e+00 7.208200e+00 7.212000e+00 7.215900e+00 7.219900e+00 7.224100e+00 7.228500e+00 7.233000e+00 7.237600e+00 7.242400e+00 7.247400e+00 7.252600e+00 7.257900e+00 7.263400e+00 7.269100e+00 7.275000e+00 7.281000e+00 9.666100e+00 9.612300e+00 9.559900e+00 9.749600e+00 2.372200e+00 2.369200e+00 2.386200e+00 2.390300e+00 2.407100e+00 9.715900e+00 1.034900e+01 1.036890e+01 1.039050e+01 1.043880e+01 1.001580e+01 1.008100e+01 1.012980e+01 1.016630e+01 1.018540e+01 1.017730e+01 1.014410e+01 1.091530e+01 1.100960e+01 1.110340e+01 1.121520e+01
