9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07
9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 1.182400e-06 1.182400e-06 1.182400e-06 6.935000e-07 6.935000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07
9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 6.935000e-07 6.935000e-07 6.935000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07
9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07
9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07
9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07
9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 9.418000e-07 9.062000e-07 9.062000e-07 9.062000e-07
9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 9.418000e-07 9.418000e-07 9.418000e-07 9.418000e-07
9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 9.418000e-07 9.418000e-07 9.418000e-07 9.418000e-07
9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 9.418000e-07 9.418000e-07 9.418000e-07 9.418000e-07
9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 9.418000e-07 9.418000e-07 9.418000e-07 9.418000e-07
9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.062000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 9.242000e-07 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 1.182400e-06 6.935000e-07 6.935000e-07 6.935000e-07 6.935000e-07 9.418000e-07 9.418000e-07 9.418000e-07 9.418000e-07
