1 91 82 28.812 0.000 perimeter-heads
1 92 82 29.576 0.000 perimeter-heads
1 93 82 30.271 0.000 perimeter-heads
1 94 82 30.907 0.000 perimeter-heads
1 95 82 31.483 0.000 perimeter-heads
1 96 82 32.084 0.000 perimeter-heads
1 97 78 33.125 0.000 perimeter-heads
1 98 78 33.719 0.000 perimeter-heads
1 99 78 34.255 0.000 perimeter-heads
1 100 78 34.761 0.000 perimeter-heads
1 101 78 35.293 0.000 perimeter-heads
1 102 78 35.786 0.000 perimeter-heads
1 103 78 36.243 0.000 perimeter-heads
1 104 78 36.664 0.000 perimeter-heads
1 105 78 37.062 0.000 perimeter-heads
1 106 78 37.477 0.000 perimeter-heads
1 107 78 37.902 0.000 perimeter-heads
1 108 78 38.340 0.000 perimeter-heads
1 109 78 38.766 0.000 perimeter-heads
1 110 78 39.195 0.000 perimeter-heads
1 111 78 39.628 0.000 perimeter-heads
1 112 78 40.050 0.000 perimeter-heads
1 113 78 40.444 0.000 perimeter-heads
1 114 78 40.830 0.000 perimeter-heads
1 115 78 41.206 0.000 perimeter-heads
1 116 78 41.574 0.000 perimeter-heads
1 117 78 41.934 0.000 perimeter-heads
1 118 78 42.296 0.000 perimeter-heads
1 119 76 42.800 0.000 perimeter-heads
1 120 76 43.148 0.000 perimeter-heads
1 121 76 43.492 0.000 perimeter-heads
1 122 76 43.841 0.000 perimeter-heads
1 123 76 44.196 0.000 perimeter-heads
1 124 76 44.521 0.000 perimeter-heads
1 125 76 44.852 0.000 perimeter-heads
1 126 76 45.162 0.000 perimeter-heads
1 127 70 46.015 0.000 perimeter-heads
1 128 70 46.298 0.000 perimeter-heads
1 129 70 46.574 0.000 perimeter-heads
1 130 70 46.846 0.000 perimeter-heads
1 131 70 47.112 0.000 perimeter-heads
1 132 70 47.366 0.000 perimeter-heads
1 133 68 47.804 0.000 perimeter-heads
1 134 68 48.045 0.000 perimeter-heads
1 135 68 48.268 0.000 perimeter-heads
1 136 68 48.475 0.000 perimeter-heads
1 137 68 48.666 0.000 perimeter-heads
1 138 68 48.867 0.000 perimeter-heads
1 139 66 49.268 0.000 perimeter-heads
1 140 66 49.485 0.000 perimeter-heads
1 141 66 49.709 0.000 perimeter-heads
1 142 66 49.938 0.000 perimeter-heads
1 143 66 50.179 0.000 perimeter-heads
1 144 66 50.420 0.000 perimeter-heads
1 145 66 50.668 0.000 perimeter-heads
1 146 66 50.922 0.000 perimeter-heads
1 147 66 51.179 0.000 perimeter-heads
1 148 66 51.446 0.000 perimeter-heads
1 149 66 51.724 0.000 perimeter-heads
1 150 66 52.018 0.000 perimeter-heads
1 151 64 52.501 0.000 perimeter-heads
1 152 64 52.790 0.000 perimeter-heads
1 153 64 53.089 0.000 perimeter-heads
1 154 64 53.374 0.000 perimeter-heads
1 155 64 53.646 0.000 perimeter-heads
1 156 64 53.895 0.000 perimeter-heads
1 157 62 54.228 0.000 perimeter-heads
1 158 62 54.431 0.000 perimeter-heads
1 159 62 54.614 0.000 perimeter-heads
