1 91 82 29.994 0.000 perimeter-heads
1 92 82 30.659 0.000 perimeter-heads
1 93 82 31.328 0.000 perimeter-heads
1 94 82 31.929 0.000 perimeter-heads
1 95 82 32.465 0.000 perimeter-heads
1 96 82 33.017 0.000 perimeter-heads
1 97 78 34.063 0.000 perimeter-heads
1 98 78 34.634 0.000 perimeter-heads
1 99 78 35.162 0.000 perimeter-heads
1 100 78 35.659 0.000 perimeter-heads
1 101 78 36.180 0.000 perimeter-heads
1 102 78 36.659 0.000 perimeter-heads
1 103 78 37.101 0.000 perimeter-heads
1 104 78 37.497 0.000 perimeter-heads
1 105 78 37.871 0.000 perimeter-heads
1 106 78 38.259 0.000 perimeter-heads
1 107 78 38.656 0.000 perimeter-heads
1 108 78 39.068 0.000 perimeter-heads
1 109 78 39.475 0.000 perimeter-heads
1 110 78 39.891 0.000 perimeter-heads
1 111 78 40.316 0.000 perimeter-heads
1 112 78 40.734 0.000 perimeter-heads
1 113 78 41.120 0.000 perimeter-heads
1 114 78 41.498 0.000 perimeter-heads
1 115 78 41.862 0.000 perimeter-heads
1 116 78 42.217 0.000 perimeter-heads
1 117 78 42.562 0.000 perimeter-heads
1 118 78 42.910 0.000 perimeter-heads
1 119 76 43.402 0.000 perimeter-heads
1 120 76 43.739 0.000 perimeter-heads
1 121 76 44.075 0.000 perimeter-heads
1 122 76 44.417 0.000 perimeter-heads
1 123 76 44.765 0.000 perimeter-heads
1 124 76 45.082 0.000 perimeter-heads
1 125 76 45.409 0.000 perimeter-heads
1 126 76 45.711 0.000 perimeter-heads
1 127 70 46.550 0.000 perimeter-heads
1 128 70 46.815 0.000 perimeter-heads
1 129 70 47.074 0.000 perimeter-heads
1 130 70 47.332 0.000 perimeter-heads
1 131 70 47.589 0.000 perimeter-heads
1 132 70 47.833 0.000 perimeter-heads
1 133 68 48.272 0.000 perimeter-heads
1 134 68 48.509 0.000 perimeter-heads
1 135 68 48.730 0.000 perimeter-heads
1 136 68 48.935 0.000 perimeter-heads
1 137 68 49.127 0.000 perimeter-heads
1 138 68 49.325 0.000 perimeter-heads
1 139 66 49.684 0.000 perimeter-heads
1 140 66 49.899 0.000 perimeter-heads
1 141 66 50.125 0.000 perimeter-heads
1 142 66 50.361 0.000 perimeter-heads
1 143 66 50.617 0.000 perimeter-heads
1 144 66 50.867 0.000 perimeter-heads
1 145 66 51.131 0.000 perimeter-heads
1 146 66 51.387 0.000 perimeter-heads
1 147 66 51.654 0.000 perimeter-heads
1 148 66 51.925 0.000 perimeter-heads
1 149 66 52.207 0.000 perimeter-heads
1 150 66 52.500 0.000 perimeter-heads
1 151 64 53.019 0.000 perimeter-heads
1 152 64 53.309 0.000 perimeter-heads
1 153 64 53.600 0.000 perimeter-heads
1 154 64 53.878 0.000 perimeter-heads
1 155 64 54.142 0.000 perimeter-heads
1 156 64 54.397 0.000 perimeter-heads
1 157 62 54.723 0.000 perimeter-heads
1 158 62 54.919 0.000 perimeter-heads
1 159 62 55.101 0.000 perimeter-heads
1 160 62 55.278 0.000 perimeter-heads
1 161 62 55.431 0.000 perimeter-heads
1 162 62 55.583 0.000 perimeter-heads
1 163 62 55.731 0.000 perimeter-heads
1 164 62 55.871 0.000 perimeter-heads
1 165 62 56.003 0.000 perimeter-heads
1 166 62 56.126 0.000 perimeter-heads
1 167 62 56.241 0.000 perimeter-heads
1 168 62 56.327 0.000 perimeter-heads
1 169 58 56.603 0.000 perimeter-heads
1 170 58 56.699 0.000 perimeter-heads
1 171 58 56.787 0.000 perimeter-heads
1 172 58 56.851 0.000 perimeter-heads
1 173 58 56.910 0.000 perimeter-heads
1 174 58 56.958 0.000 perimeter-heads
1 175 58 56.994 0.000 perimeter-heads
1 176 58 57.018 0.000 perimeter-heads
1 177 58 57.035 0.000 perimeter-heads
1 178 58 57.038 0.000 perimeter-heads
1 179 50 57.342 0.000 perimeter-heads
1 180 50 57.327 0.000 perimeter-heads
1 181 50 57.290 0.000 perimeter-heads
1 182 50 57.266 0.000 perimeter-heads
1 17 23 2.161 0.000 perimeter-heads
1 18 23 2.241 0.000 perimeter-heads
1 27 9 3.646 0.000 perimeter-heads
1 28 9 3.564 0.000 perimeter-heads
1 29 7 3.981 0.000 perimeter-heads
1 30 7 3.930 0.400 perimeter-heads
1 107 13 37.366 0.000 perimeter-heads
1 108 13 38.150 0.000 perimeter-heads
1 109 13 38.706 0.000 perimeter-heads
1 110 13 39.233 0.000 perimeter-heads
1 111 13 39.731 0.000 perimeter-heads
1 112 13 40.203 0.000 perimeter-heads
1 113 13 40.659 0.000 perimeter-heads
1 114 13 41.109 0.000 perimeter-heads
1 115 13 41.605 0.000 perimeter-heads
1 116 13 42.119 0.000 perimeter-heads
1 117 13 42.682 0.000 perimeter-heads
1 118 13 43.240 0.000 perimeter-heads
1 119 13 43.794 0.000 perimeter-heads
1 120 13 44.343 0.000 perimeter-heads
1 121 13 44.869 0.000 perimeter-heads
1 122 13 45.407 0.000 perimeter-heads
1 123 15 46.079 0.000 perimeter-heads
1 124 15 46.537 0.000 perimeter-heads
1 125 15 46.964 0.000 perimeter-heads
1 126 15 47.419 0.000 perimeter-heads
1 127 15 47.872 0.000 perimeter-heads
1 128 15 48.322 0.000 perimeter-heads
1 129 15 48.770 0.000 perimeter-heads
1 130 15 49.177 0.000 perimeter-heads
1 131 15 49.574 0.000 perimeter-heads
1 132 15 49.945 0.000 perimeter-heads
1 133 17 50.457 0.000 perimeter-heads
1 134 17 50.728 0.000 perimeter-heads
1 135 17 50.958 0.000 perimeter-heads
1 136 17 51.203 0.000 perimeter-heads
1 137 17 51.417 0.000 perimeter-heads
1 138 17 51.642 0.000 perimeter-heads
1 139 17 51.875 0.000 perimeter-heads
1 140 17 52.110 0.000 perimeter-heads
1 141 17 52.345 0.000 perimeter-heads
1 142 17 52.576 0.000 perimeter-heads
1 143 19 52.778 0.000 perimeter-heads
1 144 19 53.002 0.000 perimeter-heads
1 145 19 53.234 0.000 perimeter-heads
1 146 19 53.445 0.000 perimeter-heads
1 147 17 53.637 0.000 perimeter-heads
1 148 17 53.826 0.000 perimeter-heads
1 149 17 54.014 0.000 perimeter-heads
1 150 17 54.185 0.000 perimeter-heads
1 151 15 54.275 0.000 perimeter-heads
1 152 15 54.454 0.000 perimeter-heads
1 153 15 54.643 0.000 perimeter-heads
1 154 15 54.824 0.000 perimeter-heads
1 155 15 54.973 0.000 perimeter-heads
1 156 15 55.111 0.000 perimeter-heads
1 157 15 55.238 0.000 perimeter-heads
1 158 15 55.338 0.000 perimeter-heads
