14.763 15.247 16.274 16.096 14.714 14.900 16.655 16.968 15.839 15.830 16.943 16.938 15.816 16.329 18.477 19.392 19.075 20.012 22.201 23.510 23.940 24.408 24.916 25.226 25.337 25.363 25.303 25.060 24.633 22.256 17.929 14.964 13.359 15.998 22.881 28.394 32.535 34.347 33.828 32.930 31.653 31.644 32.902 33.607 33.759 33.185 31.885 31.780 32.870 32.409 30.398 30.078 31.448 32.839 34.249 34.727 34.271 33.452 32.269 31.993 32.624 33.385 34.274 34.782 34.910 34.981 34.993 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
15.061 15.062 16.146 15.883 14.271 15.063 18.259 18.819 16.745 16.668 18.587 18.586 16.666 17.255 20.353 21.949 22.043 23.197 25.413 26.809 27.384 27.770 27.965 28.246 28.613 28.585 28.164 27.823 27.562 25.587 21.898 18.161 14.376 14.998 20.027 25.390 31.088 34.173 34.646 33.557 30.905 30.929 33.627 34.641 33.972 33.044 31.857 31.799 32.869 32.642 31.117 30.793 31.671 32.536 33.389 34.085 34.623 34.100 32.515 31.998 32.549 33.015 33.397 33.753 34.084 34.409 34.727 34.886 34.885 34.907 34.950 34.979 34.993 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
17.477 16.305 15.371 14.877 14.822 16.589 20.176 21.080 19.302 19.093 20.455 20.444 19.060 19.303 21.172 22.878 24.418 26.435 28.928 30.350 30.701 30.948 31.091 31.242 31.402 31.286 30.894 29.983 28.552 27.110 25.657 22.492 17.613 15.881 17.294 21.702 29.104 33.312 34.325 33.461 30.720 30.745 33.537 33.955 32.001 31.673 32.973 32.974 31.678 31.619 32.798 33.521 33.790 33.319 32.110 32.365 34.083 34.665 34.111 33.863 33.921 33.341 32.123 31.840 32.491 33.277 34.198 34.658 34.656 34.720 34.851 34.937 34.978 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
17.582 16.651 15.968 15.881 16.389 18.329 21.699 22.963 22.120 22.357 23.673 23.731 22.530 22.420 23.402 24.967 27.116 29.227 31.302 32.432 32.616 32.767 32.884 33.000 33.113 32.962 32.544 31.508 29.851 28.621 27.817 25.008 20.193 17.197 16.022 19.226 26.810 31.554 33.459 33.461 31.560 31.355 32.848 32.938 31.626 31.599 32.858 32.881 31.668 31.695 32.962 33.913 34.548 34.004 32.280 31.985 33.119 33.705 33.745 33.979 34.407 33.858 32.332 31.866 32.460 32.931 33.279 33.503 33.602 33.781 34.040 34.352 34.717 34.900 34.902 34.900 34.894 34.912 34.953 34.979 34.992 34.985 34.961 34.935
15.375 16.098 17.937 18.895 18.972 20.283 22.828 24.467 25.202 26.460 28.240 28.446 27.076 26.608 27.043 28.218 30.134 31.574 32.536 33.054 33.130 33.226 33.345 33.518 33.747 33.612 33.115 32.398 31.461 30.121 28.379 25.710 22.114 18.947 16.209 17.961 24.204 28.900 32.048 33.557 33.426 32.761 31.560 31.589 32.848 32.823 31.513 31.518 32.838 32.869 31.609 31.968 33.947 34.590 33.898 32.945 31.730 31.220 31.416 32.345 34.008 34.568 34.025 33.832 33.989 33.368 31.970 31.421 31.723 32.089 32.519 33.226 34.209 34.702 34.706 34.699 34.682 34.735 34.858 34.937 34.975 34.956 34.883 34.804
15.752 17.099 19.481 20.892 21.331 22.766 25.197 27.031 28.269 29.693 31.303 31.586 30.542 30.047 30.099 30.786 32.108 32.943 33.291 33.512 33.606 33.700 33.796 33.963 34.201 34.079 33.595 33.091 32.567 31.404 29.603 27.196 24.183 20.975 17.571 18.780 24.603 28.671 30.987 32.791 34.085 33.367 30.638 30.319 32.411 32.789 31.452 31.431 32.726 32.758 31.527 31.574 32.899 33.513 33.418 32.796 31.647 31.170 31.365 32.017 33.124 33.669 33.652 33.926 34.490 33.911 32.189 31.463 31.734 32.074 32.481 32.872 33.245 33.509 33.662 33.961 34.405 34.465 34.140 34.194 34.625 34.628 34.204 33.879
18.713 19.654 20.600 21.871 23.466 25.778 28.806 30.654 31.322 32.057 32.861 33.151 32.929 32.736 32.571 32.671 33.036 33.334 33.568 33.804 34.045 34.189 34.237 34.333 34.477 34.361 33.986 33.589 33.170 32.470 31.489 29.466 26.400 23.280 20.107 21.682 28.004 30.868 30.275 31.164 33.536 33.175 30.081 29.128 30.314 31.497 32.676 32.621 31.332 31.364 32.717 32.730 31.403 30.773 30.841 31.539 32.868 33.553 33.593 32.994 31.756 31.162 31.214 32.148 33.964 34.560 33.936 33.629 33.637 33.736 33.926 33.289 31.826 31.320 31.771 32.686 34.063 34.102 32.801 32.748 33.943 34.002 32.924 32.161
21.548 22.235 22.626 23.939 26.171 28.614 31.267 32.765 33.109 33.442 33.763 34.033 34.250 34.255 34.048 33.879 33.747 33.753 33.896 34.097 34.357 34.491 34.498 34.543 34.625 34.534 34.270 33.971 33.637 33.212 32.695 30.933 27.927 24.863 21.742 22.492 27.115 29.018 28.203 29.452 32.765 33.278 30.991 30.099 30.603 31.264 32.083 32.026 31.094 31.281 32.589 32.600 31.315 30.728 30.840 31.516 32.759 33.391 33.410 32.833 31.659 31.083 31.105 31.756 33.034 33.945 34.490 34.431 33.770 33.766 34.418 33.852 32.069 31.402 31.851 32.770 34.159 34.179 32.832 32.443 33.013 33.076 32.631 32.183
24.257 24.843 25.560 27.095 29.446 31.274 32.579 33.364 33.631 33.846 34.011 34.230 34.505 34.605 34.531 34.410 34.242 34.197 34.276 34.390 34.542 34.605 34.580 34.593 34.646 34.597 34.448 34.239 33.969 33.630 33.220 31.598 28.764 25.724 22.476 21.213 21.934 23.121 24.772 27.656 31.772 33.676 33.366 33.233 33.277 32.089 29.672 29.646 32.011 32.510 31.142 31.184 32.635 33.379 33.415 32.729 31.321 30.683 30.816 31.533 32.833 33.430 33.326 32.749 31.700 32.066 33.849 33.871 32.133 32.161 33.956 34.560 33.974 33.754 33.900 34.213 34.692 34.699 34.233 33.279 31.836 31.851 33.324 33.947
27.190 27.610 28.345 29.656 31.543 32.774 33.348 33.765 34.025 34.191 34.261 34.423 34.676 34.799 34.793 34.703 34.531 34.462 34.498 34.559 34.645 34.672 34.639 34.635 34.661 34.628 34.537 34.382 34.164 33.869 33.496 32.199 29.975 27.320 24.234 21.797 20.012 20.878 24.396 27.594 30.472 32.618 34.032 34.397 33.712 31.757 28.532 28.525 31.735 32.611 31.151 31.115 32.503 33.190 33.177 32.533 31.260 30.683 30.805 31.479 32.707 33.226 33.036 32.416 31.366 31.449 32.662 32.702 31.569 31.659 32.973 33.954 34.602 34.602 33.953 33.659 33.720 34.031 34.593 33.589 31.019 31.014 33.574 34.537
30.346 30.536 30.981 31.623 32.462 33.113 33.575 33.969 34.293 34.475 34.515 34.611 34.763 34.837 34.834 34.759 34.613 34.548 34.564 34.604 34.668 34.692 34.676 34.669 34.671 34.627 34.537 34.402 34.223 33.931 33.525 32.735 31.560 29.654 27.016 24.247 21.347 22.291 27.076 29.268 28.865 30.105 32.988 33.589 31.908 30.266 28.665 28.665 30.266 31.582 32.614 32.393 30.919 30.163 30.124 30.929 32.577 33.392 33.375 32.671 31.280 30.468 30.234 30.755 32.033 32.091 30.930 30.925 32.076 32.257 31.469 32.035 33.955 33.947 32.009 31.107 31.241 32.176 33.911 33.373 30.563 30.566 33.382 33.955
32.263 32.354 32.676 32.965 33.222 33.518 33.853 34.175 34.484 34.649 34.669 34.724 34.815 34.858 34.852 34.785 34.655 34.593 34.599 34.632 34.691 34.718 34.712 34.699 34.681 34.626 34.535 34.417 34.274 34.000 33.595 33.134 32.619 31.349 29.325 26.678 23.408 23.759 27.729 29.363 28.662 29.579 32.116 32.822 31.697 30.830 30.221 30.226 30.844 31.714 32.835 32.569 30.915 29.689 28.891 30.047 33.158 34.327 33.555 32.505 31.178 30.415 30.214 30.674 31.794 31.804 30.705 30.670 31.701 31.863 31.157 31.493 32.870 32.915 31.628 31.029 31.120 31.758 32.944 32.726 31.104 31.118 32.768 33.068
32.939 33.063 33.431 33.684 33.821 33.987 34.181 34.385 34.599 34.711 34.722 34.762 34.832 34.860 34.848 34.780 34.657 34.599 34.605 34.644 34.715 34.749 34.746 34.726 34.690 34.625 34.531 34.428 34.317 34.076 33.705 33.398 33.153 32.408 31.161 29.090 26.194 25.282 26.353 27.880 29.863 31.041 31.416 32.095 33.079 33.447 33.201 33.209 33.471 33.006 31.814 31.642 32.490 31.768 29.477 29.889 33.005 33.490 31.345 30.982 32.400 33.065 32.978 32.172 30.648 30.587 31.987 31.938 30.442 30.475 32.038 32.329 31.348 31.508 32.809 33.425 33.356 32.778 31.691 31.646 32.641 32.670 31.731 31.878
33.435 33.569 33.921 34.128 34.189 34.276 34.388 34.520 34.673 34.749 34.750 34.778 34.833 34.852 34.834 34.770 34.660 34.611 34.622 34.666 34.743 34.780 34.776 34.750 34.701 34.630 34.537 34.449 34.365 34.170 33.863 33.631 33.474 33.005 32.223 30.531 27.929 26.657 26.713 28.236 31.225 32.472 31.979 32.508 34.059 34.812 34.766 34.775 34.837 33.980 32.202 31.810 32.803 32.405 30.617 30.510 32.084 32.213 30.898 30.917 32.270 32.933 32.906 32.200 30.814 30.747 31.999 31.935 30.554 30.534 31.875 32.068 31.115 31.287 32.585 33.198 33.126 32.569 31.525 31.585 32.749 32.803 31.747 31.796
