1 92 82 28.051 0.000 perimeter-heads
1 93 82 28.682 0.000 perimeter-heads
1 94 82 29.287 0.000 perimeter-heads
1 95 82 29.867 0.000 perimeter-heads
1 96 82 30.466 0.000 perimeter-heads
1 97 78 31.557 0.000 perimeter-heads
1 98 78 32.148 0.000 perimeter-heads
1 99 78 32.687 0.000 perimeter-heads
1 100 78 33.201 0.000 perimeter-heads
1 101 78 33.752 0.000 perimeter-heads
1 102 78 34.261 0.000 perimeter-heads
1 103 78 34.732 0.000 perimeter-heads
1 104 78 35.163 0.000 perimeter-heads
1 105 78 35.565 0.000 perimeter-heads
1 106 78 35.990 0.000 perimeter-heads
1 107 78 36.428 0.000 perimeter-heads
1 108 78 36.884 0.000 perimeter-heads
1 109 78 37.331 0.000 perimeter-heads
1 110 78 37.786 0.000 perimeter-heads
1 111 78 38.249 0.000 perimeter-heads
1 112 78 38.700 0.000 perimeter-heads
1 113 78 39.122 0.000 perimeter-heads
1 114 78 39.534 0.000 perimeter-heads
1 115 78 39.937 0.000 perimeter-heads
1 116 78 40.330 0.000 perimeter-heads
1 117 78 40.715 0.000 perimeter-heads
1 118 78 41.098 0.000 perimeter-heads
1 119 76 41.639 0.000 perimeter-heads
1 120 76 42.009 0.000 perimeter-heads
1 121 76 42.371 0.000 perimeter-heads
1 122 76 42.738 0.000 perimeter-heads
1 123 76 43.110 0.000 perimeter-heads
1 124 76 43.452 0.000 perimeter-heads
1 125 76 43.799 0.000 perimeter-heads
1 126 76 44.123 0.000 perimeter-heads
1 127 70 44.947 0.000 perimeter-heads
1 128 70 45.238 0.000 perimeter-heads
1 129 70 45.525 0.000 perimeter-heads
1 130 70 45.810 0.000 perimeter-heads
1 131 70 46.093 0.000 perimeter-heads
1 132 70 46.366 0.000 perimeter-heads
1 133 68 46.789 0.000 perimeter-heads
1 134 68 47.051 0.000 perimeter-heads
1 135 68 47.293 0.000 perimeter-heads
1 136 68 47.521 0.000 perimeter-heads
1 137 68 47.736 0.000 perimeter-heads
1 138 68 47.959 0.000 perimeter-heads
1 139 66 48.306 0.000 perimeter-heads
1 140 66 48.539 0.000 perimeter-heads
1 141 66 48.781 0.000 perimeter-heads
1 142 66 49.029 0.000 perimeter-heads
1 143 66 49.292 0.000 perimeter-heads
1 144 66 49.550 0.000 perimeter-heads
1 145 66 49.815 0.000 perimeter-heads
1 146 66 50.074 0.000 perimeter-heads
1 147 66 50.337 0.000 perimeter-heads
1 148 66 50.603 0.000 perimeter-heads
1 149 66 50.879 0.000 perimeter-heads
1 150 66 51.163 0.000 perimeter-heads
1 151 64 51.620 0.000 perimeter-heads
1 152 64 51.898 0.000 perimeter-heads
1 153 64 52.177 0.000 perimeter-heads
1 154 64 52.440 0.000 perimeter-heads
1 155 64 52.688 0.000 perimeter-heads
1 156 64 52.921 0.000 perimeter-heads
1 157 62 53.198 0.000 perimeter-heads
1 158 62 53.381 0.000 perimeter-heads
1 159 62 53.550 0.000 perimeter-heads
1 160 62 53.712 0.000 perimeter-heads
1 161 62 53.856 0.000 perimeter-heads
1 162 62 53.997 0.000 perimeter-heads
1 163 62 54.139 0.000 perimeter-heads
1 164 62 54.275 0.000 perimeter-heads
1 165 62 54.405 0.000 perimeter-heads
1 166 62 54.525 0.000 perimeter-heads
1 167 62 54.641 0.000 perimeter-heads
1 168 62 54.724 0.000 perimeter-heads
1 169 58 55.035 0.000 perimeter-heads
1 170 58 55.139 0.000 perimeter-heads
1 171 58 55.237 0.000 perimeter-heads
1 172 58 55.308 0.000 perimeter-heads
1 173 58 55.370 0.000 perimeter-heads
1 174 58 55.420 0.000 perimeter-heads
1 175 58 55.454 0.000 perimeter-heads
