1 91 82 30.329 0.000 perimeter-heads
1 92 82 30.981 0.000 perimeter-heads
1 93 82 31.655 0.000 perimeter-heads
1 94 82 32.260 0.000 perimeter-heads
1 95 82 32.797 0.000 perimeter-heads
1 96 82 33.342 0.000 perimeter-heads
1 97 78 34.350 0.000 perimeter-heads
1 98 78 34.910 0.000 perimeter-heads
1 99 78 35.434 0.000 perimeter-heads
1 100 78 35.930 0.000 perimeter-heads
1 101 78 36.454 0.000 perimeter-heads
1 102 78 36.936 0.000 perimeter-heads
1 103 78 37.380 0.000 perimeter-heads
1 104 78 37.781 0.000 perimeter-heads
1 105 78 38.157 0.000 perimeter-heads
1 106 78 38.549 0.000 perimeter-heads
1 107 78 38.949 0.000 perimeter-heads
1 108 78 39.364 0.000 perimeter-heads
1 109 78 39.773 0.000 perimeter-heads
1 110 78 40.190 0.000 perimeter-heads
1 111 78 40.614 0.000 perimeter-heads
1 112 78 41.030 0.000 perimeter-heads
1 113 78 41.416 0.000 perimeter-heads
1 114 78 41.794 0.000 perimeter-heads
1 115 78 42.159 0.000 perimeter-heads
1 116 78 42.516 0.000 perimeter-heads
1 117 78 42.866 0.000 perimeter-heads
1 118 78 43.217 0.000 perimeter-heads
1 119 76 43.722 0.000 perimeter-heads
1 120 76 44.060 0.000 perimeter-heads
1 121 76 44.395 0.000 perimeter-heads
1 122 76 44.734 0.000 perimeter-heads
1 123 76 45.079 0.000 perimeter-heads
1 124 76 45.393 0.000 perimeter-heads
1 125 76 45.716 0.000 perimeter-heads
1 126 76 46.015 0.000 perimeter-heads
1 127 70 46.870 0.000 perimeter-heads
1 128 70 47.138 0.000 perimeter-heads
1 129 70 47.403 0.000 perimeter-heads
1 130 70 47.664 0.000 perimeter-heads
1 131 70 47.923 0.000 perimeter-heads
1 132 70 48.169 0.000 perimeter-heads
1 133 68 48.608 0.000 perimeter-heads
1 134 68 48.845 0.000 perimeter-heads
1 135 68 49.065 0.000 perimeter-heads
1 136 68 49.272 0.000 perimeter-heads
1 137 68 49.465 0.000 perimeter-heads
1 138 68 49.669 0.000 perimeter-heads
1 139 66 50.028 0.000 perimeter-heads
1 140 66 50.248 0.000 perimeter-heads
1 141 66 50.482 0.000 perimeter-heads
1 142 66 50.724 0.000 perimeter-heads
1 143 66 50.988 0.000 perimeter-heads
1 144 66 51.243 0.000 perimeter-heads
1 145 66 51.511 0.000 perimeter-heads
1 146 66 51.772 0.000 perimeter-heads
1 147 66 52.040 0.000 perimeter-heads
1 148 66 52.311 0.000 perimeter-heads
1 149 66 52.593 0.000 perimeter-heads
