1 92 82 29.154 0.000 perimeter-heads
1 93 82 29.856 0.000 perimeter-heads
1 94 82 30.506 0.000 perimeter-heads
1 95 82 31.102 0.000 perimeter-heads
1 96 82 31.717 0.000 perimeter-heads
1 97 78 32.798 0.000 perimeter-heads
1 98 78 33.404 0.000 perimeter-heads
1 99 78 33.944 0.000 perimeter-heads
1 100 78 34.455 0.000 perimeter-heads
1 101 78 34.992 0.000 perimeter-heads
1 102 78 35.488 0.000 perimeter-heads
1 103 78 35.948 0.000 perimeter-heads
1 104 78 36.370 0.000 perimeter-heads
1 105 78 36.765 0.000 perimeter-heads
1 106 78 37.179 0.000 perimeter-heads
1 107 78 37.601 0.000 perimeter-heads
1 108 78 38.037 0.000 perimeter-heads
1 109 78 38.462 0.000 perimeter-heads
1 110 78 38.890 0.000 perimeter-heads
1 111 78 39.323 0.000 perimeter-heads
1 112 78 39.746 0.000 perimeter-heads
1 113 78 40.139 0.000 perimeter-heads
1 114 78 40.524 0.000 perimeter-heads
1 115 78 40.900 0.000 perimeter-heads
1 116 78 41.267 0.000 perimeter-heads
1 117 78 41.626 0.000 perimeter-heads
1 118 78 41.987 0.000 perimeter-heads
1 119 76 42.489 0.000 perimeter-heads
1 120 76 42.837 0.000 perimeter-heads
1 121 76 43.181 0.000 perimeter-heads
1 122 76 43.531 0.000 perimeter-heads
1 123 76 43.886 0.000 perimeter-heads
1 124 76 44.211 0.000 perimeter-heads
1 125 76 44.544 0.000 perimeter-heads
1 126 76 44.854 0.000 perimeter-heads
1 127 70 45.699 0.000 perimeter-heads
1 128 70 45.980 0.000 perimeter-heads
1 129 70 46.255 0.000 perimeter-heads
1 130 70 46.525 0.000 perimeter-heads
1 131 70 46.791 0.000 perimeter-heads
1 132 70 47.045 0.000 perimeter-heads
1 133 68 47.484 0.000 perimeter-heads
1 134 68 47.723 0.000 perimeter-heads
1 135 68 47.944 0.000 perimeter-heads
1 136 68 48.149 0.000 perimeter-heads
1 137 68 48.339 0.000 perimeter-heads
1 138 68 48.536 0.000 perimeter-heads
1 139 66 48.944 0.000 perimeter-heads
1 140 66 49.158 0.000 perimeter-heads
1 141 66 49.378 0.000 perimeter-heads
1 142 66 49.605 0.000 perimeter-heads
1 143 66 49.844 0.000 perimeter-heads
1 144 66 50.085 0.000 perimeter-heads
1 145 66 50.335 0.000 perimeter-heads
1 146 66 50.591 0.000 perimeter-heads
1 147 66 50.850 0.000 perimeter-heads
1 148 66 51.119 0.000 perimeter-heads
1 149 66 51.400 0.000 perimeter-heads
1 150 66 51.697 0.000 perimeter-heads
1 151 64 52.188 0.000 perimeter-heads
1 152 64 52.479 0.000 perimeter-heads
1 153 64 52.779 0.000 perimeter-heads
1 154 64 53.065 0.000 perimeter-heads
1 155 64 53.335 0.000 perimeter-heads
1 156 64 53.588 0.000 perimeter-heads
1 157 62 53.916 0.000 perimeter-heads
1 158 62 54.120 0.000 perimeter-heads
1 159 62 54.304 0.000 perimeter-heads
1 160 62 54.478 0.000 perimeter-heads
1 161 62 54.629 0.000 perimeter-heads
1 162 62 54.777 0.000 perimeter-heads
1 163 62 54.920 0.000 perimeter-heads
1 164 62 55.053 0.000 perimeter-heads
1 165 62 55.178 0.000 perimeter-heads
1 166 62 55.294 0.000 perimeter-heads
1 167 62 55.401 0.000 perimeter-heads
1 168 62 55.480 0.000 perimeter-heads
1 169 58 55.715 0.000 perimeter-heads
1 170 58 55.804 0.000 perimeter-heads
1 171 58 55.886 0.000 perimeter-heads
1 172 58 55.948 0.000 perimeter-heads
1 173 58 56.013 0.000 perimeter-heads
1 174 58 56.066 0.000 perimeter-heads
1 175 58 56.112 0.000 perimeter-heads
1 176 58 56.143 0.000 perimeter-heads
1 177 58 56.165 0.000 perimeter-heads
1 178 58 56.171 0.000 perimeter-heads
1 179 50 56.404 0.000 perimeter-heads
1 180 50 56.383 0.000 perimeter-heads
1 181 50 56.343 0.000 perimeter-heads
1 182 50 56.316 0.000 perimeter-heads
1 17 23 1.252 0.000 perimeter-heads
1 18 23 1.271 0.000 perimeter-heads
1 27 9 2.049 0.000 perimeter-heads
1 28 9 2.036 0.000 perimeter-heads
1 29 7 2.359 0.000 perimeter-heads
1 30 7 2.384 0.400 perimeter-heads
1 107 13 36.185 0.000 perimeter-heads
1 108 13 37.022 0.000 perimeter-heads
1 109 13 37.602 0.000 perimeter-heads
1 110 13 38.172 0.000 perimeter-heads
1 111 13 38.732 0.000 perimeter-heads
1 112 13 39.224 0.000 perimeter-heads
1 113 13 39.677 0.000 perimeter-heads
1 114 13 40.117 0.000 perimeter-heads
1 115 13 40.569 0.000 perimeter-heads
1 116 13 41.025 0.000 perimeter-heads
1 117 13 41.509 0.000 perimeter-heads
1 118 13 42.012 0.000 perimeter-heads
1 119 13 42.532 0.000 perimeter-heads
1 120 13 43.054 0.000 perimeter-heads
1 121 13 43.568 0.000 perimeter-heads
1 122 13 44.084 0.000 perimeter-heads
1 123 15 44.781 0.000 perimeter-heads
1 124 15 45.238 0.000 perimeter-heads
1 125 15 45.669 0.000 perimeter-heads
1 126 15 46.111 0.000 perimeter-heads
1 127 15 46.559 0.000 perimeter-heads
1 128 15 47.008 0.000 perimeter-heads
1 129 15 47.458 0.000 perimeter-heads
1 130 15 47.876 0.000 perimeter-heads
1 131 15 48.276 0.000 perimeter-heads
1 132 15 48.656 0.000 perimeter-heads
1 133 17 49.240 0.000 perimeter-heads
1 134 17 49.563 0.000 perimeter-heads
1 135 17 49.849 0.000 perimeter-heads
1 136 17 50.141 0.000 perimeter-heads
1 137 17 50.379 0.000 perimeter-heads
1 138 17 50.631 0.000 perimeter-heads
1 139 17 50.881 0.000 perimeter-heads
1 140 17 51.131 0.000 perimeter-heads
1 141 17 51.382 0.000 perimeter-heads
1 142 17 51.628 0.000 perimeter-heads
1 143 19 51.855 0.000 perimeter-heads
1 144 19 52.081 0.000 perimeter-heads
1 145 19 52.314 0.000 perimeter-heads
1 146 19 52.524 0.000 perimeter-heads
1 147 17 52.700 0.000 perimeter-heads
1 148 17 52.888 0.000 perimeter-heads
1 149 17 53.075 0.000 perimeter-heads
1 150 17 53.246 0.000 perimeter-heads
1 151 15 53.334 0.000 perimeter-heads
1 152 15 53.518 0.000 perimeter-heads
1 153 15 53.714 0.000 perimeter-heads
1 154 15 53.907 0.000 perimeter-heads
1 155 15 54.067 0.000 perimeter-heads
1 156 15 54.218 0.000 perimeter-heads
1 157 15 54.360 0.000 perimeter-heads
1 158 15 54.475 0.000 perimeter-heads
1 159 15 54.580 0.000 perimeter-heads
1 160 15 54.679 0.000 perimeter-heads
1 161 17 54.876 0.000 perimeter-heads
1 162 17 54.966 0.000 perimeter-heads
1 163 17 55.041 0.000 perimeter-heads
1 164 17 55.159 0.000 perimeter-heads
1 165 17 55.259 0.000 perimeter-heads
1 166 17 55.354 0.000 perimeter-heads
1 167 17 55.444 0.000 perimeter-heads
1 168 17 55.520 0.000 perimeter-heads
1 169 17 55.609 0.000 perimeter-heads
1 170 17 55.665 0.000 perimeter-heads
1 171 17 55.704 0.000 perimeter-heads
1 172 17 55.726 0.000 perimeter-heads
1 173 17 55.732 0.000 perimeter-heads
1 174 17 55.735 0.000 perimeter-heads
1 175 21 55.797 0.000 perimeter-heads
1 176 21 55.807 0.000 perimeter-heads
1 177 25 56.056 0.000 perimeter-heads
1 178 25 56.074 0.000 perimeter-heads
1 179 27 56.197 0.000 perimeter-heads
1 180 27 56.211 0.000 perimeter-heads
1 181 33 56.433 0.000 perimeter-heads
1 182 33 56.415 0.000 perimeter-heads
1 96 79 32.057 0.000 perimeter-heads
1 96 80 31.972 0.000 perimeter-heads
1 96 81 31.860 0.000 perimeter-heads
1 118 77 42.068 0.000 perimeter-heads
1 122 14 44.188 0.000 perimeter-heads
1 126 71 45.330 0.000 perimeter-heads
1 126 72 45.246 0.000 perimeter-heads
1 126 73 45.159 0.000 perimeter-heads
1 126 74 45.063 0.000 perimeter-heads
1 126 75 44.958 0.000 perimeter-heads
1 132 16 48.771 0.000 perimeter-heads
1 132 69 47.138 0.000 perimeter-heads
1 138 67 48.633 0.000 perimeter-heads
