1 91 82 30.080 0.000 perimeter-heads
1 92 82 30.735 0.000 perimeter-heads
1 93 82 31.420 0.000 perimeter-heads
1 94 82 32.039 0.000 perimeter-heads
1 95 82 32.592 0.000 perimeter-heads
1 96 82 33.154 0.000 perimeter-heads
1 97 78 34.168 0.000 perimeter-heads
1 98 78 34.737 0.000 perimeter-heads
1 99 78 35.262 0.000 perimeter-heads
1 100 78 35.759 0.000 perimeter-heads
1 101 78 36.282 0.000 perimeter-heads
1 102 78 36.765 0.000 perimeter-heads
1 103 78 37.212 0.000 perimeter-heads
1 104 78 37.616 0.000 perimeter-heads
1 105 78 37.995 0.000 perimeter-heads
1 106 78 38.391 0.000 perimeter-heads
1 107 78 38.796 0.000 perimeter-heads
1 108 78 39.214 0.000 perimeter-heads
1 109 78 39.626 0.000 perimeter-heads
1 110 78 40.044 0.000 perimeter-heads
1 111 78 40.469 0.000 perimeter-heads
1 112 78 40.885 0.000 perimeter-heads
1 113 78 41.272 0.000 perimeter-heads
1 114 78 41.651 0.000 perimeter-heads
1 115 78 42.020 0.000 perimeter-heads
1 116 78 42.380 0.000 perimeter-heads
1 117 78 42.733 0.000 perimeter-heads
1 118 78 43.085 0.000 perimeter-heads
1 119 76 43.595 0.000 perimeter-heads
1 120 76 43.934 0.000 perimeter-heads
1 121 76 44.270 0.000 perimeter-heads
1 122 76 44.609 0.000 perimeter-heads
1 123 76 44.953 0.000 perimeter-heads
1 124 76 45.268 0.000 perimeter-heads
1 125 76 45.589 0.000 perimeter-heads
1 126 76 45.888 0.000 perimeter-heads
1 127 70 46.742 0.000 perimeter-heads
1 128 70 47.012 0.000 perimeter-heads
1 129 70 47.277 0.000 perimeter-heads
1 130 70 47.539 0.000 perimeter-heads
1 131 70 47.798 0.000 perimeter-heads
1 132 70 48.047 0.000 perimeter-heads
1 133 68 48.483 0.000 perimeter-heads
1 134 68 48.722 0.000 perimeter-heads
1 135 68 48.944 0.000 perimeter-heads
1 136 68 49.154 0.000 perimeter-heads
1 137 68 49.353 0.000 perimeter-heads
1 138 68 49.562 0.000 perimeter-heads
1 139 66 49.941 0.000 perimeter-heads
1 140 66 50.162 0.000 perimeter-heads
1 141 66 50.392 0.000 perimeter-heads
1 142 66 50.632 0.000 perimeter-heads
1 143 66 50.888 0.000 perimeter-heads
1 144 66 51.142 0.000 perimeter-heads
1 145 66 51.406 0.000 perimeter-heads
1 146 66 51.664 0.000 perimeter-heads
1 147 66 51.930 0.000 perimeter-heads
1 148 66 52.199 0.000 perimeter-heads
1 149 66 52.478 0.000 perimeter-heads
1 150 66 52.767 0.000 perimeter-heads
1 151 64 53.275 0.000 perimeter-heads
1 152 64 53.560 0.000 perimeter-heads
1 153 64 53.846 0.000 perimeter-heads
1 154 64 54.119 0.000 perimeter-heads
1 155 64 54.379 0.000 perimeter-heads
1 156 64 54.631 0.000 perimeter-heads
1 157 62 54.960 0.000 perimeter-heads
1 158 62 55.158 0.000 perimeter-heads
1 159 62 55.342 0.000 perimeter-heads
1 160 62 55.520 0.000 perimeter-heads
1 161 62 55.676 0.000 perimeter-heads
1 162 62 55.830 0.000 perimeter-heads
1 163 62 55.979 0.000 perimeter-heads
1 164 62 56.120 0.000 perimeter-heads
1 165 62 56.253 0.000 perimeter-heads
1 166 62 56.377 0.000 perimeter-heads
1 167 62 56.494 0.000 perimeter-heads
1 168 62 56.582 0.000 perimeter-heads
1 169 58 56.879 0.000 perimeter-heads
1 170 58 56.980 0.000 perimeter-heads
1 171 58 57.074 0.000 perimeter-heads
1 172 58 57.144 0.000 perimeter-heads
1 173 58 57.208 0.000 perimeter-heads
1 174 58 57.260 0.000 perimeter-heads
1 175 58 57.298 0.000 perimeter-heads
1 176 58 57.324 0.000 perimeter-heads
1 177 58 57.342 0.000 perimeter-heads
1 178 58 57.345 0.000 perimeter-heads
1 179 50 57.645 0.000 perimeter-heads
1 180 50 57.632 0.000 perimeter-heads
1 181 50 57.600 0.000 perimeter-heads
1 182 50 57.581 0.000 perimeter-heads
1 17 23 1.757 0.000 perimeter-heads
1 18 23 1.823 0.000 perimeter-heads
1 27 9 3.187 0.000 perimeter-heads
1 28 9 3.132 0.000 perimeter-heads
1 29 7 3.536 0.000 perimeter-heads
1 30 7 3.520 0.400 perimeter-heads
1 107 13 37.531 0.000 perimeter-heads
1 108 13 38.310 0.000 perimeter-heads
1 109 13 38.875 0.000 perimeter-heads
1 110 13 39.422 0.000 perimeter-heads
1 111 13 39.950 0.000 perimeter-heads
1 112 13 40.444 0.000 perimeter-heads
1 113 13 40.915 0.000 perimeter-heads
1 114 13 41.375 0.000 perimeter-heads
1 115 13 41.870 0.000 perimeter-heads
1 116 13 42.383 0.000 perimeter-heads
1 117 13 42.942 0.000 perimeter-heads
1 118 13 43.506 0.000 perimeter-heads
1 119 13 44.076 0.000 perimeter-heads
1 120 13 44.638 0.000 perimeter-heads
1 121 13 45.173 0.000 perimeter-heads
1 122 13 45.712 0.000 perimeter-heads
1 123 15 46.393 0.000 perimeter-heads
1 124 15 46.855 0.000 perimeter-heads
1 125 15 47.288 0.000 perimeter-heads
1 126 15 47.738 0.000 perimeter-heads
1 127 15 48.187 0.000 perimeter-heads
1 128 15 48.632 0.000 perimeter-heads
1 129 15 49.074 0.000 perimeter-heads
1 130 15 49.480 0.000 perimeter-heads
1 131 15 49.862 0.000 perimeter-heads
1 132 15 50.217 0.000 perimeter-heads
1 133 17 50.693 0.000 perimeter-heads
1 134 17 50.970 0.000 perimeter-heads
1 135 17 51.212 0.000 perimeter-heads
1 136 17 51.456 0.000 perimeter-heads
1 137 17 51.668 0.000 perimeter-heads
1 138 17 51.891 0.000 perimeter-heads
1 139 17 52.121 0.000 perimeter-heads
1 140 17 52.353 0.000 perimeter-heads
1 141 17 52.586 0.000 perimeter-heads
1 142 17 52.819 0.000 perimeter-heads
1 143 19 53.038 0.000 perimeter-heads
1 144 19 53.266 0.000 perimeter-heads
1 145 19 53.500 0.000 perimeter-heads
1 146 19 53.711 0.000 perimeter-heads
1 147 17 53.888 0.000 perimeter-heads
1 148 17 54.077 0.000 perimeter-heads
1 149 17 54.265 0.000 perimeter-heads
1 150 17 54.436 0.000 perimeter-heads
1 151 15 54.523 0.000 perimeter-heads
1 152 15 54.703 0.000 perimeter-heads
1 153 15 54.894 0.000 perimeter-heads
1 154 15 55.080 0.000 perimeter-heads
1 155 15 55.232 0.000 perimeter-heads
1 156 15 55.374 0.000 perimeter-heads
1 157 15 55.506 0.000 perimeter-heads
1 158 15 55.611 0.000 perimeter-heads
1 159 15 55.706 0.000 perimeter-heads
1 160 15 55.797 0.000 perimeter-heads
1 161 17 55.990 0.000 perimeter-heads
1 162 17 56.078 0.000 perimeter-heads
1 163 17 56.155 0.000 perimeter-heads
1 164 17 56.266 0.000 perimeter-heads
1 165 17 56.361 0.000 perimeter-heads
1 166 17 56.451 0.000 perimeter-heads
1 167 17 56.534 0.000 perimeter-heads
1 168 17 56.605 0.000 perimeter-heads
1 169 17 56.681 0.000 perimeter-heads
1 170 17 56.731 0.000 perimeter-heads
1 171 17 56.765 0.000 perimeter-heads
1 172 17 56.785 0.000 perimeter-heads
1 173 17 56.790 0.000 perimeter-heads
1 174 17 56.789 0.000 perimeter-heads
1 175 21 56.842 0.000 perimeter-heads
1 176 21 56.848 0.000 perimeter-heads
1 177 25 57.061 0.000 perimeter-heads
1 178 25 57.074 0.000 perimeter-heads
1 179 27 57.187 0.000 perimeter-heads
1 180 27 57.200 0.000 perimeter-heads
1 181 33 57.457 0.000 perimeter-heads
1 182 33 57.446 0.000 perimeter-heads
1 96 79 33.497 0.000 perimeter-heads
1 96 80 33.416 0.000 perimeter-heads
1 96 81 33.297 0.000 perimeter-heads
1 118 77 43.174 0.000 perimeter-heads
1 122 14 45.805 0.000 perimeter-heads
1 126 71 46.386 0.000 perimeter-heads
1 126 72 46.300 0.000 perimeter-heads
1 126 73 46.210 0.000 perimeter-heads
1 126 74 46.110 0.000 perimeter-heads
1 126 75 45.999 0.000 perimeter-heads
1 132 16 50.303 0.000 perimeter-heads
1 132 69 48.141 0.000 perimeter-heads
1 138 67 49.644 0.000 perimeter-heads
1 142 18 52.823 0.000 perimeter-heads
1 150 65 52.883 0.000 perimeter-heads
1 156 63 54.690 0.000 perimeter-heads
1 160 16 55.853 0.000 perimeter-heads
1 168 59 56.717 0.000 perimeter-heads
1 168 60 56.681 0.000 perimeter-heads
1 168 61 56.649 0.000 perimeter-heads
1 174 18 56.795 0.000 perimeter-heads
1 174 19 56.797 0.000 perimeter-heads
1 174 20 56.814 0.000 perimeter-heads
1 176 22 56.889 0.000 perimeter-heads
1 176 23 56.943 0.000 perimeter-heads
1 176 24 56.997 0.000 perimeter-heads
1 178 26 57.124 0.000 perimeter-heads
1 178 51 57.625 0.000 perimeter-heads
1 178 52 57.592 0.000 perimeter-heads
1 178 53 57.565 0.000 perimeter-heads
1 178 54 57.534 0.000 perimeter-heads
1 178 55 57.499 0.000 perimeter-heads
1 178 56 57.458 0.000 perimeter-heads
1 178 57 57.408 0.000 perimeter-heads
1 180 28 57.249 0.000 perimeter-heads
1 180 29 57.303 0.000 perimeter-heads
1 180 30 57.351 0.000 perimeter-heads
1 180 31 57.392 0.000 perimeter-heads
1 180 32 57.425 0.000 perimeter-heads
1 182 34 57.479 0.000 perimeter-heads
1 182 35 57.529 0.000 perimeter-heads
1 182 36 57.550 0.000 perimeter-heads
1 182 37 57.575 0.000 perimeter-heads
1 182 38 57.588 0.000 perimeter-heads
1 182 39 57.599 0.000 perimeter-heads
1 182 40 57.608 0.000 perimeter-heads
1 182 41 57.617 0.000 perimeter-heads
1 182 42 57.626 0.000 perimeter-heads
1 182 43 57.636 0.000 perimeter-heads
1 182 44 57.639 0.000 perimeter-heads
1 182 45 57.633 0.000 perimeter-heads
