1 91 82 29.225 0.000 perimeter-heads
1 92 82 29.856 0.000 perimeter-heads
1 93 82 30.494 0.000 perimeter-heads
1 94 82 31.093 0.000 perimeter-heads
1 95 82 31.654 0.000 perimeter-heads
1 96 82 32.203 0.000 perimeter-heads
1 97 78 33.144 0.000 perimeter-heads
1 98 78 33.689 0.000 perimeter-heads
1 99 78 34.205 0.000 perimeter-heads
1 100 78 34.702 0.000 perimeter-heads
1 101 78 35.238 0.000 perimeter-heads
1 102 78 35.735 0.000 perimeter-heads
1 103 78 36.199 0.000 perimeter-heads
1 104 78 36.623 0.000 perimeter-heads
1 105 78 37.023 0.000 perimeter-heads
1 106 78 37.442 0.000 perimeter-heads
1 107 78 37.874 0.000 perimeter-heads
1 108 78 38.318 0.000 perimeter-heads
1 109 78 38.757 0.000 perimeter-heads
1 110 78 39.202 0.000 perimeter-heads
1 111 78 39.653 0.000 perimeter-heads
1 112 78 40.092 0.000 perimeter-heads
1 113 78 40.505 0.000 perimeter-heads
1 114 78 40.909 0.000 perimeter-heads
1 115 78 41.304 0.000 perimeter-heads
1 116 78 41.691 0.000 perimeter-heads
1 117 78 42.068 0.000 perimeter-heads
1 118 78 42.442 0.000 perimeter-heads
1 119 76 42.993 0.000 perimeter-heads
1 120 76 43.354 0.000 perimeter-heads
1 121 76 43.708 0.000 perimeter-heads
1 122 76 44.066 0.000 perimeter-heads
1 123 76 44.427 0.000 perimeter-heads
1 124 76 44.760 0.000 perimeter-heads
1 125 76 45.099 0.000 perimeter-heads
1 126 76 45.416 0.000 perimeter-heads
1 127 70 46.293 0.000 perimeter-heads
1 128 70 46.581 0.000 perimeter-heads
1 129 70 46.866 0.000 perimeter-heads
1 130 70 47.150 0.000 perimeter-heads
1 131 70 47.432 0.000 perimeter-heads
1 132 70 47.707 0.000 perimeter-heads
1 133 68 48.147 0.000 perimeter-heads
1 134 68 48.413 0.000 perimeter-heads
1 135 68 48.662 0.000 perimeter-heads
1 136 68 48.899 0.000 perimeter-heads
1 137 68 49.123 0.000 perimeter-heads
1 138 68 49.360 0.000 perimeter-heads
1 139 66 49.712 0.000 perimeter-heads
1 140 66 49.955 0.000 perimeter-heads
1 141 66 50.204 0.000 perimeter-heads
1 142 66 50.459 0.000 perimeter-heads
1 143 66 50.727 0.000 perimeter-heads
1 144 66 50.987 0.000 perimeter-heads
1 145 66 51.253 0.000 perimeter-heads
1 146 66 51.508 0.000 perimeter-heads
1 147 66 51.768 0.000 perimeter-heads
1 148 66 52.026 0.000 perimeter-heads
1 149 66 52.293 0.000 perimeter-heads
1 150 66 52.565 0.000 perimeter-heads
1 151 64 53.019 0.000 perimeter-heads
1 152 64 53.284 0.000 perimeter-heads
1 153 64 53.549 0.000 perimeter-heads
1 154 64 53.799 0.000 perimeter-heads
1 155 64 54.035 0.000 perimeter-heads
1 156 64 54.260 0.000 perimeter-heads
1 157 62 54.545 0.000 perimeter-heads
1 158 62 54.723 0.000 perimeter-heads
1 159 62 54.889 0.000 perimeter-heads
1 160 62 55.050 0.000 perimeter-heads
1 161 62 55.194 0.000 perimeter-heads
1 162 62 55.337 0.000 perimeter-heads
1 163 62 55.481 0.000 perimeter-heads
1 164 62 55.620 0.000 perimeter-heads
1 165 62 55.753 0.000 perimeter-heads
1 166 62 55.877 0.000 perimeter-heads
1 167 62 55.998 0.000 perimeter-heads
1 168 62 56.087 0.000 perimeter-heads
1 169 58 56.441 0.000 perimeter-heads
1 170 58 56.551 0.000 perimeter-heads
1 171 58 56.656 0.000 perimeter-heads
1 172 58 56.733 0.000 perimeter-heads
1 173 58 56.802 0.000 perimeter-heads
1 174 58 56.858 0.000 perimeter-heads
1 175 58 56.899 0.000 perimeter-heads
1 176 58 56.928 0.000 perimeter-heads
1 177 58 56.947 0.000 perimeter-heads
1 178 58 56.952 0.000 perimeter-heads
1 179 50 57.341 0.000 perimeter-heads
1 180 50 57.337 0.000 perimeter-heads
1 181 50 57.316 0.000 perimeter-heads
1 182 50 57.305 0.000 perimeter-heads
1 17 23 1.969 0.000 perimeter-heads
1 18 23 2.033 0.000 perimeter-heads
1 27 9 3.216 0.000 perimeter-heads
1 28 9 3.160 0.000 perimeter-heads
1 29 7 3.544 0.000 perimeter-heads
1 30 7 3.522 0.400 perimeter-heads
1 107 13 36.569 0.000 perimeter-heads
1 108 13 37.312 0.000 perimeter-heads
1 109 13 37.849 0.000 perimeter-heads
1 110 13 38.370 0.000 perimeter-heads
1 111 13 38.875 0.000 perimeter-heads
1 112 13 39.365 0.000 perimeter-heads
1 113 13 39.851 0.000 perimeter-heads
1 114 13 40.338 0.000 perimeter-heads
1 115 13 40.871 0.000 perimeter-heads
1 116 13 41.438 0.000 perimeter-heads
1 117 13 42.063 0.000 perimeter-heads
1 118 13 42.671 0.000 perimeter-heads
1 119 13 43.262 0.000 perimeter-heads
1 120 13 43.838 0.000 perimeter-heads
1 121 13 44.373 0.000 perimeter-heads
1 122 13 44.901 0.000 perimeter-heads
1 123 15 45.557 0.000 perimeter-heads
1 124 15 46.002 0.000 perimeter-heads
1 125 15 46.415 0.000 perimeter-heads
1 126 15 46.842 0.000 perimeter-heads
