17.403 19.441 23.036 22.919 19.089 19.067 22.851 23.004 19.526 19.529 23.011 22.982 19.441 19.553 23.319 23.315 19.539 19.265 22.493 23.578 22.519 22.946 24.859 25.095 23.655 23.576 24.858 25.802 26.408 23.770 17.886 14.312 13.047 16.228 23.855 29.447 33.004 34.513 33.972 33.135 32.002 31.993 33.107 33.739 33.889 33.361 32.156 32.044 33.026 32.587 30.725 30.489 31.878 33.170 34.365 34.754 34.338 33.603 32.547 32.310 32.894 33.571 34.344 34.794 34.924 34.991 34.997 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
18.201 19.425 23.066 22.171 16.739 17.678 24.988 25.415 18.957 18.410 23.776 23.846 18.619 18.761 24.270 25.362 22.037 21.509 23.778 25.098 25.469 25.953 26.552 26.808 26.721 26.568 26.349 27.156 28.988 27.525 22.766 18.448 14.571 15.371 20.848 26.213 31.465 34.292 34.693 33.703 31.319 31.339 33.764 34.670 34.058 33.209 32.125 32.067 33.034 32.812 31.401 31.158 32.083 32.894 33.590 34.178 34.656 34.185 32.765 32.330 32.880 33.296 33.576 33.876 34.194 34.487 34.756 34.883 34.870 34.894 34.954 34.988 34.996 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
25.155 23.183 20.198 17.719 15.749 18.492 25.946 26.815 21.098 19.408 21.743 22.003 20.189 20.173 21.956 22.880 22.943 24.520 27.609 29.295 29.577 29.899 30.262 30.542 30.739 30.621 30.187 29.635 28.964 28.439 28.061 24.664 18.246 15.850 17.474 21.916 29.175 33.316 34.338 33.606 31.119 31.140 33.668 34.041 32.258 31.958 33.140 33.138 31.952 31.895 32.966 33.644 33.927 33.515 32.410 32.630 34.176 34.699 34.199 34.036 34.210 33.691 32.478 32.176 32.784 33.483 34.274 34.650 34.611 34.682 34.862 34.964 34.988 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000 35.000
25.756 23.408 20.524 18.382 16.982 19.317 25.385 26.565 22.856 21.652 22.952 23.323 22.763 22.431 22.326 23.260 25.235 27.608 30.381 31.860 32.047 32.241 32.443 32.723 33.083 32.985 32.428 31.295 29.585 29.194 30.123 27.488 21.290 17.644 16.550 19.704 27.106 31.739 33.604 33.652 31.885 31.687 33.057 33.136 31.922 31.889 33.036 33.055 31.946 31.971 33.131 34.000 34.578 34.091 32.541 32.277 33.300 33.834 33.879 34.150 34.646 34.151 32.665 32.197 32.746 33.163 33.448 33.608 33.642 33.817 34.132 34.444 34.753 34.907 34.906 34.900 34.890 34.911 34.961 34.989 34.996 34.990 34.973 34.945
20.001 20.100 24.046 24.159 20.438 20.153 23.305 24.664 24.230 25.143 27.404 27.804 26.342 25.534 25.378 26.504 28.913 30.775 32.092 32.794 32.879 32.979 33.093 33.351 33.754 33.661 33.072 32.136 30.853 29.791 28.950 26.920 23.702 20.754 18.076 19.577 25.257 29.561 32.491 33.843 33.617 32.980 31.932 31.954 33.048 33.001 31.815 31.819 33.015 33.041 31.896 32.228 34.036 34.621 33.983 33.118 32.027 31.589 31.804 32.670 34.186 34.676 34.138 33.939 34.080 33.525 32.276 31.756 31.963 32.299 32.765 33.429 34.292 34.721 34.717 34.700 34.671 34.732 34.883 34.968 34.987 34.971 34.920 34.834
19.335 20.477 24.985 25.624 22.395 21.895 24.125 25.786 26.876 28.488 30.621 31.008 29.647 28.887 28.728 29.579 31.442 32.622 33.118 33.426 33.545 33.634 33.692 33.891 34.232 34.138 33.609 32.853 31.869 30.671 29.259 27.496 25.383 22.677 19.379 20.425 25.817 29.573 31.692 33.251 34.251 33.529 31.085 30.804 32.686 33.006 31.764 31.734 32.917 32.945 31.820 31.867 33.088 33.647 33.546 32.979 31.945 31.536 31.751 32.347 33.323 33.804 33.790 34.030 34.524 34.005 32.473 31.798 31.981 32.289 32.722 33.102 33.428 33.659 33.794 34.050 34.429 34.491 34.238 34.288 34.640 34.639 34.285 33.961
23.757 24.540 23.341 22.779 22.853 24.542 27.847 29.931 30.796 31.687 32.604 32.934 32.678 32.492 32.376 32.486 32.823 33.147 33.459 33.758 34.045 34.205 34.239 34.343 34.516 34.415 34.040 33.446 32.633 31.834 31.049 29.216 26.335 23.415 20.457 22.248 28.789 31.775 31.207 31.878 33.788 33.334 30.515 29.683 30.838 31.904 32.884 32.798 31.649 31.684 32.903 32.919 31.731 31.169 31.232 31.860 33.055 33.675 33.720 33.180 32.056 31.536 31.622 32.470 34.080 34.602 34.037 33.735 33.697 33.787 34.004 33.462 32.162 31.720 32.136 32.951 34.165 34.190 33.026 32.948 33.956 33.996 33.067 32.326
25.686 26.268 23.314 22.850 24.876 27.425 30.498 32.371 33.046 33.506 33.751 34.022 34.316 34.427 34.354 34.135 33.769 33.674 33.849 34.088 34.392 34.545 34.549 34.590 34.669 34.584 34.335 33.906 33.297 32.773 32.333 30.473 27.193 24.126 21.272 22.422 27.579 29.856 29.255 30.334 33.092 33.422 31.323 30.544 31.086 31.676 32.315 32.228 31.415 31.601 32.784 32.800 31.647 31.124 31.232 31.841 32.954 33.519 33.538 33.016 31.954 31.454 31.514 32.113 33.251 34.056 34.529 34.457 33.840 33.838 34.450 33.963 32.378 31.794 32.209 33.033 34.266 34.270 33.047 32.671 33.142 33.185 32.799 32.336
25.122 25.661 24.904 25.838 28.463 30.544 32.080 33.107 33.626 33.945 34.064 34.270 34.561 34.693 34.663 34.526 34.281 34.202 34.289 34.417 34.587 34.655 34.622 34.634 34.691 34.644 34.495 34.234 33.861 33.487 33.111 31.268 27.959 24.811 21.823 20.948 22.187 23.817 25.836 28.619 32.164 33.793 33.508 33.387 33.430 32.320 30.059 30.024 32.215 32.695 31.463 31.510 32.834 33.513 33.546 32.922 31.641 31.069 31.205 31.855 33.019 33.557 33.468 32.962 32.037 32.366 33.949 33.964 32.410 32.442 34.059 34.604 34.078 33.882 34.015 34.299 34.732 34.733 34.302 33.457 32.198 32.205 33.480 33.989
26.468 26.849 27.132 28.463 30.842 32.381 33.081 33.640 34.057 34.290 34.342 34.487 34.728 34.846 34.842 34.757 34.590 34.524 34.557 34.615 34.697 34.714 34.667 34.662 34.698 34.668 34.572 34.406 34.171 33.859 33.470 31.937 29.259 26.403 23.367 21.232 19.998 21.424 25.513 28.727 31.068 32.870 34.131 34.442 33.801 31.969 28.946 28.941 31.954 32.799 31.475 31.449 32.720 33.349 33.335 32.748 31.587 31.069 31.194 31.806 32.906 33.364 33.180 32.638 31.738 31.818 32.878 32.917 31.935 32.028 33.197 34.067 34.638 34.630 34.041 33.789 33.875 34.170 34.673 34.070 32.360 32.353 34.047 34.601
