1 91 82 30.456 0.000 perimeter-heads
1 92 82 31.098 0.000 perimeter-heads
1 93 82 31.777 0.000 perimeter-heads
1 94 82 32.396 0.000 perimeter-heads
1 95 82 32.953 0.000 perimeter-heads
1 96 82 33.518 0.000 perimeter-heads
1 97 78 34.412 0.000 perimeter-heads
1 98 78 34.973 0.000 perimeter-heads
1 99 78 35.484 0.000 perimeter-heads
1 100 78 35.970 0.000 perimeter-heads
1 101 78 36.485 0.000 perimeter-heads
1 102 78 36.965 0.000 perimeter-heads
1 103 78 37.414 0.000 perimeter-heads
1 104 78 37.827 0.000 perimeter-heads
1 105 78 38.222 0.000 perimeter-heads
1 106 78 38.635 0.000 perimeter-heads
1 107 78 39.061 0.000 perimeter-heads
1 108 78 39.496 0.000 perimeter-heads
1 109 78 39.927 0.000 perimeter-heads
1 110 78 40.362 0.000 perimeter-heads
1 111 78 40.803 0.000 perimeter-heads
1 112 78 41.230 0.000 perimeter-heads
1 113 78 41.635 0.000 perimeter-heads
1 114 78 42.030 0.000 perimeter-heads
1 115 78 42.417 0.000 perimeter-heads
1 116 78 42.796 0.000 perimeter-heads
1 117 78 43.167 0.000 perimeter-heads
1 118 78 43.534 0.000 perimeter-heads
1 119 76 44.080 0.000 perimeter-heads
1 120 76 44.434 0.000 perimeter-heads
1 121 76 44.781 0.000 perimeter-heads
1 122 76 45.132 0.000 perimeter-heads
1 123 76 45.486 0.000 perimeter-heads
1 124 76 45.813 0.000 perimeter-heads
1 125 76 46.145 0.000 perimeter-heads
1 126 76 46.457 0.000 perimeter-heads
1 127 70 47.340 0.000 perimeter-heads
1 128 70 47.626 0.000 perimeter-heads
1 129 70 47.908 0.000 perimeter-heads
1 130 70 48.188 0.000 perimeter-heads
1 131 70 48.465 0.000 perimeter-heads
1 132 70 48.736 0.000 perimeter-heads
1 133 68 49.177 0.000 perimeter-heads
1 134 68 49.437 0.000 perimeter-heads
1 135 68 49.680 0.000 perimeter-heads
1 136 68 49.911 0.000 perimeter-heads
1 137 68 50.130 0.000 perimeter-heads
1 138 68 50.358 0.000 perimeter-heads
1 139 66 50.751 0.000 perimeter-heads
1 140 66 50.984 0.000 perimeter-heads
1 141 66 51.220 0.000 perimeter-heads
1 142 66 51.462 0.000 perimeter-heads
1 143 66 51.711 0.000 perimeter-heads
1 144 66 51.959 0.000 perimeter-heads
1 145 66 52.209 0.000 perimeter-heads
1 146 66 52.459 0.000 perimeter-heads
1 147 66 52.709 0.000 perimeter-heads
1 148 66 52.960 0.000 perimeter-heads
1 149 66 53.222 0.000 perimeter-heads
1 150 66 53.492 0.000 perimeter-heads
1 151 64 53.942 0.000 perimeter-heads
1 152 64 54.205 0.000 perimeter-heads
1 153 64 54.473 0.000 perimeter-heads
1 154 64 54.727 0.000 perimeter-heads
1 155 64 54.967 0.000 perimeter-heads
