1 91 82 31.404 0.000 perimeter-heads
1 92 82 30.629 0.000 perimeter-heads
1 93 82 31.284 0.000 perimeter-heads
1 94 82 31.867 0.000 perimeter-heads
1 95 82 32.377 0.000 perimeter-heads
1 96 82 32.921 0.000 perimeter-heads
1 97 78 33.997 0.000 perimeter-heads
1 98 78 34.568 0.000 perimeter-heads
1 99 78 35.105 0.000 perimeter-heads
1 100 78 35.605 0.000 perimeter-heads
1 101 78 36.126 0.000 perimeter-heads
1 102 78 36.605 0.000 perimeter-heads
1 103 78 37.046 0.000 perimeter-heads
1 104 78 37.440 0.000 perimeter-heads
1 105 78 37.809 0.000 perimeter-heads
1 106 78 38.189 0.000 perimeter-heads
1 107 78 38.580 0.000 perimeter-heads
1 108 78 38.988 0.000 perimeter-heads
1 109 78 39.390 0.000 perimeter-heads
1 110 78 39.805 0.000 perimeter-heads
1 111 78 40.235 0.000 perimeter-heads
1 112 78 40.659 0.000 perimeter-heads
1 113 78 41.051 0.000 perimeter-heads
1 114 78 41.432 0.000 perimeter-heads
1 115 78 41.800 0.000 perimeter-heads
1 116 78 42.152 0.000 perimeter-heads
1 117 78 42.488 0.000 perimeter-heads
1 118 78 42.832 0.000 perimeter-heads
1 119 76 43.312 0.000 perimeter-heads
1 120 76 43.651 0.000 perimeter-heads
1 121 76 43.990 0.000 perimeter-heads
1 122 76 44.336 0.000 perimeter-heads
1 123 76 44.690 0.000 perimeter-heads
1 124 76 45.005 0.000 perimeter-heads
1 125 76 45.341 0.000 perimeter-heads
1 126 76 45.650 0.000 perimeter-heads
1 127 70 46.480 0.000 perimeter-heads
1 128 70 46.737 0.000 perimeter-heads
1 129 70 46.985 0.000 perimeter-heads
1 130 70 47.240 0.000 perimeter-heads
1 131 70 47.502 0.000 perimeter-heads
1 132 70 47.751 0.000 perimeter-heads
1 133 68 48.203 0.000 perimeter-heads
1 134 68 48.447 0.000 perimeter-heads
1 135 68 48.672 0.000 perimeter-heads
1 136 68 48.877 0.000 perimeter-heads
1 137 68 49.064 0.000 perimeter-heads
1 138 68 49.257 0.000 perimeter-heads
1 139 66 49.601 0.000 perimeter-heads
1 140 66 49.814 0.000 perimeter-heads
1 141 66 50.042 0.000 perimeter-heads
1 142 66 50.275 0.000 perimeter-heads
1 143 66 50.529 0.000 perimeter-heads
1 144 66 50.777 0.000 perimeter-heads
1 145 66 51.042 0.000 perimeter-heads
1 146 66 51.297 0.000 perimeter-heads
1 147 66 51.564 0.000 perimeter-heads
1 148 66 51.837 0.000 perimeter-heads
1 149 66 52.121 0.000 perimeter-heads
1 150 66 52.419 0.000 perimeter-heads
1 151 64 52.945 0.000 perimeter-heads
1 152 64 53.240 0.000 perimeter-heads
1 153 64 53.538 0.000 perimeter-heads
1 154 64 53.822 0.000 perimeter-heads
1 155 64 54.091 0.000 perimeter-heads
1 156 64 54.351 0.000 perimeter-heads
1 157 62 54.680 0.000 perimeter-heads
1 158 62 54.877 0.000 perimeter-heads
1 159 62 55.060 0.000 perimeter-heads
1 160 62 55.236 0.000 perimeter-heads
1 161 62 55.392 0.000 perimeter-heads
1 162 62 55.545 0.000 perimeter-heads
1 163 62 55.694 0.000 perimeter-heads
1 164 62 55.835 0.000 perimeter-heads
1 165 62 55.967 0.000 perimeter-heads
1 166 62 56.090 0.000 perimeter-heads
1 167 62 56.205 0.000 perimeter-heads
1 168 62 56.291 0.000 perimeter-heads
1 169 58 56.554 0.000 perimeter-heads
1 170 58 56.649 0.000 perimeter-heads
1 171 58 56.733 0.000 perimeter-heads
1 172 58 56.794 0.000 perimeter-heads
1 173 58 56.852 0.000 perimeter-heads
1 174 58 56.899 0.000 perimeter-heads
1 175 58 56.936 0.000 perimeter-heads
1 176 58 56.960 0.000 perimeter-heads
1 177 58 56.978 0.000 perimeter-heads
1 178 58 56.983 0.000 perimeter-heads
1 179 50 57.321 0.000 perimeter-heads
1 180 50 57.306 0.000 perimeter-heads
1 181 50 57.265 0.000 perimeter-heads
1 182 50 57.237 0.000 perimeter-heads
1 17 23 2.651 0.000 perimeter-heads
1 18 23 2.740 0.000 perimeter-heads
1 27 9 3.992 0.000 perimeter-heads
1 28 9 3.903 0.000 perimeter-heads
1 29 7 4.330 0.000 perimeter-heads
1 30 7 4.261 0.400 perimeter-heads
1 107 13 37.317 0.000 perimeter-heads
1 108 13 38.118 0.000 perimeter-heads
1 109 13 38.664 0.000 perimeter-heads
1 110 13 39.166 0.000 perimeter-heads
1 111 13 39.625 0.000 perimeter-heads
1 112 13 40.067 0.000 perimeter-heads
1 113 13 40.509 0.000 perimeter-heads
1 114 13 40.958 0.000 perimeter-heads
1 115 13 41.462 0.000 perimeter-heads
1 116 13 41.992 0.000 perimeter-heads
1 117 13 42.573 0.000 perimeter-heads
1 118 13 43.128 0.000 perimeter-heads
1 119 13 43.659 0.000 perimeter-heads
1 120 13 44.194 0.000 perimeter-heads
1 121 13 44.717 0.000 perimeter-heads
1 122 13 45.261 0.000 perimeter-heads
1 123 15 45.917 0.000 perimeter-heads
1 124 15 46.378 0.000 perimeter-heads
1 125 15 46.807 0.000 perimeter-heads
1 126 15 47.275 0.000 perimeter-heads
1 127 15 47.735 0.000 perimeter-heads
1 128 15 48.190 0.000 perimeter-heads
1 129 15 48.642 0.000 perimeter-heads
1 130 15 49.040 0.000 perimeter-heads
1 131 15 49.453 0.000 perimeter-heads
1 132 15 49.849 0.000 perimeter-heads
1 133 17 50.449 0.000 perimeter-heads
1 134 17 50.690 0.000 perimeter-heads
1 135 17 50.866 0.000 perimeter-heads
1 136 17 51.103 0.000 perimeter-heads
1 137 17 51.327 0.000 perimeter-heads
1 138 17 51.558 0.000 perimeter-heads
1 139 17 51.797 0.000 perimeter-heads
1 140 17 52.042 0.000 perimeter-heads
1 141 17 52.294 0.000 perimeter-heads
1 142 17 52.529 0.000 perimeter-heads
1 143 19 52.702 0.000 perimeter-heads
1 144 19 52.922 0.000 perimeter-heads
1 145 19 53.166 0.000 perimeter-heads
1 146 19 53.383 0.000 perimeter-heads
1 147 17 53.594 0.000 perimeter-heads
1 148 17 53.786 0.000 perimeter-heads
1 149 17 53.974 0.000 perimeter-heads
1 150 17 54.145 0.000 perimeter-heads
1 151 15 54.235 0.000 perimeter-heads
1 152 15 54.414 0.000 perimeter-heads
1 153 15 54.605 0.000 perimeter-heads
1 154 15 54.786 0.000 perimeter-heads
1 155 15 54.937 0.000 perimeter-heads
1 156 15 55.074 0.000 perimeter-heads
1 157 15 55.200 0.000 perimeter-heads
1 158 15 55.297 0.000 perimeter-heads
1 159 15 55.383 0.000 perimeter-heads
1 160 15 55.471 0.000 perimeter-heads
1 161 17 55.664 0.000 perimeter-heads
1 162 17 55.745 0.000 perimeter-heads
1 163 17 55.817 0.000 perimeter-heads
1 164 17 55.929 0.000 perimeter-heads
1 165 17 56.025 0.000 perimeter-heads
1 166 17 56.115 0.000 perimeter-heads
1 167 17 56.201 0.000 perimeter-heads
1 168 17 56.273 0.000 perimeter-heads
1 169 17 56.355 0.000 perimeter-heads
1 170 17 56.405 0.000 perimeter-heads
1 171 17 56.439 0.000 perimeter-heads
1 172 17 56.456 0.000 perimeter-heads
1 173 17 56.458 0.000 perimeter-heads
1 174 17 56.449 0.000 perimeter-heads
1 175 21 56.514 0.000 perimeter-heads
1 176 21 56.516 0.000 perimeter-heads
1 177 25 56.750 0.000 perimeter-heads
1 178 25 56.760 0.000 perimeter-heads
1 179 27 56.879 0.000 perimeter-heads
1 180 27 56.887 0.000 perimeter-heads
1 181 33 57.142 0.000 perimeter-heads
1 182 33 57.132 0.000 perimeter-heads
1 96 79 33.299 0.000 perimeter-heads
1 96 80 33.194 0.000 perimeter-heads
1 96 81 33.076 0.000 perimeter-heads
1 118 77 42.912 0.000 perimeter-heads
1 122 14 45.337 0.000 perimeter-heads
1 126 71 46.145 0.000 perimeter-heads
1 126 72 46.071 0.000 perimeter-heads
1 126 73 45.981 0.000 perimeter-heads
1 126 74 45.879 0.000 perimeter-heads
1 126 75 45.766 0.000 perimeter-heads
1 132 16 49.984 0.000 perimeter-heads
1 132 69 47.846 0.000 perimeter-heads
1 138 67 49.336 0.000 perimeter-heads
1 142 18 52.521 0.000 perimeter-heads
1 150 65 52.541 0.000 perimeter-heads
1 156 63 54.410 0.000 perimeter-heads
1 160 16 55.531 0.000 perimeter-heads
1 168 59 56.407 0.000 perimeter-heads
1 168 60 56.378 0.000 perimeter-heads
1 168 61 56.352 0.000 perimeter-heads
1 174 18 56.459 0.000 perimeter-heads
1 174 19 56.463 0.000 perimeter-heads
1 174 20 56.485 0.000 perimeter-heads
1 176 22 56.563 0.000 perimeter-heads
1 176 23 56.623 0.000 perimeter-heads
1 176 24 56.682 0.000 perimeter-heads
1 178 26 56.815 0.000 perimeter-heads
1 178 51 57.298 0.000 perimeter-heads
1 178 52 57.264 0.000 perimeter-heads
1 178 53 57.234 0.000 perimeter-heads
1 178 54 57.196 0.000 perimeter-heads
1 178 55 57.150 0.000 perimeter-heads
1 178 56 57.097 0.000 perimeter-heads
1 178 57 57.045 0.000 perimeter-heads
1 180 28 56.940 0.000 perimeter-heads
1 180 29 56.995 0.000 perimeter-heads
1 180 30 57.044 0.000 perimeter-heads
1 180 31 57.083 0.000 perimeter-heads
1 180 32 57.114 0.000 perimeter-heads
1 182 34 57.169 0.000 perimeter-heads
1 182 35 57.224 0.000 perimeter-heads
1 182 36 57.252 0.000 perimeter-heads
1 182 37 57.291 0.000 perimeter-heads
1 182 38 57.307 0.000 perimeter-heads
1 182 39 57.318 0.000 perimeter-heads
1 182 40 57.320 0.000 perimeter-heads
1 182 41 57.321 0.000 perimeter-heads
1 182 42 57.322 0.000 perimeter-heads
1 182 43 57.322 0.000 perimeter-heads
1 182 44 57.317 0.000 perimeter-heads
1 182 45 57.302 0.000 perimeter-heads
1 182 46 57.293 0.000 perimeter-heads
1 182 47 57.268 0.000 perimeter-heads
1 182 48 57.244 0.000 perimeter-heads
1 182 49 57.221 0.000 perimeter-heads
1 17 24 2.533 0.000 perimeter-heads
1 17 25 2.199 0.000 perimeter-heads
1 27 10 3.846 0.000 perimeter-heads
1 29 8 4.038 0.000 perimeter-heads
1 31 5 4.915 0.000 perimeter-heads
1 31 6 4.605 0.400 perimeter-heads
1 147 18 53.600 0.000 perimeter-heads
1 151 16 54.279 0.000 perimeter-heads
2 3 28 0.340 34.000 perimeter-heads
2 4 28 0.346 34.000 perimeter-heads
2 5 30 0.326 35.000 perimeter-heads
2 6 30 0.326 34.900 perimeter-heads
2 7 32 0.336 34.300 perimeter-heads
2 8 32 0.342 34.300 perimeter-heads
2 9 32 0.331 34.800 perimeter-heads
2 10 32 0.327 35.000 perimeter-heads
2 11 22 0.424 20.700 perimeter-heads
2 11 34 0.328 35.000 perimeter-heads
2 12 22 0.979 12.700 perimeter-heads
2 12 34 0.336 34.900 perimeter-heads
2 13 18 0.371 23.500 perimeter-heads
2 13 36 0.339 33.800 perimeter-heads
2 13 50 0.338 34.000 perimeter-heads
2 14 18 0.814 14.900 perimeter-heads
2 14 36 0.348 34.000 perimeter-heads
2 14 50 0.308 34.500 perimeter-heads
2 15 36 0.332 34.700 perimeter-heads
2 15 52 0.308 34.100 perimeter-heads
2 16 36 0.324 35.000 perimeter-heads
2 16 52 0.323 34.500 perimeter-heads
2 17 54 0.341 34.000 perimeter-heads
2 18 54 0.326 34.500 perimeter-heads
2 19 56 0.338 34.000 perimeter-heads
