8.446125e+00 8.430675e+00 8.415475e+00 8.400725e+00 8.386025e+00 8.371925e+00 8.357725e+00 8.343775e+00 8.330075e+00 8.316825e+00 8.303575e+00 8.290550e+00 8.277750e+00 8.265375e+00 8.253025e+00 8.240900e+00 8.229000e+00 8.217425e+00 8.205925e+00 8.194700e+00 8.183600e+00 8.172700e+00 8.162000e+00 8.151575e+00 8.141225e+00 8.131050e+00 8.121050e+00 8.111300e+00 8.101700e+00 8.092250e+00 8.082950e+00 8.073875e+00 8.064875e+00 8.056075e+00 8.047425e+00 8.038900e+00 8.030500e+00 8.022325e+00 8.014275e+00 8.006350e+00 7.998550e+00 7.990900e+00 7.983350e+00 7.975975e+00 7.968725e+00 7.961625e+00 7.954575e+00 7.947650e+00 7.940850e+00 7.934200e+00 7.927650e+00 7.921225e+00 7.914925e+00 7.908725e+00 7.902625e+00 7.896650e+00 7.890750e+00 7.884975e+00 7.879275e+00 7.873650e+00 7.868100e+00 7.862700e+00 7.857400e+00 7.852175e+00 7.847025e+00 7.841975e+00 7.837025e+00 7.832150e+00 7.827350e+00 7.822650e+00 7.818000e+00 7.813450e+00 7.809000e+00 7.804600e+00 7.800250e+00 7.796025e+00 7.791875e+00 7.787775e+00 7.783725e+00 7.779750e+00 7.775850e+00 7.772025e+00 7.768275e+00 7.764575e+00
8.449050e+00 8.433475e+00 8.418275e+00 8.403325e+00 8.388625e+00 8.374075e+00 8.359875e+00 8.345825e+00 8.332125e+00 8.318500e+00 8.305250e+00 8.292225e+00 8.279425e+00 8.266750e+00 8.254400e+00 8.242225e+00 8.230325e+00 7.050800e+00 7.039300e+00 6.999825e+00 6.988725e+00 6.977825e+00 6.967125e+00 6.927700e+00 6.917350e+00 6.837700e+00 6.827700e+00 8.112075e+00 8.102475e+00 8.093025e+00 8.083725e+00 8.074550e+00 8.065550e+00 8.056700e+00 8.048050e+00 8.039525e+00 8.031125e+00 8.022875e+00 8.014825e+00 8.006900e+00 7.999100e+00 7.991400e+00 7.983850e+00 7.976450e+00 7.969200e+00 7.962025e+00 7.954975e+00 7.948050e+00 7.941250e+00 7.934575e+00 7.928025e+00 7.921600e+00 7.915300e+00 7.909050e+00 7.902950e+00 7.896950e+00 7.891050e+00 7.885250e+00 7.879550e+00 7.873925e+00 7.868375e+00 7.862950e+00 7.857650e+00 7.852425e+00 7.847275e+00 7.842200e+00 7.837250e+00 7.832375e+00 7.827575e+00 7.822850e+00 7.818200e+00 7.813650e+00 7.809200e+00 7.804800e+00 7.800450e+00 7.796200e+00 7.792050e+00 7.787950e+00 7.783900e+00 7.779900e+00 7.776000e+00 7.772175e+00 7.768425e+00 7.764725e+00
8.451250e+00 8.435675e+00 8.420225e+00 8.405275e+00 8.390375e+00 8.375825e+00 8.361425e+00 8.347375e+00 8.333525e+00 8.319900e+00 8.306500e+00 8.293475e+00 8.280575e+00 8.267900e+00 8.255450e+00 8.243275e+00 8.231275e+00 7.051750e+00 4.704600e+00 4.665125e+00 4.597675e+00 4.586775e+00 4.518275e+00 4.478850e+00 4.329550e+00 4.249900e+00 4.118500e+00 5.402875e+00 8.103025e+00 8.093575e+00 8.084225e+00 8.075050e+00 8.066050e+00 8.057200e+00 8.048500e+00 8.039975e+00 8.031575e+00 8.023325e+00 8.015225e+00 8.007300e+00 7.999450e+00 7.991750e+00 7.984200e+00 7.976800e+00 7.969500e+00 7.962325e+00 7.955275e+00 7.948350e+00 7.941550e+00 7.934875e+00 7.928325e+00 7.921900e+00 7.915550e+00 7.909300e+00 7.903150e+00 7.897150e+00 7.891250e+00 7.885450e+00 7.879750e+00 7.874125e+00 7.868575e+00 7.863150e+00 7.857850e+00 7.852625e+00 7.847475e+00 7.842400e+00 7.837400e+00 7.832525e+00 7.827725e+00 7.823000e+00 7.818350e+00 7.813800e+00 7.809350e+00 7.804950e+00 7.800600e+00 7.796350e+00 7.792150e+00 7.788050e+00 7.784050e+00 7.780050e+00 7.776100e+00 7.772275e+00 7.768525e+00 7.764825e+00
8.452950e+00 8.437150e+00 8.421700e+00 8.406425e+00 8.391525e+00 8.376850e+00 8.362450e+00 8.348325e+00 8.334475e+00 8.320825e+00 8.307425e+00 8.184075e+00 8.171175e+00 8.268650e+00 8.256200e+00 8.243975e+00 8.231975e+00 5.923900e+00 3.576750e+00 3.507350e+00 3.439900e+00 3.378875e+00 3.310375e+00 3.201475e+00 3.052175e+00 2.899525e+00 2.768125e+00 4.052500e+00 6.752650e+00 8.093925e+00 8.084575e+00 8.075400e+00 8.066400e+00 8.057525e+00 8.048825e+00 8.040275e+00 8.031875e+00 8.023625e+00 8.015525e+00 8.007550e+00 7.999700e+00 7.991975e+00 7.984425e+00 7.977000e+00 7.969700e+00 7.962525e+00 7.955475e+00 7.948550e+00 7.941750e+00 7.935075e+00 7.928525e+00 7.922075e+00 7.915725e+00 7.909475e+00 7.903325e+00 7.897300e+00 7.891400e+00 7.885575e+00 7.879875e+00 7.874250e+00 7.868700e+00 7.863275e+00 7.857975e+00 7.852750e+00 7.847600e+00 7.842525e+00 7.837525e+00 7.832625e+00 7.827825e+00 7.823100e+00 7.818450e+00 7.813900e+00 7.809450e+00 7.805050e+00 7.800700e+00 7.796425e+00 7.792225e+00 7.788100e+00 7.784100e+00 7.780125e+00 7.776175e+00 7.772350e+00 7.768600e+00 7.764900e+00
8.453700e+00 8.437900e+00 8.422350e+00 8.407075e+00 8.392075e+00 8.377400e+00 8.362950e+00 8.348825e+00 8.334925e+00 8.321275e+00 8.087475e+00 7.964125e+00 8.171525e+00 8.269000e+00 8.256550e+00 8.244325e+00 5.975325e+00 3.667250e+00 3.595900e+00 3.526500e+00 3.468900e+00 3.407875e+00 3.343425e+00 3.234525e+00 3.124825e+00 2.972175e+00 2.776575e+00 4.060950e+00 3.871100e+00 5.212375e+00 8.084775e+00 8.075600e+00 8.066550e+00 8.057675e+00 8.048975e+00 8.040425e+00 8.032025e+00 8.023775e+00 8.015625e+00 8.007650e+00 7.999850e+00 7.992125e+00 7.984525e+00 7.977100e+00 7.969800e+00 7.962625e+00 7.955575e+00 7.948650e+00 7.941850e+00 7.935175e+00 7.928575e+00 7.922125e+00 7.915825e+00 7.909575e+00 7.903425e+00 7.897400e+00 7.891500e+00 7.885675e+00 7.879925e+00 7.874300e+00 7.868800e+00 7.863375e+00 7.858025e+00 7.852800e+00 7.847650e+00 7.842575e+00 7.837575e+00 7.832675e+00 7.827875e+00 7.823150e+00 7.818500e+00 7.813950e+00 7.809500e+00 7.805100e+00 7.800750e+00 7.796475e+00 7.792275e+00 7.788150e+00 7.784100e+00 7.780125e+00 7.776225e+00 7.772400e+00 7.768650e+00 7.764950e+00
8.453600e+00 8.437875e+00 8.422325e+00 8.407100e+00 8.392100e+00 8.289500e+00 8.275050e+00 8.260875e+00 8.246975e+00 8.231275e+00 7.997475e+00 7.883375e+00 8.090775e+00 8.188250e+00 8.175800e+00 8.080725e+00 5.811725e+00 4.641550e+00 4.570200e+00 3.561725e+00 3.504125e+00 3.443100e+00 3.378650e+00 3.319725e+00 3.210025e+00 3.057375e+00 2.861775e+00 2.628025e+00 2.438175e+00 3.779450e+00 6.651850e+00 8.075600e+00 8.066550e+00 8.057675e+00 8.048975e+00 8.040425e+00 8.032025e+00 8.023775e+00 8.015625e+00 8.007650e+00 7.999850e+00 7.992125e+00 7.984525e+00 7.977100e+00 7.969800e+00 7.962625e+00 7.955575e+00 7.948650e+00 7.941850e+00 7.935175e+00 7.928575e+00 7.922100e+00 7.915800e+00 7.909575e+00 7.903425e+00 7.897400e+00 7.891500e+00 7.885675e+00 7.879925e+00 7.874300e+00 7.868800e+00 7.863400e+00 7.858050e+00 7.852800e+00 7.847650e+00 7.842575e+00 7.837575e+00 7.832675e+00 7.827875e+00 7.823150e+00 7.818500e+00 7.813950e+00 7.809500e+00 7.805100e+00 7.800750e+00 7.796475e+00 7.792275e+00 7.788150e+00 7.784100e+00 7.780125e+00 7.776225e+00 7.772400e+00 7.768650e+00 7.764950e+00
8.452800e+00 8.437075e+00 8.421625e+00 8.406400e+00 8.391500e+00 8.288900e+00 8.098700e+00 8.084525e+00 8.068525e+00 8.052825e+00 8.037425e+00 7.923325e+00 7.928925e+00 8.026400e+00 7.955550e+00 7.860475e+00 7.741175e+00 6.571000e+00 4.610300e+00 3.601825e+00 3.545575e+00 3.484550e+00 3.433950e+00 3.375025e+00 3.307775e+00 3.155125e+00 2.904025e+00 2.670275e+00 2.453875e+00 3.795150e+00 3.763700e+00 5.187450e+00 8.066400e+00 8.057525e+00 8.048825e+00 8.040275e+00 8.031875e+00 8.023625e+00 8.015525e+00 8.007550e+00 7.999700e+00 7.991975e+00 7.984425e+00 7.977000e+00 7.969700e+00 7.962525e+00 7.955475e+00 7.948550e+00 7.941750e+00 7.935075e+00 7.928525e+00 7.922050e+00 7.915700e+00 7.909475e+00 7.903325e+00 7.897300e+00 7.891400e+00 7.885575e+00 7.879875e+00 7.874250e+00 7.868700e+00 7.863300e+00 7.858000e+00 7.852750e+00 7.847600e+00 7.842525e+00 7.837525e+00 7.832625e+00 7.827825e+00 7.823100e+00 7.818450e+00 7.813900e+00 7.809450e+00 7.805050e+00 7.800700e+00 7.796425e+00 7.792225e+00 7.788100e+00 7.784050e+00 7.780075e+00 7.776175e+00 7.772350e+00 7.768600e+00 7.764900e+00
8.451250e+00 8.435675e+00 8.420225e+00 8.405050e+00 8.390150e+00 8.223675e+00 8.033475e+00 8.018100e+00 8.002100e+00 7.986400e+00 7.971000e+00 7.961675e+00 7.967275e+00 7.950925e+00 7.880075e+00 7.785000e+00 7.665700e+00 6.619200e+00 4.658500e+00 3.650025e+00 3.593775e+00 3.545175e+00 3.494575e+00 3.447575e+00 3.380325e+00 3.203000e+00 2.951900e+00 2.718150e+00 2.501750e+00 2.357825e+00 2.326375e+00 3.743100e+00 6.622050e+00 8.057175e+00 8.048475e+00 8.039950e+00 8.031550e+00 8.023325e+00 8.015225e+00 8.007275e+00 7.999425e+00 7.991725e+00 7.984175e+00 7.976775e+00 7.969475e+00 7.962300e+00 7.955250e+00 7.948350e+00 7.941550e+00 7.934875e+00 7.928325e+00 7.921875e+00 7.915525e+00 7.909300e+00 7.903150e+00 7.897125e+00 7.891225e+00 7.885425e+00 7.879725e+00 7.874100e+00 7.868550e+00 7.863150e+00 7.857850e+00 7.852625e+00 7.847475e+00 7.842425e+00 7.837425e+00 7.832525e+00 7.827725e+00 7.823000e+00 7.818350e+00 7.813800e+00 7.809350e+00 7.804950e+00 7.800600e+00 7.796325e+00 7.792125e+00 7.788025e+00 7.783975e+00 7.780000e+00 7.776100e+00 7.772275e+00 7.768525e+00 7.764825e+00
8.448950e+00 8.433375e+00 8.418225e+00 8.403050e+00 8.260300e+00 8.093825e+00 8.080125e+00 8.064750e+00 8.047700e+00 8.032000e+00 8.007750e+00 7.998425e+00 7.996525e+00 7.980175e+00 7.949375e+00 7.854300e+00 7.750450e+00 6.703950e+00 4.714800e+00 3.706325e+00 3.659725e+00 3.611125e+00 3.586025e+00 3.539025e+00 3.470125e+00 3.292800e+00 3.005400e+00 2.771650e+00 2.532500e+00 2.388575e+00 2.339875e+00 3.756600e+00 6.621500e+00 8.056625e+00 8.047975e+00 8.039450e+00 8.031100e+00 8.022875e+00 8.014775e+00 8.006825e+00 7.999025e+00 7.991325e+00 7.983825e+00 7.976425e+00 7.969125e+00 7.961950e+00 7.954950e+00 7.948050e+00 7.941250e+00 7.934575e+00 7.928025e+00 7.921575e+00 7.915275e+00 7.909050e+00 7.902900e+00 7.896875e+00 7.890975e+00 7.885175e+00 7.879475e+00 7.873850e+00 7.868350e+00 7.862950e+00 7.857650e+00 7.852425e+00 7.847275e+00 7.842225e+00 7.837275e+00 7.832375e+00 7.827575e+00 7.822850e+00 7.818200e+00 7.813650e+00 7.809200e+00 7.804800e+00 7.800450e+00 7.796175e+00 7.792025e+00 7.787925e+00 7.783875e+00 7.779900e+00 7.776000e+00 7.772175e+00 7.768425e+00 7.764725e+00
8.371575e+00 8.356150e+00 8.341000e+00 8.354825e+00 8.212075e+00 8.133850e+00 8.120150e+00 8.104325e+00 8.087275e+00 8.065600e+00 8.041350e+00 8.028600e+00 8.026700e+00 8.010350e+00 7.979550e+00 7.918275e+00 7.814425e+00 7.780600e+00 5.791450e+00 4.773575e+00 4.726975e+00 4.685350e+00 4.660250e+00 3.624150e+00 3.555250e+00 3.377100e+00 3.089700e+00 2.808900e+00 2.569750e+00 2.425825e+00 2.377125e+00 3.772075e+00 6.636975e+00 8.056000e+00 8.047350e+00 8.038850e+00 8.030500e+00 8.022275e+00 8.014175e+00 8.006275e+00 7.998475e+00 7.990850e+00 7.983350e+00 7.975950e+00 7.968650e+00 7.961525e+00 7.954525e+00 7.947650e+00 7.940850e+00 7.934175e+00 7.927625e+00 7.921225e+00 7.914925e+00 7.908700e+00 7.902550e+00 7.896550e+00 7.890650e+00 7.884875e+00 7.879175e+00 7.873600e+00 7.868100e+00 7.862700e+00 7.857400e+00 7.852175e+00 7.847025e+00 7.841975e+00 7.837025e+00 7.832175e+00 7.827375e+00 7.822650e+00 7.818000e+00 7.813450e+00 7.809000e+00 7.804625e+00 7.800275e+00 7.796025e+00 7.791875e+00 7.787775e+00 7.783725e+00 7.779750e+00 7.775850e+00 7.772025e+00 7.768275e+00 7.764575e+00
