1 91 82 30.958 0.000 perimeter-heads
1 92 82 31.006 0.000 perimeter-heads
1 93 82 31.632 0.000 perimeter-heads
1 94 82 32.207 0.000 perimeter-heads
1 95 82 32.732 0.000 perimeter-heads
1 96 82 33.247 0.000 perimeter-heads
1 97 78 34.144 0.000 perimeter-heads
1 98 78 34.668 0.000 perimeter-heads
1 99 78 35.175 0.000 perimeter-heads
1 100 78 35.662 0.000 perimeter-heads
1 101 78 36.185 0.000 perimeter-heads
1 102 78 36.672 0.000 perimeter-heads
1 103 78 37.126 0.000 perimeter-heads
1 104 78 37.540 0.000 perimeter-heads
1 105 78 37.930 0.000 perimeter-heads
1 106 78 38.339 0.000 perimeter-heads
1 107 78 38.759 0.000 perimeter-heads
1 108 78 39.194 0.000 perimeter-heads
1 109 78 39.624 0.000 perimeter-heads
1 110 78 40.065 0.000 perimeter-heads
1 111 78 40.514 0.000 perimeter-heads
1 112 78 40.950 0.000 perimeter-heads
1 113 78 41.361 0.000 perimeter-heads
1 114 78 41.762 0.000 perimeter-heads
1 115 78 42.154 0.000 perimeter-heads
1 116 78 42.535 0.000 perimeter-heads
1 117 78 42.906 0.000 perimeter-heads
1 118 78 43.275 0.000 perimeter-heads
1 119 76 43.824 0.000 perimeter-heads
1 120 76 44.181 0.000 perimeter-heads
1 121 76 44.533 0.000 perimeter-heads
1 122 76 44.889 0.000 perimeter-heads
1 123 76 45.250 0.000 perimeter-heads
1 124 76 45.581 0.000 perimeter-heads
1 125 76 45.920 0.000 perimeter-heads
1 126 76 46.239 0.000 perimeter-heads
1 127 70 47.173 0.000 perimeter-heads
1 128 70 47.477 0.000 perimeter-heads
1 129 70 47.796 0.000 perimeter-heads
1 130 70 48.109 0.000 perimeter-heads
1 131 70 48.416 0.000 perimeter-heads
1 132 70 48.718 0.000 perimeter-heads
1 133 68 49.181 0.000 perimeter-heads
1 134 68 49.454 0.000 perimeter-heads
1 135 68 49.704 0.000 perimeter-heads
1 136 68 49.940 0.000 perimeter-heads
1 137 68 50.164 0.000 perimeter-heads
1 138 68 50.401 0.000 perimeter-heads
1 139 66 50.721 0.000 perimeter-heads
1 140 66 50.968 0.000 perimeter-heads
1 141 66 51.228 0.000 perimeter-heads
1 142 66 51.492 0.000 perimeter-heads
1 143 66 51.775 0.000 perimeter-heads
1 144 66 52.040 0.000 perimeter-heads
1 145 66 52.314 0.000 perimeter-heads
1 146 66 52.572 0.000 perimeter-heads
1 147 66 52.835 0.000 perimeter-heads
1 148 66 53.095 0.000 perimeter-heads
1 149 66 53.363 0.000 perimeter-heads
1 150 66 53.636 0.000 perimeter-heads
1 151 64 54.098 0.000 perimeter-heads
1 152 64 54.364 0.000 perimeter-heads
