1 91 82 30.674 0.000 perimeter-heads
1 92 82 31.271 0.000 perimeter-heads
1 93 82 31.929 0.000 perimeter-heads
1 94 82 32.527 0.000 perimeter-heads
1 95 82 33.064 0.000 perimeter-heads
1 96 82 33.602 0.000 perimeter-heads
1 97 78 34.476 0.000 perimeter-heads
1 98 78 35.016 0.000 perimeter-heads
1 99 78 35.517 0.000 perimeter-heads
1 100 78 35.996 0.000 perimeter-heads
1 101 78 36.510 0.000 perimeter-heads
1 102 78 36.989 0.000 perimeter-heads
1 103 78 37.438 0.000 perimeter-heads
1 104 78 37.849 0.000 perimeter-heads
1 105 78 38.242 0.000 perimeter-heads
1 106 78 38.654 0.000 perimeter-heads
1 107 78 39.078 0.000 perimeter-heads
1 108 78 39.511 0.000 perimeter-heads
1 109 78 39.942 0.000 perimeter-heads
1 110 78 40.379 0.000 perimeter-heads
1 111 78 40.822 0.000 perimeter-heads
1 112 78 41.252 0.000 perimeter-heads
1 113 78 41.659 0.000 perimeter-heads
1 114 78 42.057 0.000 perimeter-heads
1 115 78 42.448 0.000 perimeter-heads
1 116 78 42.829 0.000 perimeter-heads
1 117 78 43.202 0.000 perimeter-heads
1 118 78 43.571 0.000 perimeter-heads
1 119 76 44.125 0.000 perimeter-heads
1 120 76 44.482 0.000 perimeter-heads
1 121 76 44.833 0.000 perimeter-heads
1 122 76 45.188 0.000 perimeter-heads
1 123 76 45.546 0.000 perimeter-heads
1 124 76 45.877 0.000 perimeter-heads
1 125 76 46.214 0.000 perimeter-heads
1 126 76 46.530 0.000 perimeter-heads
1 127 70 47.426 0.000 perimeter-heads
1 128 70 47.714 0.000 perimeter-heads
1 129 70 47.997 0.000 perimeter-heads
1 130 70 48.280 0.000 perimeter-heads
1 131 70 48.561 0.000 perimeter-heads
1 132 70 48.836 0.000 perimeter-heads
1 133 68 49.279 0.000 perimeter-heads
1 134 68 49.547 0.000 perimeter-heads
1 135 68 49.798 0.000 perimeter-heads
1 136 68 50.039 0.000 perimeter-heads
1 137 68 50.270 0.000 perimeter-heads
1 138 68 50.510 0.000 perimeter-heads
1 139 66 50.892 0.000 perimeter-heads
1 140 66 51.134 0.000 perimeter-heads
1 141 66 51.379 0.000 perimeter-heads
1 142 66 51.631 0.000 perimeter-heads
1 143 66 51.891 0.000 perimeter-heads
1 144 66 52.147 0.000 perimeter-heads
1 145 66 52.408 0.000 perimeter-heads
1 146 66 52.661 0.000 perimeter-heads
1 147 66 52.917 0.000 perimeter-heads
1 148 66 53.172 0.000 perimeter-heads
1 149 66 53.435 0.000 perimeter-heads
1 150 66 53.703 0.000 perimeter-heads
1 151 64 54.154 0.000 perimeter-heads
1 152 64 54.415 0.000 perimeter-heads
1 153 64 54.674 0.000 perimeter-heads
1 154 64 54.920 0.000 perimeter-heads
1 155 64 55.152 0.000 perimeter-heads
1 156 64 55.373 0.000 perimeter-heads
1 157 62 55.668 0.000 perimeter-heads
1 158 62 55.844 0.000 perimeter-heads
1 159 62 56.010 0.000 perimeter-heads
1 160 62 56.169 0.000 perimeter-heads
1 161 62 56.313 0.000 perimeter-heads
1 162 62 56.457 0.000 perimeter-heads
1 163 62 56.601 0.000 perimeter-heads
1 164 62 56.740 0.000 perimeter-heads
1 165 62 56.874 0.000 perimeter-heads
1 166 62 57.000 0.000 perimeter-heads
1 167 62 57.123 0.000 perimeter-heads
1 168 62 57.214 0.000 perimeter-heads
1 169 58 57.590 0.000 perimeter-heads
1 170 58 57.703 0.000 perimeter-heads
1 171 58 57.811 0.000 perimeter-heads
1 172 58 57.893 0.000 perimeter-heads
1 173 58 57.967 0.000 perimeter-heads
1 174 58 58.028 0.000 perimeter-heads
1 175 58 58.075 0.000 perimeter-heads
1 176 58 58.108 0.000 perimeter-heads
1 177 58 58.132 0.000 perimeter-heads
1 178 58 58.141 0.000 perimeter-heads
1 179 50 58.518 0.000 perimeter-heads
1 180 50 58.516 0.000 perimeter-heads
1 181 50 58.499 0.000 perimeter-heads
1 182 50 58.492 0.000 perimeter-heads
1 17 23 1.591 0.000 perimeter-heads
1 18 23 1.643 0.000 perimeter-heads
1 27 9 2.890 0.000 perimeter-heads
1 28 9 2.854 0.000 perimeter-heads
1 29 7 3.246 0.000 perimeter-heads
1 30 7 3.250 0.400 perimeter-heads
1 107 13 38.086 0.000 perimeter-heads
1 108 13 38.812 0.000 perimeter-heads
1 109 13 39.369 0.000 perimeter-heads
1 110 13 39.921 0.000 perimeter-heads
1 111 13 40.468 0.000 perimeter-heads
1 112 13 40.986 0.000 perimeter-heads
1 113 13 41.489 0.000 perimeter-heads
1 114 13 41.985 0.000 perimeter-heads
1 115 13 42.514 0.000 perimeter-heads
1 116 13 43.061 0.000 perimeter-heads
1 117 13 43.655 0.000 perimeter-heads
1 118 13 44.252 0.000 perimeter-heads
1 119 13 44.853 0.000 perimeter-heads
1 120 13 45.434 0.000 perimeter-heads
1 121 13 45.981 0.000 perimeter-heads
1 122 13 46.517 0.000 perimeter-heads
1 123 15 47.191 0.000 perimeter-heads
1 124 15 47.637 0.000 perimeter-heads
1 125 15 48.047 0.000 perimeter-heads
1 126 15 48.467 0.000 perimeter-heads
1 127 15 48.882 0.000 perimeter-heads
1 128 15 49.291 0.000 perimeter-heads
1 129 15 49.694 0.000 perimeter-heads
1 130 15 50.063 0.000 perimeter-heads
1 131 15 50.404 0.000 perimeter-heads
1 132 15 50.720 0.000 perimeter-heads
1 133 17 51.145 0.000 perimeter-heads
1 134 17 51.398 0.000 perimeter-heads
1 135 17 51.617 0.000 perimeter-heads
1 136 17 51.835 0.000 perimeter-heads
1 137 17 52.026 0.000 perimeter-heads
1 138 17 52.233 0.000 perimeter-heads
1 139 17 52.451 0.000 perimeter-heads
1 140 17 52.675 0.000 perimeter-heads
1 141 17 52.904 0.000 perimeter-heads
1 142 17 53.129 0.000 perimeter-heads
1 143 19 53.365 0.000 perimeter-heads
1 144 19 53.589 0.000 perimeter-heads
1 145 19 53.821 0.000 perimeter-heads
1 146 19 54.033 0.000 perimeter-heads
1 147 17 54.194 0.000 perimeter-heads
1 148 17 54.389 0.000 perimeter-heads
1 149 17 54.583 0.000 perimeter-heads
1 150 17 54.762 0.000 perimeter-heads
1 151 15 54.850 0.000 perimeter-heads
1 152 15 55.042 0.000 perimeter-heads
1 153 15 55.246 0.000 perimeter-heads
1 154 15 55.447 0.000 perimeter-heads
1 155 15 55.615 0.000 perimeter-heads
1 156 15 55.775 0.000 perimeter-heads
1 157 15 55.925 0.000 perimeter-heads
1 158 15 56.049 0.000 perimeter-heads
1 159 15 56.163 0.000 perimeter-heads
1 160 15 56.275 0.000 perimeter-heads
1 161 17 56.493 0.000 perimeter-heads
1 162 17 56.603 0.000 perimeter-heads
1 163 17 56.704 0.000 perimeter-heads
1 164 17 56.836 0.000 perimeter-heads
1 165 17 56.951 0.000 perimeter-heads
1 166 17 57.059 0.000 perimeter-heads
1 167 17 57.159 0.000 perimeter-heads
1 168 17 57.248 0.000 perimeter-heads
1 169 17 57.339 0.000 perimeter-heads
1 170 17 57.405 0.000 perimeter-heads
1 171 17 57.455 0.000 perimeter-heads
1 172 17 57.492 0.000 perimeter-heads
1 173 17 57.514 0.000 perimeter-heads
1 174 17 57.530 0.000 perimeter-heads
1 175 21 57.577 0.000 perimeter-heads
1 176 21 57.597 0.000 perimeter-heads
1 177 25 57.793 0.000 perimeter-heads
1 178 25 57.819 0.000 perimeter-heads
1 179 27 57.934 0.000 perimeter-heads
1 180 27 57.960 0.000 perimeter-heads
1 181 33 58.234 0.000 perimeter-heads
1 182 33 58.240 0.000 perimeter-heads
1 96 79 33.853 0.000 perimeter-heads
1 96 80 33.793 0.000 perimeter-heads
1 96 81 33.704 0.000 perimeter-heads
1 118 77 43.673 0.000 perimeter-heads
1 122 14 46.614 0.000 perimeter-heads
1 126 71 47.054 0.000 perimeter-heads
1 126 72 46.968 0.000 perimeter-heads
1 126 73 46.874 0.000 perimeter-heads
1 126 74 46.768 0.000 perimeter-heads
1 126 75 46.650 0.000 perimeter-heads
1 132 16 50.796 0.000 perimeter-heads
1 132 69 48.920 0.000 perimeter-heads
1 138 67 50.579 0.000 perimeter-heads
1 142 18 53.145 0.000 perimeter-heads
1 150 65 53.800 0.000 perimeter-heads
1 156 63 55.428 0.000 perimeter-heads
1 160 16 56.333 0.000 perimeter-heads
1 168 59 57.398 0.000 perimeter-heads
1 168 60 57.346 0.000 perimeter-heads
1 168 61 57.299 0.000 perimeter-heads
1 174 18 57.532 0.000 perimeter-heads
1 174 19 57.530 0.000 perimeter-heads
1 174 20 57.541 0.000 perimeter-heads
1 176 22 57.631 0.000 perimeter-heads
1 176 23 57.677 0.000 perimeter-heads
1 176 24 57.723 0.000 perimeter-heads
1 178 26 57.862 0.000 perimeter-heads
1 178 51 58.487 0.000 perimeter-heads
1 178 52 58.451 0.000 perimeter-heads
1 178 53 58.419 0.000 perimeter-heads
1 178 54 58.381 0.000 perimeter-heads
1 178 55 58.336 0.000 perimeter-heads
1 178 56 58.283 0.000 perimeter-heads
1 178 57 58.220 0.000 perimeter-heads
1 180 28 58.006 0.000 perimeter-heads
1 180 29 58.056 0.000 perimeter-heads
1 180 30 58.104 0.000 perimeter-heads
1 180 31 58.146 0.000 perimeter-heads
1 180 32 58.182 0.000 perimeter-heads
1 182 34 58.279 0.000 perimeter-heads
1 182 35 58.335 0.000 perimeter-heads
1 182 36 58.367 0.000 perimeter-heads
1 182 37 58.402 0.000 perimeter-heads
1 182 38 58.425 0.000 perimeter-heads
1 182 39 58.448 0.000 perimeter-heads
1 182 40 58.467 0.000 perimeter-heads
