1 92 82 28.849 0.000 perimeter-heads
1 93 82 29.481 0.000 perimeter-heads
1 94 82 30.087 0.000 perimeter-heads
1 95 82 30.667 0.000 perimeter-heads
1 96 82 31.243 0.000 perimeter-heads
1 97 78 32.246 0.000 perimeter-heads
1 98 78 32.812 0.000 perimeter-heads
1 99 78 33.340 0.000 perimeter-heads
1 100 78 33.844 0.000 perimeter-heads
1 101 78 34.385 0.000 perimeter-heads
1 102 78 34.886 0.000 perimeter-heads
1 103 78 35.351 0.000 perimeter-heads
1 104 78 35.777 0.000 perimeter-heads
1 105 78 36.178 0.000 perimeter-heads
1 106 78 36.600 0.000 perimeter-heads
1 107 78 37.036 0.000 perimeter-heads
1 108 78 37.488 0.000 perimeter-heads
1 109 78 37.932 0.000 perimeter-heads
1 110 78 38.384 0.000 perimeter-heads
1 111 78 38.842 0.000 perimeter-heads
1 112 78 39.288 0.000 perimeter-heads
1 113 78 39.707 0.000 perimeter-heads
1 114 78 40.115 0.000 perimeter-heads
1 115 78 40.515 0.000 perimeter-heads
1 116 78 40.905 0.000 perimeter-heads
1 117 78 41.287 0.000 perimeter-heads
1 118 78 41.665 0.000 perimeter-heads
1 119 76 42.213 0.000 perimeter-heads
1 120 76 42.578 0.000 perimeter-heads
1 121 76 42.936 0.000 perimeter-heads
1 122 76 43.297 0.000 perimeter-heads
1 123 76 43.662 0.000 perimeter-heads
1 124 76 43.998 0.000 perimeter-heads
1 125 76 44.340 0.000 perimeter-heads
1 126 76 44.660 0.000 perimeter-heads
1 127 70 45.512 0.000 perimeter-heads
1 128 70 45.802 0.000 perimeter-heads
1 129 70 46.089 0.000 perimeter-heads
1 130 70 46.373 0.000 perimeter-heads
1 131 70 46.656 0.000 perimeter-heads
1 132 70 46.930 0.000 perimeter-heads
1 133 68 47.364 0.000 perimeter-heads
1 134 68 47.630 0.000 perimeter-heads
1 135 68 47.878 0.000 perimeter-heads
1 136 68 48.114 0.000 perimeter-heads
1 137 68 48.339 0.000 perimeter-heads
1 138 68 48.573 0.000 perimeter-heads
1 139 66 48.933 0.000 perimeter-heads
1 140 66 49.172 0.000 perimeter-heads
1 141 66 49.418 0.000 perimeter-heads
1 142 66 49.669 0.000 perimeter-heads
1 143 66 49.932 0.000 perimeter-heads
1 144 66 50.189 0.000 perimeter-heads
1 145 66 50.451 0.000 perimeter-heads
1 146 66 50.706 0.000 perimeter-heads
1 147 66 50.964 0.000 perimeter-heads
1 148 66 51.222 0.000 perimeter-heads
1 149 66 51.490 0.000 perimeter-heads
1 150 66 51.766 0.000 perimeter-heads
1 151 64 52.216 0.000 perimeter-heads
1 152 64 52.485 0.000 perimeter-heads
1 153 64 52.753 0.000 perimeter-heads
1 154 64 53.008 0.000 perimeter-heads
1 155 64 53.247 0.000 perimeter-heads
1 156 64 53.475 0.000 perimeter-heads
1 157 62 53.753 0.000 perimeter-heads
1 158 62 53.933 0.000 perimeter-heads
1 159 62 54.100 0.000 perimeter-heads
1 160 62 54.262 0.000 perimeter-heads
1 161 62 54.406 0.000 perimeter-heads
1 162 62 54.548 0.000 perimeter-heads
1 163 62 54.691 0.000 perimeter-heads
1 164 62 54.828 0.000 perimeter-heads
1 165 62 54.959 0.000 perimeter-heads
1 166 62 55.081 0.000 perimeter-heads
1 167 62 55.199 0.000 perimeter-heads
1 168 62 55.286 0.000 perimeter-heads
1 169 58 55.617 0.000 perimeter-heads
1 170 58 55.724 0.000 perimeter-heads
1 171 58 55.824 0.000 perimeter-heads
1 172 58 55.897 0.000 perimeter-heads
1 173 58 55.961 0.000 perimeter-heads
