1 91 82 29.372 0.000 perimeter-heads
1 92 82 30.086 0.000 perimeter-heads
1 93 82 30.779 0.000 perimeter-heads
1 94 82 31.414 0.000 perimeter-heads
1 95 82 31.990 0.000 perimeter-heads
1 96 82 32.587 0.000 perimeter-heads
1 97 78 33.573 0.000 perimeter-heads
1 98 78 34.162 0.000 perimeter-heads
1 99 78 34.691 0.000 perimeter-heads
1 100 78 35.192 0.000 perimeter-heads
1 101 78 35.721 0.000 perimeter-heads
1 102 78 36.212 0.000 perimeter-heads
1 103 78 36.669 0.000 perimeter-heads
1 104 78 37.090 0.000 perimeter-heads
1 105 78 37.488 0.000 perimeter-heads
1 106 78 37.904 0.000 perimeter-heads
1 107 78 38.331 0.000 perimeter-heads
1 108 78 38.768 0.000 perimeter-heads
1 109 78 39.199 0.000 perimeter-heads
1 110 78 39.634 0.000 perimeter-heads
1 111 78 40.074 0.000 perimeter-heads
1 112 78 40.501 0.000 perimeter-heads
1 113 78 40.903 0.000 perimeter-heads
1 114 78 41.297 0.000 perimeter-heads
1 115 78 41.681 0.000 perimeter-heads
1 116 78 42.058 0.000 perimeter-heads
1 117 78 42.426 0.000 perimeter-heads
1 118 78 42.793 0.000 perimeter-heads
1 119 76 43.325 0.000 perimeter-heads
1 120 76 43.677 0.000 perimeter-heads
1 121 76 44.023 0.000 perimeter-heads
1 122 76 44.372 0.000 perimeter-heads
1 123 76 44.726 0.000 perimeter-heads
1 124 76 45.052 0.000 perimeter-heads
1 125 76 45.383 0.000 perimeter-heads
1 126 76 45.693 0.000 perimeter-heads
1 127 70 46.553 0.000 perimeter-heads
1 128 70 46.834 0.000 perimeter-heads
1 129 70 47.111 0.000 perimeter-heads
1 130 70 47.386 0.000 perimeter-heads
1 131 70 47.656 0.000 perimeter-heads
1 132 70 47.918 0.000 perimeter-heads
1 133 68 48.355 0.000 perimeter-heads
1 134 68 48.603 0.000 perimeter-heads
1 135 68 48.835 0.000 perimeter-heads
1 136 68 49.051 0.000 perimeter-heads
1 137 68 49.254 0.000 perimeter-heads
1 138 68 49.465 0.000 perimeter-heads
1 139 66 49.867 0.000 perimeter-heads
1 140 66 50.089 0.000 perimeter-heads
1 141 66 50.314 0.000 perimeter-heads
1 142 66 50.547 0.000 perimeter-heads
1 143 66 50.787 0.000 perimeter-heads
1 144 66 51.030 0.000 perimeter-heads
1 145 66 51.278 0.000 perimeter-heads
1 146 66 51.530 0.000 perimeter-heads
1 147 66 51.783 0.000 perimeter-heads
1 148 66 52.043 0.000 perimeter-heads
1 149 66 52.315 0.000 perimeter-heads
1 150 66 52.599 0.000 perimeter-heads
1 151 64 53.066 0.000 perimeter-heads
1 152 64 53.345 0.000 perimeter-heads
1 153 64 53.631 0.000 perimeter-heads
1 154 64 53.903 0.000 perimeter-heads
1 155 64 54.159 0.000 perimeter-heads
1 156 64 54.398 0.000 perimeter-heads
1 157 62 54.719 0.000 perimeter-heads
1 158 62 54.914 0.000 perimeter-heads
1 159 62 55.093 0.000 perimeter-heads
1 160 62 55.263 0.000 perimeter-heads
1 161 62 55.412 0.000 perimeter-heads
1 162 62 55.560 0.000 perimeter-heads
1 163 62 55.705 0.000 perimeter-heads
1 164 62 55.842 0.000 perimeter-heads
1 165 62 55.972 0.000 perimeter-heads
1 166 62 56.094 0.000 perimeter-heads
1 167 62 56.209 0.000 perimeter-heads
1 168 62 56.295 0.000 perimeter-heads
1 169 58 56.609 0.000 perimeter-heads
1 170 58 56.710 0.000 perimeter-heads
1 171 58 56.804 0.000 perimeter-heads
1 172 58 56.875 0.000 perimeter-heads
1 173 58 56.945 0.000 perimeter-heads
1 174 58 57.002 0.000 perimeter-heads
1 175 58 57.048 0.000 perimeter-heads
1 176 58 57.079 0.000 perimeter-heads
1 177 58 57.099 0.000 perimeter-heads
1 178 58 57.102 0.000 perimeter-heads
1 179 50 57.378 0.000 perimeter-heads
1 180 50 57.360 0.000 perimeter-heads
1 181 50 57.326 0.000 perimeter-heads
1 182 50 57.305 0.000 perimeter-heads
1 17 23 1.215 0.000 perimeter-heads
1 18 23 1.232 0.000 perimeter-heads
1 27 9 2.014 0.000 perimeter-heads
1 28 9 2.012 0.000 perimeter-heads
1 29 7 2.364 0.000 perimeter-heads
1 30 7 2.398 0.400 perimeter-heads
1 107 13 37.063 0.000 perimeter-heads
1 108 13 37.862 0.000 perimeter-heads
1 109 13 38.446 0.000 perimeter-heads
1 110 13 39.027 0.000 perimeter-heads
1 111 13 39.606 0.000 perimeter-heads
1 112 13 40.123 0.000 perimeter-heads
1 113 13 40.600 0.000 perimeter-heads
1 114 13 41.050 0.000 perimeter-heads
1 115 13 41.498 0.000 perimeter-heads
1 116 13 41.954 0.000 perimeter-heads
1 117 13 42.442 0.000 perimeter-heads
1 118 13 42.953 0.000 perimeter-heads
1 119 13 43.488 0.000 perimeter-heads
1 120 13 44.019 0.000 perimeter-heads
1 121 13 44.541 0.000 perimeter-heads
1 122 13 45.059 0.000 perimeter-heads
1 123 15 45.748 0.000 perimeter-heads
1 124 15 46.201 0.000 perimeter-heads
1 125 15 46.625 0.000 perimeter-heads
1 126 15 47.063 0.000 perimeter-heads
1 127 15 47.499 0.000 perimeter-heads
1 128 15 47.931 0.000 perimeter-heads
1 129 15 48.356 0.000 perimeter-heads
1 130 15 48.746 0.000 perimeter-heads
1 131 15 49.123 0.000 perimeter-heads
1 132 15 49.482 0.000 perimeter-heads
1 133 17 50.034 0.000 perimeter-heads
1 134 17 50.347 0.000 perimeter-heads
1 135 17 50.628 0.000 perimeter-heads
1 136 17 50.914 0.000 perimeter-heads
1 137 17 51.151 0.000 perimeter-heads
1 138 17 51.398 0.000 perimeter-heads
1 139 17 51.638 0.000 perimeter-heads
1 140 17 51.877 0.000 perimeter-heads
1 141 17 52.114 0.000 perimeter-heads
1 142 17 52.349 0.000 perimeter-heads
1 143 19 52.574 0.000 perimeter-heads
1 144 19 52.800 0.000 perimeter-heads
1 145 19 53.035 0.000 perimeter-heads
1 146 19 53.247 0.000 perimeter-heads
1 147 17 53.419 0.000 perimeter-heads
1 148 17 53.611 0.000 perimeter-heads
1 149 17 53.802 0.000 perimeter-heads
1 150 17 53.979 0.000 perimeter-heads
1 151 15 54.063 0.000 perimeter-heads
1 152 15 54.252 0.000 perimeter-heads
1 153 15 54.452 0.000 perimeter-heads
1 154 15 54.651 0.000 perimeter-heads
1 155 15 54.816 0.000 perimeter-heads
1 156 15 54.971 0.000 perimeter-heads
1 157 15 55.117 0.000 perimeter-heads
1 158 15 55.238 0.000 perimeter-heads
1 159 15 55.347 0.000 perimeter-heads
1 160 15 55.453 0.000 perimeter-heads
1 161 17 55.661 0.000 perimeter-heads
1 162 17 55.760 0.000 perimeter-heads
1 163 17 55.846 0.000 perimeter-heads
1 164 17 55.970 0.000 perimeter-heads
1 165 17 56.078 0.000 perimeter-heads
1 166 17 56.181 0.000 perimeter-heads
1 167 17 56.277 0.000 perimeter-heads
1 168 17 56.361 0.000 perimeter-heads
1 169 17 56.455 0.000 perimeter-heads
1 170 17 56.518 0.000 perimeter-heads
1 171 17 56.563 0.000 perimeter-heads
1 172 17 56.593 0.000 perimeter-heads
1 173 17 56.606 0.000 perimeter-heads
1 174 17 56.615 0.000 perimeter-heads
1 175 21 56.673 0.000 perimeter-heads
1 176 21 56.688 0.000 perimeter-heads
1 177 25 56.911 0.000 perimeter-heads
1 178 25 56.931 0.000 perimeter-heads
1 179 27 57.048 0.000 perimeter-heads
1 180 27 57.065 0.000 perimeter-heads
1 181 33 57.298 0.000 perimeter-heads
1 182 33 57.285 0.000 perimeter-heads
1 96 79 32.868 0.000 perimeter-heads
1 96 80 32.801 0.000 perimeter-heads
1 96 81 32.708 0.000 perimeter-heads
1 118 77 42.886 0.000 perimeter-heads
1 122 14 45.162 0.000 perimeter-heads
1 126 71 46.186 0.000 perimeter-heads
1 126 72 46.102 0.000 perimeter-heads
1 126 73 46.012 0.000 perimeter-heads
1 126 74 45.913 0.000 perimeter-heads
1 126 75 45.803 0.000 perimeter-heads
1 132 16 49.589 0.000 perimeter-heads
1 132 69 48.006 0.000 perimeter-heads
1 138 67 49.553 0.000 perimeter-heads
1 142 18 52.358 0.000 perimeter-heads
1 150 65 52.697 0.000 perimeter-heads
1 156 63 54.456 0.000 perimeter-heads
