1 91 82 30.423 0.000 perimeter-heads
1 92 82 31.066 0.000 perimeter-heads
1 93 82 31.747 0.000 perimeter-heads
1 94 82 32.366 0.000 perimeter-heads
1 95 82 32.925 0.000 perimeter-heads
1 96 82 33.492 0.000 perimeter-heads
1 97 78 34.389 0.000 perimeter-heads
1 98 78 34.951 0.000 perimeter-heads
1 99 78 35.463 0.000 perimeter-heads
1 100 78 35.949 0.000 perimeter-heads
1 101 78 36.464 0.000 perimeter-heads
1 102 78 36.945 0.000 perimeter-heads
1 103 78 37.395 0.000 perimeter-heads
1 104 78 37.807 0.000 perimeter-heads
1 105 78 38.202 0.000 perimeter-heads
1 106 78 38.615 0.000 perimeter-heads
1 107 78 39.041 0.000 perimeter-heads
1 108 78 39.476 0.000 perimeter-heads
1 109 78 39.907 0.000 perimeter-heads
1 110 78 40.343 0.000 perimeter-heads
1 111 78 40.783 0.000 perimeter-heads
1 112 78 41.211 0.000 perimeter-heads
1 113 78 41.616 0.000 perimeter-heads
1 114 78 42.011 0.000 perimeter-heads
1 115 78 42.398 0.000 perimeter-heads
1 116 78 42.777 0.000 perimeter-heads
1 117 78 43.148 0.000 perimeter-heads
1 118 78 43.515 0.000 perimeter-heads
1 119 76 44.061 0.000 perimeter-heads
1 120 76 44.415 0.000 perimeter-heads
1 121 76 44.762 0.000 perimeter-heads
1 122 76 45.112 0.000 perimeter-heads
1 123 76 45.467 0.000 perimeter-heads
1 124 76 45.794 0.000 perimeter-heads
1 125 76 46.127 0.000 perimeter-heads
1 126 76 46.439 0.000 perimeter-heads
1 127 70 47.320 0.000 perimeter-heads
1 128 70 47.606 0.000 perimeter-heads
1 129 70 47.888 0.000 perimeter-heads
1 130 70 48.168 0.000 perimeter-heads
1 131 70 48.445 0.000 perimeter-heads
1 132 70 48.715 0.000 perimeter-heads
1 133 68 49.157 0.000 perimeter-heads
1 134 68 49.417 0.000 perimeter-heads
1 135 68 49.660 0.000 perimeter-heads
1 136 68 49.891 0.000 perimeter-heads
1 137 68 50.109 0.000 perimeter-heads
1 138 68 50.337 0.000 perimeter-heads
1 139 66 50.731 0.000 perimeter-heads
1 140 66 50.964 0.000 perimeter-heads
1 141 66 51.199 0.000 perimeter-heads
1 142 66 51.441 0.000 perimeter-heads
1 143 66 51.690 0.000 perimeter-heads
1 144 66 51.937 0.000 perimeter-heads
1 145 66 52.188 0.000 perimeter-heads
1 146 66 52.437 0.000 perimeter-heads
1 147 66 52.687 0.000 perimeter-heads
1 148 66 52.939 0.000 perimeter-heads
1 149 66 53.200 0.000 perimeter-heads
1 150 66 53.470 0.000 perimeter-heads
1 151 64 53.921 0.000 perimeter-heads
1 152 64 54.184 0.000 perimeter-heads
1 153 64 54.452 0.000 perimeter-heads
1 154 64 54.706 0.000 perimeter-heads
1 155 64 54.946 0.000 perimeter-heads
1 156 64 55.170 0.000 perimeter-heads
1 157 62 55.481 0.000 perimeter-heads
1 158 62 55.664 0.000 perimeter-heads
1 159 62 55.834 0.000 perimeter-heads
1 160 62 55.996 0.000 perimeter-heads
1 161 62 56.141 0.000 perimeter-heads
1 162 62 56.285 0.000 perimeter-heads
1 163 62 56.429 0.000 perimeter-heads
1 164 62 56.567 0.000 perimeter-heads
1 165 62 56.699 0.000 perimeter-heads
1 166 62 56.823 0.000 perimeter-heads
1 167 62 56.942 0.000 perimeter-heads
1 168 62 57.031 0.000 perimeter-heads
1 169 58 57.404 0.000 perimeter-heads
1 170 58 57.512 0.000 perimeter-heads
1 171 58 57.614 0.000 perimeter-heads
1 172 58 57.690 0.000 perimeter-heads
1 173 58 57.760 0.000 perimeter-heads
1 174 58 57.816 0.000 perimeter-heads
1 175 58 57.858 0.000 perimeter-heads
1 176 58 57.887 0.000 perimeter-heads
1 177 58 57.904 0.000 perimeter-heads
1 178 58 57.907 0.000 perimeter-heads
1 179 50 58.239 0.000 perimeter-heads
1 180 50 58.226 0.000 perimeter-heads
1 181 50 58.197 0.000 perimeter-heads
1 182 50 58.180 0.000 perimeter-heads
1 17 23 1.326 0.000 perimeter-heads
1 18 23 1.354 0.000 perimeter-heads
