1 91 82 32.729 0.000 perimeter-heads
1 92 82 33.055 0.000 perimeter-heads
1 93 82 33.737 0.000 perimeter-heads
1 94 82 34.355 0.000 perimeter-heads
1 95 82 34.908 0.000 perimeter-heads
1 96 82 35.442 0.000 perimeter-heads
1 97 78 36.313 0.000 perimeter-heads
1 98 78 36.850 0.000 perimeter-heads
1 99 78 37.349 0.000 perimeter-heads
1 100 78 37.824 0.000 perimeter-heads
1 101 78 38.327 0.000 perimeter-heads
1 102 78 38.796 0.000 perimeter-heads
1 103 78 39.236 0.000 perimeter-heads
1 104 78 39.639 0.000 perimeter-heads
1 105 78 40.023 0.000 perimeter-heads
1 106 78 40.421 0.000 perimeter-heads
1 107 78 40.828 0.000 perimeter-heads
1 108 78 41.244 0.000 perimeter-heads
1 109 78 41.654 0.000 perimeter-heads
1 110 78 42.070 0.000 perimeter-heads
1 111 78 42.489 0.000 perimeter-heads
1 112 78 42.898 0.000 perimeter-heads
1 113 78 43.283 0.000 perimeter-heads
1 114 78 43.659 0.000 perimeter-heads
1 115 78 44.028 0.000 perimeter-heads
1 116 78 44.388 0.000 perimeter-heads
1 117 78 44.739 0.000 perimeter-heads
1 118 78 45.088 0.000 perimeter-heads
1 119 76 45.611 0.000 perimeter-heads
1 120 76 45.947 0.000 perimeter-heads
1 121 76 46.279 0.000 perimeter-heads
1 122 76 46.613 0.000 perimeter-heads
1 123 76 46.951 0.000 perimeter-heads
1 124 76 47.264 0.000 perimeter-heads
1 125 76 47.582 0.000 perimeter-heads
1 126 76 47.880 0.000 perimeter-heads
1 127 70 48.769 0.000 perimeter-heads
1 128 70 49.041 0.000 perimeter-heads
1 129 70 49.310 0.000 perimeter-heads
1 130 70 49.578 0.000 perimeter-heads
1 131 70 49.844 0.000 perimeter-heads
1 132 70 50.105 0.000 perimeter-heads
1 133 68 50.546 0.000 perimeter-heads
1 134 68 50.800 0.000 perimeter-heads
1 135 68 51.036 0.000 perimeter-heads
1 136 68 51.263 0.000 perimeter-heads
1 137 68 51.481 0.000 perimeter-heads
1 138 68 51.711 0.000 perimeter-heads
1 139 66 52.087 0.000 perimeter-heads
1 140 66 52.321 0.000 perimeter-heads
1 141 66 52.561 0.000 perimeter-heads
1 142 66 52.808 0.000 perimeter-heads
1 143 66 53.067 0.000 perimeter-heads
1 144 66 53.322 0.000 perimeter-heads
1 145 66 53.584 0.000 perimeter-heads
1 146 66 53.836 0.000 perimeter-heads
1 147 66 54.094 0.000 perimeter-heads
1 148 66 54.350 0.000 perimeter-heads
1 149 66 54.615 0.000 perimeter-heads
1 150 66 54.885 0.000 perimeter-heads
1 151 64 55.356 0.000 perimeter-heads
1 152 64 55.619 0.000 perimeter-heads
1 153 64 55.880 0.000 perimeter-heads
1 154 64 56.128 0.000 perimeter-heads
1 155 64 56.363 0.000 perimeter-heads
1 156 64 56.590 0.000 perimeter-heads
1 157 62 56.900 0.000 perimeter-heads
1 158 62 57.077 0.000 perimeter-heads
1 159 62 57.243 0.000 perimeter-heads
1 160 62 57.405 0.000 perimeter-heads
1 161 62 57.549 0.000 perimeter-heads
1 162 62 57.692 0.000 perimeter-heads
1 163 62 57.834 0.000 perimeter-heads
1 164 62 57.970 0.000 perimeter-heads
1 165 62 58.100 0.000 perimeter-heads
1 166 62 58.224 0.000 perimeter-heads
1 167 62 58.343 0.000 perimeter-heads
1 168 62 58.433 0.000 perimeter-heads
1 169 58 58.791 0.000 perimeter-heads
1 170 58 58.899 0.000 perimeter-heads
1 171 58 59.001 0.000 perimeter-heads
1 172 58 59.078 0.000 perimeter-heads
1 173 58 59.147 0.000 perimeter-heads
1 174 58 59.204 0.000 perimeter-heads
1 175 58 59.248 0.000 perimeter-heads
1 176 58 59.280 0.000 perimeter-heads
1 177 58 59.302 0.000 perimeter-heads
1 178 58 59.310 0.000 perimeter-heads
1 179 50 59.678 0.000 perimeter-heads
1 180 50 59.673 0.000 perimeter-heads
