1 92 82 28.933 0.000 perimeter-heads
1 93 82 29.634 0.000 perimeter-heads
1 94 82 30.286 0.000 perimeter-heads
1 95 82 30.887 0.000 perimeter-heads
1 96 82 31.502 0.000 perimeter-heads
1 97 78 32.603 0.000 perimeter-heads
1 98 78 33.209 0.000 perimeter-heads
1 99 78 33.755 0.000 perimeter-heads
1 100 78 34.271 0.000 perimeter-heads
1 101 78 34.813 0.000 perimeter-heads
1 102 78 35.315 0.000 perimeter-heads
1 103 78 35.778 0.000 perimeter-heads
1 104 78 36.204 0.000 perimeter-heads
1 105 78 36.601 0.000 perimeter-heads
1 106 78 37.017 0.000 perimeter-heads
1 107 78 37.441 0.000 perimeter-heads
1 108 78 37.883 0.000 perimeter-heads
1 109 78 38.311 0.000 perimeter-heads
1 110 78 38.743 0.000 perimeter-heads
1 111 78 39.181 0.000 perimeter-heads
1 112 78 39.606 0.000 perimeter-heads
1 113 78 40.002 0.000 perimeter-heads
1 114 78 40.389 0.000 perimeter-heads
1 115 78 40.765 0.000 perimeter-heads
1 116 78 41.133 0.000 perimeter-heads
1 117 78 41.493 0.000 perimeter-heads
1 118 78 41.853 0.000 perimeter-heads
1 119 76 42.349 0.000 perimeter-heads
1 120 76 42.697 0.000 perimeter-heads
1 121 76 43.040 0.000 perimeter-heads
1 122 76 43.389 0.000 perimeter-heads
1 123 76 43.742 0.000 perimeter-heads
1 124 76 44.066 0.000 perimeter-heads
1 125 76 44.397 0.000 perimeter-heads
1 126 76 44.705 0.000 perimeter-heads
1 127 70 45.541 0.000 perimeter-heads
1 128 70 45.820 0.000 perimeter-heads
1 129 70 46.093 0.000 perimeter-heads
1 130 70 46.361 0.000 perimeter-heads
1 131 70 46.625 0.000 perimeter-heads
1 132 70 46.875 0.000 perimeter-heads
1 133 68 47.314 0.000 perimeter-heads
1 134 68 47.550 0.000 perimeter-heads
1 135 68 47.767 0.000 perimeter-heads
1 136 68 47.969 0.000 perimeter-heads
1 137 68 48.156 0.000 perimeter-heads
1 138 68 48.350 0.000 perimeter-heads
1 139 66 48.752 0.000 perimeter-heads
1 140 66 48.966 0.000 perimeter-heads
1 141 66 49.187 0.000 perimeter-heads
1 142 66 49.417 0.000 perimeter-heads
1 143 66 49.660 0.000 perimeter-heads
1 144 66 49.905 0.000 perimeter-heads
1 145 66 50.160 0.000 perimeter-heads
1 146 66 50.420 0.000 perimeter-heads
1 147 66 50.685 0.000 perimeter-heads
1 148 66 50.962 0.000 perimeter-heads
1 149 66 51.251 0.000 perimeter-heads
1 150 66 51.555 0.000 perimeter-heads
1 151 64 52.056 0.000 perimeter-heads
1 152 64 52.356 0.000 perimeter-heads
1 153 64 52.663 0.000 perimeter-heads
1 154 64 52.955 0.000 perimeter-heads
1 155 64 53.231 0.000 perimeter-heads
1 156 64 53.490 0.000 perimeter-heads
1 157 62 53.804 0.000 perimeter-heads
1 158 62 54.010 0.000 perimeter-heads
1 159 62 54.198 0.000 perimeter-heads
1 160 62 54.376 0.000 perimeter-heads
