1 91 82 31.057 0.000 perimeter-heads
1 92 82 31.396 0.000 perimeter-heads
1 93 82 32.049 0.000 perimeter-heads
1 94 82 32.640 0.000 perimeter-heads
1 95 82 33.171 0.000 perimeter-heads
1 96 82 33.699 0.000 perimeter-heads
1 97 78 34.565 0.000 perimeter-heads
1 98 78 35.097 0.000 perimeter-heads
1 99 78 35.597 0.000 perimeter-heads
1 100 78 36.076 0.000 perimeter-heads
1 101 78 36.589 0.000 perimeter-heads
1 102 78 37.068 0.000 perimeter-heads
1 103 78 37.517 0.000 perimeter-heads
1 104 78 37.927 0.000 perimeter-heads
1 105 78 38.321 0.000 perimeter-heads
1 106 78 38.731 0.000 perimeter-heads
1 107 78 39.156 0.000 perimeter-heads
1 108 78 39.588 0.000 perimeter-heads
1 109 78 40.018 0.000 perimeter-heads
1 110 78 40.454 0.000 perimeter-heads
1 111 78 40.896 0.000 perimeter-heads
1 112 78 41.326 0.000 perimeter-heads
1 113 78 41.732 0.000 perimeter-heads
1 114 78 42.130 0.000 perimeter-heads
1 115 78 42.520 0.000 perimeter-heads
1 116 78 42.901 0.000 perimeter-heads
1 117 78 43.273 0.000 perimeter-heads
1 118 78 43.642 0.000 perimeter-heads
1 119 76 44.194 0.000 perimeter-heads
1 120 76 44.550 0.000 perimeter-heads
1 121 76 44.901 0.000 perimeter-heads
1 122 76 45.256 0.000 perimeter-heads
1 123 76 45.614 0.000 perimeter-heads
1 124 76 45.945 0.000 perimeter-heads
1 125 76 46.282 0.000 perimeter-heads
1 126 76 46.598 0.000 perimeter-heads
1 127 70 47.496 0.000 perimeter-heads
1 128 70 47.784 0.000 perimeter-heads
1 129 70 48.066 0.000 perimeter-heads
1 130 70 48.347 0.000 perimeter-heads
1 131 70 48.628 0.000 perimeter-heads
1 132 70 48.902 0.000 perimeter-heads
1 133 68 49.345 0.000 perimeter-heads
1 134 68 49.612 0.000 perimeter-heads
1 135 68 49.863 0.000 perimeter-heads
1 136 68 50.103 0.000 perimeter-heads
1 137 68 50.332 0.000 perimeter-heads
1 138 68 50.572 0.000 perimeter-heads
1 139 66 50.947 0.000 perimeter-heads
1 140 66 51.190 0.000 perimeter-heads
1 141 66 51.437 0.000 perimeter-heads
1 142 66 51.690 0.000 perimeter-heads
1 143 66 51.952 0.000 perimeter-heads
1 144 66 52.211 0.000 perimeter-heads
1 145 66 52.474 0.000 perimeter-heads
1 146 66 52.727 0.000 perimeter-heads
1 147 66 52.986 0.000 perimeter-heads
1 148 66 53.242 0.000 perimeter-heads
1 149 66 53.507 0.000 perimeter-heads
1 150 66 53.776 0.000 perimeter-heads
1 151 64 54.230 0.000 perimeter-heads
1 152 64 54.492 0.000 perimeter-heads
1 153 64 54.752 0.000 perimeter-heads
1 154 64 54.998 0.000 perimeter-heads
1 155 64 55.231 0.000 perimeter-heads
1 156 64 55.454 0.000 perimeter-heads
1 157 62 55.752 0.000 perimeter-heads
1 158 62 55.929 0.000 perimeter-heads
1 159 62 56.095 0.000 perimeter-heads
1 160 62 56.255 0.000 perimeter-heads
1 161 62 56.400 0.000 perimeter-heads
1 162 62 56.544 0.000 perimeter-heads
1 163 62 56.689 0.000 perimeter-heads
1 164 62 56.829 0.000 perimeter-heads
1 165 62 56.963 0.000 perimeter-heads
1 166 62 57.090 0.000 perimeter-heads
1 167 62 57.213 0.000 perimeter-heads
1 168 62 57.305 0.000 perimeter-heads
1 169 58 57.680 0.000 perimeter-heads
1 170 58 57.793 0.000 perimeter-heads
1 171 58 57.902 0.000 perimeter-heads
1 172 58 57.983 0.000 perimeter-heads
1 173 58 58.058 0.000 perimeter-heads
1 174 58 58.120 0.000 perimeter-heads
1 175 58 58.167 0.000 perimeter-heads
1 176 58 58.202 0.000 perimeter-heads
1 177 58 58.227 0.000 perimeter-heads
1 178 58 58.238 0.000 perimeter-heads
1 179 50 58.635 0.000 perimeter-heads
1 180 50 58.635 0.000 perimeter-heads
1 181 50 58.619 0.000 perimeter-heads
1 182 50 58.613 0.000 perimeter-heads
1 17 23 1.747 0.000 perimeter-heads
1 18 23 1.803 0.000 perimeter-heads
1 27 9 3.099 0.000 perimeter-heads
1 28 9 3.060 0.000 perimeter-heads
1 29 7 3.466 0.000 perimeter-heads
1 30 7 3.473 0.400 perimeter-heads
1 107 13 38.211 0.000 perimeter-heads
1 108 13 38.913 0.000 perimeter-heads
1 109 13 39.465 0.000 perimeter-heads
1 110 13 40.007 0.000 perimeter-heads
