1 91 82 29.390 0.000 perimeter-heads
1 92 82 29.900 0.000 perimeter-heads
1 93 82 30.536 0.000 perimeter-heads
1 94 82 31.134 0.000 perimeter-heads
1 95 82 31.695 0.000 perimeter-heads
1 96 82 32.242 0.000 perimeter-heads
1 97 78 33.177 0.000 perimeter-heads
1 98 78 33.719 0.000 perimeter-heads
1 99 78 34.236 0.000 perimeter-heads
1 100 78 34.733 0.000 perimeter-heads
1 101 78 35.270 0.000 perimeter-heads
1 102 78 35.768 0.000 perimeter-heads
1 103 78 36.232 0.000 perimeter-heads
1 104 78 36.656 0.000 perimeter-heads
1 105 78 37.056 0.000 perimeter-heads
1 106 78 37.474 0.000 perimeter-heads
1 107 78 37.906 0.000 perimeter-heads
1 108 78 38.350 0.000 perimeter-heads
1 109 78 38.789 0.000 perimeter-heads
1 110 78 39.234 0.000 perimeter-heads
1 111 78 39.685 0.000 perimeter-heads
1 112 78 40.123 0.000 perimeter-heads
1 113 78 40.536 0.000 perimeter-heads
1 114 78 40.940 0.000 perimeter-heads
1 115 78 41.335 0.000 perimeter-heads
1 116 78 41.722 0.000 perimeter-heads
1 117 78 42.099 0.000 perimeter-heads
1 118 78 42.473 0.000 perimeter-heads
1 119 76 43.023 0.000 perimeter-heads
1 120 76 43.384 0.000 perimeter-heads
1 121 76 43.738 0.000 perimeter-heads
1 122 76 44.096 0.000 perimeter-heads
1 123 76 44.457 0.000 perimeter-heads
1 124 76 44.790 0.000 perimeter-heads
1 125 76 45.128 0.000 perimeter-heads
1 126 76 45.446 0.000 perimeter-heads
1 127 70 46.323 0.000 perimeter-heads
1 128 70 46.612 0.000 perimeter-heads
1 129 70 46.896 0.000 perimeter-heads
1 130 70 47.179 0.000 perimeter-heads
1 131 70 47.461 0.000 perimeter-heads
1 132 70 47.736 0.000 perimeter-heads
1 133 68 48.177 0.000 perimeter-heads
1 134 68 48.443 0.000 perimeter-heads
1 135 68 48.692 0.000 perimeter-heads
1 136 68 48.928 0.000 perimeter-heads
1 137 68 49.153 0.000 perimeter-heads
1 138 68 49.389 0.000 perimeter-heads
1 139 66 49.740 0.000 perimeter-heads
1 140 66 49.983 0.000 perimeter-heads
1 141 66 50.233 0.000 perimeter-heads
1 142 66 50.488 0.000 perimeter-heads
1 143 66 50.756 0.000 perimeter-heads
1 144 66 51.016 0.000 perimeter-heads
1 145 66 51.282 0.000 perimeter-heads
1 146 66 51.538 0.000 perimeter-heads
1 147 66 51.797 0.000 perimeter-heads
1 148 66 52.056 0.000 perimeter-heads
1 149 66 52.323 0.000 perimeter-heads
1 150 66 52.596 0.000 perimeter-heads
1 151 64 53.051 0.000 perimeter-heads
1 152 64 53.316 0.000 perimeter-heads
1 153 64 53.581 0.000 perimeter-heads
1 154 64 53.832 0.000 perimeter-heads
1 155 64 54.068 0.000 perimeter-heads
1 156 64 54.294 0.000 perimeter-heads
1 157 62 54.579 0.000 perimeter-heads
1 158 62 54.757 0.000 perimeter-heads
1 159 62 54.923 0.000 perimeter-heads
1 160 62 55.084 0.000 perimeter-heads
1 161 62 55.229 0.000 perimeter-heads
1 162 62 55.372 0.000 perimeter-heads
1 163 62 55.516 0.000 perimeter-heads
1 164 62 55.655 0.000 perimeter-heads
1 165 62 55.788 0.000 perimeter-heads
1 166 62 55.912 0.000 perimeter-heads
1 167 62 56.033 0.000 perimeter-heads
1 168 62 56.123 0.000 perimeter-heads
1 169 58 56.476 0.000 perimeter-heads
1 170 58 56.587 0.000 perimeter-heads
1 171 58 56.691 0.000 perimeter-heads
1 172 58 56.767 0.000 perimeter-heads
1 173 58 56.836 0.000 perimeter-heads
1 174 58 56.892 0.000 perimeter-heads
1 175 58 56.934 0.000 perimeter-heads
1 176 58 56.962 0.000 perimeter-heads
1 177 58 56.981 0.000 perimeter-heads
1 178 58 56.986 0.000 perimeter-heads
1 179 50 57.390 0.000 perimeter-heads
1 180 50 57.387 0.000 perimeter-heads
1 181 50 57.365 0.000 perimeter-heads
1 182 50 57.354 0.000 perimeter-heads
1 17 23 2.088 0.000 perimeter-heads
1 18 23 2.158 0.000 perimeter-heads
1 27 9 3.325 0.000 perimeter-heads
1 28 9 3.274 0.000 perimeter-heads
1 29 7 3.662 0.000 perimeter-heads
1 30 7 3.643 0.400 perimeter-heads
1 107 13 36.610 0.000 perimeter-heads
1 108 13 37.354 0.000 perimeter-heads
