1 91 82 32.637 0.000 perimeter-heads
1 92 82 33.210 0.000 perimeter-heads
1 93 82 33.886 0.000 perimeter-heads
1 94 82 34.497 0.000 perimeter-heads
1 95 82 35.044 0.000 perimeter-heads
1 96 82 35.564 0.000 perimeter-heads
1 97 78 36.425 0.000 perimeter-heads
1 98 78 36.949 0.000 perimeter-heads
1 99 78 37.443 0.000 perimeter-heads
1 100 78 37.916 0.000 perimeter-heads
1 101 78 38.420 0.000 perimeter-heads
1 102 78 38.890 0.000 perimeter-heads
1 103 78 39.330 0.000 perimeter-heads
1 104 78 39.732 0.000 perimeter-heads
1 105 78 40.115 0.000 perimeter-heads
1 106 78 40.511 0.000 perimeter-heads
1 107 78 40.917 0.000 perimeter-heads
1 108 78 41.331 0.000 perimeter-heads
1 109 78 41.740 0.000 perimeter-heads
1 110 78 42.154 0.000 perimeter-heads
1 111 78 42.573 0.000 perimeter-heads
1 112 78 42.981 0.000 perimeter-heads
1 113 78 43.364 0.000 perimeter-heads
1 114 78 43.740 0.000 perimeter-heads
1 115 78 44.106 0.000 perimeter-heads
1 116 78 44.465 0.000 perimeter-heads
1 117 78 44.816 0.000 perimeter-heads
1 118 78 45.164 0.000 perimeter-heads
1 119 76 45.688 0.000 perimeter-heads
1 120 76 46.024 0.000 perimeter-heads
1 121 76 46.354 0.000 perimeter-heads
1 122 76 46.687 0.000 perimeter-heads
1 123 76 47.023 0.000 perimeter-heads
1 124 76 47.334 0.000 perimeter-heads
1 125 76 47.650 0.000 perimeter-heads
1 126 76 47.947 0.000 perimeter-heads
1 127 70 48.839 0.000 perimeter-heads
1 128 70 49.111 0.000 perimeter-heads
1 129 70 49.379 0.000 perimeter-heads
1 130 70 49.646 0.000 perimeter-heads
1 131 70 49.911 0.000 perimeter-heads
1 132 70 50.171 0.000 perimeter-heads
1 133 68 50.614 0.000 perimeter-heads
1 134 68 50.865 0.000 perimeter-heads
1 135 68 51.099 0.000 perimeter-heads
1 136 68 51.323 0.000 perimeter-heads
1 137 68 51.537 0.000 perimeter-heads
1 138 68 51.765 0.000 perimeter-heads
1 139 66 52.122 0.000 perimeter-heads
1 140 66 52.357 0.000 perimeter-heads
1 141 66 52.601 0.000 perimeter-heads
1 142 66 52.853 0.000 perimeter-heads
1 143 66 53.120 0.000 perimeter-heads
1 144 66 53.379 0.000 perimeter-heads
1 145 66 53.646 0.000 perimeter-heads
1 146 66 53.901 0.000 perimeter-heads
1 147 66 54.162 0.000 perimeter-heads
1 148 66 54.421 0.000 perimeter-heads
1 149 66 54.688 0.000 perimeter-heads
1 150 66 54.960 0.000 perimeter-heads
1 151 64 55.438 0.000 perimeter-heads
1 152 64 55.703 0.000 perimeter-heads
1 153 64 55.967 0.000 perimeter-heads
1 154 64 56.217 0.000 perimeter-heads
1 155 64 56.454 0.000 perimeter-heads
1 156 64 56.683 0.000 perimeter-heads
1 157 62 56.996 0.000 perimeter-heads
1 158 62 57.175 0.000 perimeter-heads
1 159 62 57.343 0.000 perimeter-heads
1 160 62 57.506 0.000 perimeter-heads
1 161 62 57.651 0.000 perimeter-heads
