2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.250183e-01 2.245608e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01
2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.276112e-01 2.276112e-01 2.276113e-01 2.276113e-01 2.276113e-01 2.276113e-01 2.276112e-01 2.276113e-01 2.276112e-01 2.276112e-01 2.250183e-01 2.245608e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01
2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.276112e-01 2.323397e-01 2.323398e-01 2.323398e-01 2.323398e-01 2.323398e-01 2.323398e-01 2.323398e-01 2.323398e-01 2.323397e-01 2.297468e-01 2.245608e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01
2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.276113e-01 2.276112e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.299755e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.321110e-01 2.269250e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01
2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.299755e-01 2.323397e-01 2.276112e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.299755e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.321110e-01 2.391700e-01 2.365770e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01
2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.276113e-01 2.276113e-01 2.276113e-01 2.276113e-01 2.276113e-01 2.323398e-01 2.347040e-01 2.299755e-01 2.276113e-01 2.276113e-01 2.276113e-01 2.323397e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.417630e-01 2.391700e-01 2.269250e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01
2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.276113e-01 2.323398e-01 2.323398e-01 2.323398e-01 2.323398e-01 2.323398e-01 2.347040e-01 2.347040e-01 2.323397e-01 2.323397e-01 2.323397e-01 2.323397e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.321110e-01 2.391700e-01 2.365770e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01
2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.299755e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.382335e-01 2.452925e-01 2.426995e-01 2.304545e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01
2.252470e-01 2.252470e-01 2.252470e-01 2.252470e-01 2.299755e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.382335e-01 2.452925e-01 2.426995e-01 2.304545e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01
2.276113e-01 2.276113e-01 2.276113e-01 2.276113e-01 2.323398e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.347040e-01 2.382335e-01 2.452925e-01 2.426995e-01 2.304545e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01 2.243320e-01
