-85.35 -86.73 -87.79 -88.92 -90.41 -91.97 -93.03 -94.62 -97.12 -98.48 -98.16 -97.74 -97.62 -97.92 -98.08 -98.49 -98.41 -96.47 -93.92 -92.93 -93.55 -94.41 -96.72 -100.84 -105.53 -109.58 -112.06 -112.42 -109.90 -105.65 -101.80 -98.84 -97.91 -99.58 -98.73 -94.80 -88.65 -78.42 -67.75 -67.31 -70.09 -67.18 -66.24 -64.04 -61.63 -60.93 -59.96 -58.97 -57.97 -57.61 -57.67 -57.22 -56.26 -54.00 -50.87 -49.74 -49.38 -45.73
-80.86 -80.08 -81.56 -83.97 -85.67 -86.99 -88.31 -90.35 -92.51 -92.67 -91.64 -91.19 -90.85 -90.58 -90.75 -91.31 -90.39 -88.28 -87.52 -88.22 -89.82 -92.33 -96.45 -101.60 -106.90 -111.04 -113.20 -112.27 -108.27 -103.92 -99.63 -95.95 -95.70 -98.04 -95.12 -86.39 -79.81 -75.53 -67.29 -64.22 -65.31 -239.24 -239.16 -239.01 -238.66 -238.54 -52.98 -50.11 -47.18 -45.01 -43.41 -41.92 -40.29 -39.03 -37.76 -36.91 -35.64 -33.84
-76.97 -75.00 -76.39 -78.92 -80.48 -82.22 -83.89 -85.40 -86.04 -85.98 -85.46 -85.26 -85.14 -85.15 -85.61 -85.40 -84.11 -83.25 -83.91 -85.72 -88.69 -92.90 -98.10 -103.79 -109.03 -112.66 -113.27 -110.26 -105.88 -101.22 -96.11 -91.83 -90.71 -91.53 -87.31 -78.04 -71.63 -69.87 -65.38 -241.41 -241.14 -240.16 -239.86 -239.71 -239.49 -239.42 -239.33 -239.04 -33.52 -32.18 -31.04 -29.56 -28.26 -27.53 -26.84 -25.51 -24.18 -25.62
-72.38 -71.02 -72.83 -74.80 -76.92 -79.47 -81.04 -81.37 -80.60 -80.69 -81.33 -81.58 -82.10 -82.32 -82.06 -81.46 -81.03 -81.40 -82.94 -85.78 -89.94 -94.86 -100.11 -105.48 -109.50 -110.78 -109.92 -106.98 -103.37 -99.15 -94.42 -89.64 -85.76 -82.53 -77.59 -70.97 -65.05 -63.21 -243.03 -244.00 -242.12 -241.04 -240.67 -240.36 -240.21 -240.19 -240.17 -240.07 -239.77 -239.31 -238.79 -238.31 -22.04 -20.40 -19.07 -18.13 -19.41 -24.17
-68.52 -68.84 -70.66 -72.23 -75.22 -77.84 -78.85 -78.85 -77.80 -77.57 -78.74 -79.23 -79.95 -79.85 -79.63 -79.92 -80.35 -81.26 -83.56 -87.13 -91.43 -96.08 -101.11 -105.41 -106.58 -105.71 -104.84 -102.25 -98.82 -95.21 -90.97 -85.73 -79.94 -74.61 -69.27 -63.00 -57.57 -53.88 -243.64 -243.39 -241.93 -242.00 -241.52 -241.12 -240.91 -240.98 -240.95 -240.93 -240.78 -240.45 -239.96 -239.43 -238.92 -16.77 -15.93 -18.05 -23.74 -30.82
-66.41 -67.85 -69.10 -71.27 -74.08 -75.94 -76.80 -77.33 -76.59 -76.02 -76.75 -77.58 -78.48 -78.64 -78.96 -79.44 -80.14 -81.78 -84.61 -88.16 -92.21 -96.87 -101.12 -102.37 -100.80 -99.32 -97.84 -95.45 -91.93 -87.96 -82.71 -75.44 -69.97 -65.63 -59.73 -52.96 -46.74 -243.68 -242.87 -242.07 -241.69 -242.91 -242.44 -241.96 -241.64 -241.74 -241.77 -241.72 -241.63 -241.44 -241.07 -240.54 -240.00 -239.49 -20.41 -24.83 -30.45 -34.56
-64.68 -66.04 -67.95 -70.77 -73.07 -74.50 -76.04 -76.15 -74.64 -74.02 -74.84 -76.57 -77.74 -78.22 -78.55 -78.89 -80.05 -82.26 -85.11 -88.60 -92.93 -97.42 -99.43 -98.25 -96.57 -95.00 -93.02 -89.95 -84.94 -79.08 -71.25 -62.96 -59.00 -54.01 -46.70 -39.91 -245.77 -244.27 -242.40 -241.39 -241.41 -243.50 -243.44 -242.81 -242.40 -242.37 -242.59 -242.53 -242.44 -242.29 -242.05 -241.62 -241.07 -240.53 -240.01 -27.36 -29.93 -31.17
-62.40 -64.12 -66.97 -69.58 -72.14 -74.31 -74.79 -72.74 -71.42 -71.96 -73.34 -74.79 -75.73 -76.46 -77.10 -78.10 -79.81 -82.08 -85.19 -89.29 -93.69 -97.24 -98.12 -97.21 -95.75 -93.58 -89.89 -83.52 -75.91 -68.53 -60.68 -53.44 -48.32 -42.04 -35.94 -247.20 -246.66 -245.00 -242.64 -241.40 -241.30 -243.38 -244.44 -243.68 -243.23 -243.01 -243.33 -243.39 -243.29 -243.13 -242.93 -242.61 -242.12 -241.58 -241.04 -240.54 -240.02 -25.78
-60.65 -63.82 -66.82 -68.68 -70.56 -71.14 -69.39 -68.73 -69.53 -70.56 -71.56 -72.27 -72.91 -73.69 -75.01 -77.03 -78.79 -81.37 -85.72 -90.36 -94.56 -97.17 -97.54 -96.11 -93.56 -89.02 -81.91 -73.39 -65.75 -58.81 -51.53 -44.05 -37.71 -32.83 -248.76 -248.17 -247.58 -245.82 -243.30 -241.84 -241.39 -242.82 -244.86 -244.57 -244.08 -243.72 -243.93 -244.28 -244.20 -244.03 -243.81 -243.54 -243.13 -242.63 -242.13 -241.63 -241.13 -22.81
-62.06 -65.77 -68.09 -67.77 -67.68 -66.82 -66.58 -67.87 -68.50 -68.86 -69.37 -69.92 -70.61 -71.55 -73.22 -75.50 -77.65 -81.60 -87.32 -92.22 -96.05 -97.39 -96.17 -92.73 -87.17 -79.00 -70.42 -62.78 -55.47 -47.82 -40.11 -33.87 -29.79 -250.32 -249.75 -249.16 -248.50 -246.53 -244.06 -242.52 -241.72 -242.25 -244.53 -245.37 -244.90 -244.51 -244.48 -245.08 -245.17 -244.99 -244.77 -244.51 -244.17 -243.73 -243.28 -242.82 -242.36 -19.46
-66.74 -68.79 -68.91 -67.65 -67.03 -66.39 -67.10 -67.96 -67.78 -67.54 -67.87 -68.52 -69.29 -70.29 -71.97 -74.47 -78.33 -84.38 -90.72 -95.80 -98.30 -97.48 -93.15 -85.35 -75.49 -65.84 -57.73 -50.13 -42.65 -35.82 -30.61 -27.51 -251.84 -251.30 -250.74 -250.15 -249.36 -247.07 -244.80 -243.29 -242.25 -242.13 -243.86 -245.78 -245.65 -245.29 -245.07 -245.63 -246.12 -246.03 -245.82 -245.58 -245.28 -244.92 -244.53 -244.14 -243.72 -9.48
-70.71 -70.51 -69.89 -68.96 -68.07 -67.51 -67.92 -67.65 -66.91 -66.80 -67.42 -68.18 -68.90 -69.94 -71.81 -75.63 -82.11 -89.30 -95.61 -99.56 -98.94 -93.70 -83.43 -71.38 -60.24 -51.06 -43.26 -36.62 -31.51 -27.79 -253.96 -253.42 -252.86 -252.31 -251.74 -251.16 -250.04 -247.41 -245.42 -244.02 -242.93 -242.48 -243.44 -245.70 -246.37 -246.04 -245.71 -245.95 -246.88 -247.13 -246.98 -246.75 -246.50 -246.23 -245.92 -245.59 -245.23 -1.29
-72.84 -72.21 -71.12 -69.79 -68.57 -67.82 -67.34 -66.24 -65.80 -66.35 -67.23 -68.11 -68.95 -70.31 -73.65 -80.03 -87.80 -95.05 -99.57 -100.02 -93.64 -80.97 -66.50 -53.97 -44.38 -258.00 -257.51 -256.98 -256.27 -255.59 -255.04 -254.49 -253.92 -253.35 -252.79 -252.13 -250.35 -247.69 -245.93 -244.65 -243.62 -243.02 -243.38 -245.23 -246.99 -246.92 -246.51 -246.35 -247.29 -248.16 -248.17 -248.00 -247.82 -247.64 -247.43 3.84 4.99 6.31
-73.91 -72.53 -70.90 -69.33 -67.98 -66.91 -65.90 -65.11 -65.44 -66.43 -67.43 -68.37 -69.54 -72.23 -78.05 -85.67 -93.79 -100.53 -101.00 -93.11 -77.77 -60.78 -260.94 -260.33 -259.71 -259.08 -258.46 -257.84 -257.25 -256.66 -256.11 -255.56 -255.01 -254.43 -253.85 -252.65 -250.18 -247.91 -246.32 -245.15 -244.25 -243.59 -243.57 -244.86 -247.32 -247.93 -247.52 -247.13 -247.60 -249.03 -249.37 -249.27 -249.17 -249.15 -249.09 -1.29 2.90 -1.29
-73.42 -71.80 -70.40 -69.12 -68.01 -67.04 -66.09 -65.77 -66.33 -67.18 -68.00 -69.06 -71.04 -75.81 -82.94 -91.32 -99.23 -101.55 -92.31 -74.43 -263.10 -262.56 -261.99 -261.40 -260.80 -260.18 -259.57 -258.95 -258.35 -257.76 -257.19 -256.64 -256.10 -255.53 -254.58 -252.38 -249.93 -248.10 -246.68 -245.61 -244.80 -244.18 -244.00 -244.88 -247.36 -248.95 -248.68 -248.26 -248.25 -249.77 -250.72 -250.68 -250.64 -250.84 -250.90 -250.78 -250.51 -8.87
-72.41 -71.24 -70.24 -69.38 -68.63 -67.85 -67.03 -66.69 -66.73 -67.07 -67.83 -69.48 -73.10 -79.48 -87.53 -95.49 -98.46 -88.96 -264.98 -264.53 -264.06 -263.55 -263.02 -262.45 -261.87 -261.27 -260.65 -260.05 -259.44 -258.85 -258.28 -257.74 -257.17 -256.25 -254.25 -251.77 -249.85 -248.36 -247.09 -246.07 -245.33 -244.80 -244.59 -245.23 -247.29 -249.74 -249.97 -249.58 -249.33 -250.32 -252.15 -252.52 -252.54 -252.83 -252.93 -252.81 -252.52 -16.36
-70.70 -69.91 -69.33 -68.78 -68.19 -67.44 -66.60 -65.93 -65.53 -65.66 -66.68 -69.48 -74.99 -82.29 -89.31 -91.85 -83.12 -63.96 -265.81 -265.42 -264.99 -264.53 -264.02 -263.48 -262.90 -262.32 -261.72 -261.13 -260.53 -259.95 -259.38 -258.72 -257.57 -255.63 -253.31 -251.40 -249.94 -248.71 -247.59 -246.62 -245.90 -245.46 -245.31 -245.78 -247.39 -250.31 -251.34 -251.04 -250.76 -251.07 -253.27 -254.69 -254.85 -255.04 -255.13 -254.96 -254.64 -18.84
