3.336300e+00 3.335000e+00 3.333700e+00 3.332400e+00 3.331200e+00 3.330100e+00 3.329000e+00 3.327900e+00 3.326900e+00 3.326000e+00 3.325100e+00 3.324200e+00 3.323400e+00 3.322600e+00 3.321900e+00 3.321200e+00 3.320500e+00 3.319900e+00 1.404000e-01 1.404000e-01 1.404000e-01 3.317800e+00 3.317400e+00 3.317000e+00 3.316700e+00 3.316300e+00 3.316000e+00 3.315800e+00 3.315500e+00 3.315300e+00 3.315100e+00 3.314900e+00 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 3.314500e+00 3.314500e+00 3.314600e+00 3.314600e+00 3.314700e+00 3.314700e+00 3.314800e+00 3.314900e+00 3.315000e+00 3.315100e+00 3.315100e+00 3.315200e+00 3.315300e+00 3.315400e+00 3.315400e+00 3.315500e+00 3.315500e+00
3.337400e+00 3.336100e+00 3.334700e+00 3.333500e+00 3.332200e+00 3.331100e+00 3.330000e+00 3.328900e+00 3.327900e+00 3.326900e+00 3.326000e+00 3.325100e+00 3.324300e+00 3.323500e+00 3.322800e+00 3.322100e+00 3.321400e+00 1.404000e-01 1.404000e-01 1.404000e-01 3.319200e+00 3.318700e+00 3.318300e+00 3.317900e+00 3.317600e+00 3.317200e+00 3.317000e+00 3.316700e+00 3.316500e+00 3.316300e+00 3.316100e+00 3.315900e+00 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 8.700900e+00 8.728500e+00 8.779100e+00 8.868600e+00 8.920500e+00 3.316100e+00 3.316100e+00 3.316300e+00 3.316400e+00 3.316500e+00 3.316600e+00 3.316700e+00 3.316800e+00 3.316900e+00 3.316900e+00 3.317000e+00 3.317100e+00
3.338500e+00 3.337100e+00 3.335800e+00 3.334500e+00 3.333200e+00 3.332100e+00 3.330900e+00 3.329800e+00 3.328800e+00 3.327800e+00 3.326900e+00 3.326000e+00 3.325200e+00 3.324400e+00 3.323700e+00 3.323000e+00 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 3.320100e+00 3.319600e+00 3.319200e+00 3.318800e+00 3.318500e+00 3.318200e+00 3.317900e+00 3.317600e+00 3.317400e+00 3.317200e+00 3.317100e+00 3.316900e+00 3.316800e+00 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 5.433340e+01 5.419960e+01 5.417210e+01 8.643000e+00 8.684000e+00 8.754400e+00 8.808600e+00 8.851900e+00 8.902400e+00 3.317600e+00 3.317800e+00 3.317900e+00 3.318000e+00 3.318200e+00 3.318300e+00 3.318400e+00 3.318500e+00 3.318600e+00 3.318700e+00
3.339600e+00 3.338200e+00 3.336800e+00 3.335500e+00 3.334200e+00 3.333000e+00 3.331900e+00 3.330800e+00 3.329800e+00 3.328800e+00 3.327800e+00 3.326900e+00 3.326100e+00 3.325300e+00 3.324500e+00 3.323800e+00 1.404000e-01 1.404000e-01 1.404000e-01 3.321500e+00 3.321000e+00 3.320500e+00 3.320100e+00 3.319700e+00 3.319400e+00 3.319100e+00 3.318800e+00 3.318600e+00 3.318400e+00 3.318200e+00 3.318100e+00 3.318000e+00 3.317900e+00 3.317800e+00 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 5.436190e+01 5.435770e+01 5.412120e+01 5.404570e+01 8.543800e+00 8.598200e+00 8.654400e+00 8.704800e+00 8.746100e+00 8.790100e+00 8.841300e+00 8.897400e+00 8.922300e+00 8.930000e+00 3.319700e+00 3.319900e+00 3.320000e+00 3.320200e+00 3.320300e+00 3.320400e+00
3.340700e+00 3.339200e+00 3.337800e+00 3.336500e+00 3.335200e+00 3.334000e+00 3.332800e+00 3.331700e+00 3.330700e+00 3.329700e+00 3.328700e+00 3.327800e+00 3.327000e+00 3.326200e+00 3.325400e+00 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 3.322400e+00 3.321900e+00 3.321400e+00 3.321000e+00 3.320700e+00 3.320300e+00 3.320000e+00 3.319800e+00 3.319600e+00 3.319400e+00 3.319200e+00 3.319100e+00 3.319000e+00 3.318900e+00 3.318900e+00 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 5.409840e+01 5.399540e+01 5.379090e+01 5.389730e+01 5.380680e+01 8.538900e+00 8.562600e+00 8.608300e+00 8.649700e+00 8.689400e+00 8.736100e+00 8.787600e+00 8.845700e+00 8.904600e+00 8.914400e+00 3.321500e+00 3.321700e+00 3.321800e+00 3.322000e+00 3.322100e+00
3.341800e+00 3.340300e+00 3.338800e+00 3.337500e+00 3.336200e+00 3.334900e+00 3.333800e+00 3.332600e+00 3.331600e+00 3.330600e+00 3.329600e+00 3.328700e+00 3.327800e+00 3.327000e+00 3.326300e+00 1.403000e-01 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 3.322800e+00 3.322300e+00 3.321900e+00 3.321600e+00 3.321200e+00 3.321000e+00 3.320700e+00 3.320500e+00 3.320300e+00 3.320200e+00 3.320100e+00 3.320000e+00 3.320000e+00 3.319900e+00 1.404000e-01 1.404000e-01 1.404000e-01 5.400050e+01 5.373370e+01 5.350490e+01 5.336340e+01 5.351780e+01 5.349280e+01 8.534300e+00 8.545700e+00 8.551900e+00 8.564900e+00 8.598700e+00 8.641600e+00 8.689500e+00 8.742300e+00 8.799900e+00 8.856400e+00 8.898000e+00 3.323300e+00 3.323500e+00 3.323700e+00 3.323900e+00
3.342800e+00 3.341300e+00 3.339800e+00 3.338500e+00 3.337100e+00 3.335900e+00 3.334700e+00 3.333500e+00 3.332500e+00 3.331400e+00 3.330500e+00 3.329600e+00 3.328700e+00 3.327900e+00 3.327200e+00 1.403000e-01 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 3.323600e+00 3.323200e+00 3.322800e+00 3.322500e+00 3.322200e+00 3.321900e+00 3.321700e+00 3.321500e+00 3.321300e+00 3.321200e+00 3.321100e+00 3.321000e+00 3.321000e+00 3.321000e+00 1.404000e-01 1.404000e-01 5.432400e+01 5.389580e+01 5.346570e+01 5.314170e+01 5.296770e+01 5.308720e+01 5.309280e+01 5.302710e+01 8.547400e+00 8.554100e+00 8.555900e+00 8.555500e+00 8.562200e+00 8.600600e+00 8.648100e+00 8.701100e+00 8.755700e+00 8.810200e+00 8.524100e+00 3.325300e+00 3.325500e+00 3.325800e+00
3.343800e+00 3.342300e+00 3.340800e+00 3.339400e+00 3.338100e+00 3.336800e+00 3.335600e+00 3.334400e+00 3.333300e+00 3.332300e+00 3.331300e+00 3.330400e+00 3.329600e+00 3.328800e+00 3.328000e+00 3.327300e+00 3.326600e+00 3.326000e+00 3.325500e+00 1.404000e-01 3.324500e+00 3.324100e+00 3.323700e+00 3.323400e+00 3.323100e+00 3.322800e+00 3.322600e+00 3.322400e+00 3.322300e+00 3.322200e+00 3.322100e+00 3.322100e+00 3.322100e+00 1.404000e-01 1.404000e-01 5.460850e+01 5.432590e+01 5.384460e+01 5.331490e+01 5.289660e+01 5.262940e+01 5.266240e+01 5.265410e+01 5.257050e+01 8.554100e+00 8.561000e+00 8.561500e+00 8.559600e+00 8.557000e+00 8.553800e+00 8.566900e+00 8.609500e+00 8.659500e+00 8.708700e+00 8.422500e+00 8.426600e+00 8.416000e+00 8.352900e+00
3.344800e+00 3.343200e+00 3.341700e+00 3.340300e+00 3.339000e+00 3.337700e+00 3.336500e+00 3.335300e+00 3.334200e+00 3.333200e+00 3.332200e+00 3.331300e+00 3.330400e+00 3.329600e+00 3.328800e+00 3.328100e+00 3.327500e+00 3.326900e+00 3.326300e+00 1.404000e-01 1.404000e-01 3.325000e+00 3.324600e+00 3.324300e+00 3.324000e+00 3.323800e+00 3.323600e+00 3.323400e+00 3.323300e+00 3.323200e+00 3.323200e+00 3.323100e+00 3.323100e+00 1.404000e-01 5.412400e+01 5.398960e+01 5.381200e+01 5.334520e+01 5.268530e+01 5.231800e+01 5.224960e+01 5.223130e+01 5.225530e+01 5.205950e+01 5.179790e+01 8.565400e+00 8.545600e+00 8.566700e+00 8.562600e+00 8.558100e+00 8.551700e+00 8.542500e+00 8.566100e+00 8.607800e+00 8.326500e+00 8.311800e+00 8.278800e+00 8.247500e+00
3.345700e+00 3.344200e+00 3.342600e+00 3.341200e+00 3.339900e+00 3.338500e+00 3.337300e+00 3.336100e+00 3.335000e+00 3.334000e+00 3.333000e+00 3.332100e+00 3.331200e+00 3.330400e+00 3.329700e+00 3.329000e+00 3.328300e+00 3.327700e+00 3.327200e+00 1.404000e-01 1.404000e-01 3.325900e+00 3.325500e+00 3.325200e+00 3.324900e+00 3.324700e+00 3.324500e+00 3.324400e+00 3.324300e+00 3.324200e+00 3.324200e+00 3.324200e+00 1.404000e-01 5.374990e+01 5.360320e+01 5.331220e+01 5.306850e+01 5.246690e+01 5.183620e+01 4.211880e+01 4.199410e+01 5.160150e+01 5.178880e+01 4.216790e+01 4.192720e+01 8.629800e+00 8.615300e+00 8.577200e+00 8.569600e+00 8.563800e+00 8.555900e+00 8.544300e+00 8.527400e+00 8.515600e+00 8.236700e+00 8.202100e+00 8.155000e+00 8.106600e+00
3.346700e+00 3.345100e+00 3.343500e+00 3.342100e+00 3.340700e+00 3.339400e+00 3.338200e+00 3.337000e+00 3.335900e+00 3.334800e+00 3.333800e+00 3.332900e+00 3.332000e+00 3.331200e+00 3.330500e+00 3.329800e+00 3.329200e+00 3.328600e+00 3.328000e+00 1.404000e-01 1.404000e-01 1.404000e-01 3.326400e+00 3.326100e+00 3.325800e+00 3.325600e+00 3.325500e+00 3.325400e+00 3.325300e+00 3.325200e+00 3.325200e+00 3.325300e+00 5.356170e+01 5.310910e+01 5.261320e+01 5.217960e+01 5.183020e+01 4.190410e+01 4.146560e+01 4.127200e+01 4.116940e+01 4.124620e+01 4.172120e+01 4.172010e+01 4.146560e+01 8.751200e+00 8.703100e+00 8.650600e+00 8.576500e+00 8.568400e+00 8.560200e+00 8.547800e+00 8.524100e+00 8.496300e+00 8.215500e+00 8.125700e+00 8.048800e+00 7.973900e+00
3.347600e+00 3.345900e+00 3.344400e+00 3.342900e+00 3.341500e+00 3.340200e+00 3.339000e+00 3.337800e+00 3.336700e+00 3.335600e+00 3.334600e+00 3.333700e+00 3.332800e+00 3.332000e+00 3.331300e+00 3.330600e+00 3.330000e+00 3.329400e+00 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 3.327000e+00 3.326800e+00 3.326600e+00 3.326400e+00 3.326300e+00 3.326300e+00 3.326200e+00 8.582000e+00 5.342220e+01 5.257700e+01 5.188160e+01 4.199780e+01 4.163150e+01 4.125350e+01 4.069350e+01 4.034660e+01 4.019440e+01 4.016000e+01 4.031120e+01 4.051310e+01 4.106870e+01 4.104890e+01 4.081650e+01 8.840200e+00 8.784400e+00 8.612600e+00 8.576900e+00 8.559100e+00 8.551800e+00 8.514600e+00 8.478800e+00 8.251500e+00 8.150600e+00 8.043900e+00 7.932300e+00
3.348400e+00 3.346800e+00 3.345200e+00 3.343700e+00 3.342300e+00 3.341000e+00 3.339800e+00 3.338600e+00 3.337500e+00 3.336400e+00 3.335400e+00 3.334500e+00 3.333600e+00 3.332800e+00 3.332100e+00 1.403000e-01 1.403000e-01 1.403000e-01 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 3.327700e+00 8.661300e+00 8.638700e+00 8.620300e+00 8.591400e+00 8.567800e+00 4.100380e+01 4.161130e+01 4.151720e+01 4.111390e+01 4.072250e+01 4.039460e+01 3.993040e+01 3.940300e+01 3.911560e+01 3.899690e+01 3.898410e+01 3.906100e+01 3.930810e+01 3.978900e+01 4.028590e+01 4.037090e+01 8.988600e+00 8.925000e+00 8.863300e+00 8.629200e+00 8.585700e+00 8.536300e+00 8.491000e+00 8.414400e+00 8.314300e+00 8.206500e+00 8.096400e+00 7.998500e+00
3.349200e+00 3.347600e+00 3.346000e+00 3.344500e+00 3.343100e+00 3.341800e+00 3.340500e+00 3.339300e+00 3.338200e+00 3.337100e+00 3.336200e+00 3.335200e+00 3.334400e+00 3.333600e+00 1.403000e-01 1.403000e-01 1.403000e-01 1.403000e-01 1.404000e-01 1.404000e-01 1.404000e-01 1.404000e-01 3.478890e+01 3.526050e+01 3.568950e+01 3.615150e+01 8.816300e+00 8.745200e+00 8.724100e+00 3.872310e+01 3.936110e+01 3.972300e+01 3.977280e+01 3.960480e+01 3.932020e+01 3.895310e+01 3.842190e+01 3.800080e+01 3.776850e+01 3.767840e+01 3.770670e+01 3.779010e+01 3.800290e+01 3.848930e+01 3.906510e+01 3.928950e+01 3.935380e+01 9.079400e+00 9.013400e+00 8.946700e+00 8.860900e+00 8.760200e+00 8.655000e+00 8.547000e+00 8.430600e+00 8.327200e+00 8.221100e+00 8.113400e+00
3.350000e+00 3.348400e+00 3.346800e+00 3.345300e+00 3.343900e+00 3.342500e+00 3.341300e+00 3.340100e+00 3.338900e+00 3.337900e+00 3.336900e+00 3.336000e+00 3.335100e+00 1.403000e-01 1.403000e-01 1.403000e-01 1.403000e-01 1.403000e-01 1.404000e-01 1.404000e-01 3.394180e+01 3.421640e+01 3.455850e+01 3.498390e+01 3.537350e+01 3.578360e+01 3.622390e+01 3.669190e+01 3.717510e+01 3.759210e+01 3.791250e+01 3.813170e+01 3.816900e+01 3.806050e+01 3.783870e+01 3.736630e+01 3.689820e+01 3.657760e+01 3.638610e+01 3.631000e+01 3.634170e+01 3.644540e+01 3.668620e+01 3.715050e+01 3.773850e+01 3.806920e+01 3.813580e+01 9.285200e+00 9.198100e+00 9.124600e+00 9.039200e+00 8.937800e+00 8.831400e+00 8.730500e+00 8.637300e+00 8.537400e+00 8.434400e+00 8.331100e+00
3.350800e+00 3.349100e+00 3.347500e+00 3.346000e+00 3.344600e+00 3.343200e+00 3.342000e+00 3.340800e+00 3.339600e+00 3.338600e+00 3.337600e+00 3.336700e+00 3.335800e+00 1.403000e-01 1.403000e-01 1.403000e-01 1.403000e-01 1.403000e-01 3.461120e+01 3.456150e+01 3.447390e+01 3.443600e+01 3.440330e+01 3.468540e+01 3.503190e+01 3.539110e+01 3.576170e+01 3.614260e+01 3.651390e+01 3.676640e+01 3.690610e+01 3.689720e+01 3.677630e+01 3.665490e+01 3.633470e+01 3.589720e+01 3.553970e+01 3.526650e+01 3.506260e+01 3.494940e+01 3.494450e+01 3.505290e+01 3.526660e+01 3.567080e+01 3.623860e+01 3.672420e+01 3.688780e+01 3.698180e+01 9.415600e+00 9.355500e+00 9.283900e+00 9.188100e+00 9.068600e+00 8.993700e+00 8.902900e+00 8.796200e+00 8.679800e+00 8.559800e+00
3.351500e+00 3.349800e+00 3.348200e+00 3.346700e+00 3.345300e+00 3.343900e+00 3.342600e+00 3.341400e+00 3.340300e+00 3.339300e+00 3.338300e+00 3.337400e+00 3.336500e+00 1.403000e-01 1.403000e-01 1.403000e-01 1.403000e-01 1.403000e-01 3.505050e+01 3.501850e+01 3.495310e+01 3.493360e+01 3.494930e+01 3.489940e+01 3.483030e+01 3.499260e+01 3.529270e+01 3.558280e+01 3.584390e+01 3.598830e+01 3.604630e+01 3.599720e+01 3.585480e+01 3.561790e+01 3.530740e+01 3.495560e+01 3.460680e+01 3.427620e+01 3.397390e+01 3.372200e+01 3.362970e+01 3.366860e+01 3.380980e+01 3.411570e+01 3.463010e+01 3.525670e+01 3.560230e+01 3.571320e+01 9.591300e+00 9.545400e+00 9.493300e+00 9.418700e+00 9.331400e+00 9.248900e+00 9.159100e+00 9.058600e+00 8.957200e+00 8.858000e+00
