6.867630e+01 6.864840e+01 6.862170e+01 6.859600e+01 6.857140e+01 6.854770e+01 6.852520e+01 6.850360e+01 6.848300e+01 6.846330e+01 6.844460e+01 6.842680e+01 6.841000e+01 6.839400e+01 6.837890e+01 6.836460e+01 6.835120e+01 6.833860e+01 6.707400e+00 6.707500e+00 6.707600e+00 6.829600e+01 6.828710e+01 6.827900e+01 6.827160e+01 6.826480e+01 6.825860e+01 6.825300e+01 6.824810e+01 6.824360e+01 6.823980e+01 6.823640e+01 6.708500e+00 6.708600e+00 6.708700e+00 6.708800e+00 6.708900e+00 6.708900e+00 6.709000e+00 6.709100e+00 6.709200e+00 6.822650e+01 6.822730e+01 6.822830e+01 6.822940e+01 6.823080e+01 6.823230e+01 6.823380e+01 6.823550e+01 6.823710e+01 6.823880e+01 6.824040e+01 6.824200e+01 6.824350e+01 6.824480e+01 6.824600e+01 6.824690e+01 6.824770e+01
6.869930e+01 6.867090e+01 6.864360e+01 6.861750e+01 6.859240e+01 6.856830e+01 6.854540e+01 6.852340e+01 6.850250e+01 6.848260e+01 6.846370e+01 6.844570e+01 6.842870e+01 6.841250e+01 6.839730e+01 6.838300e+01 6.836950e+01 6.707300e+00 6.707400e+00 6.707500e+00 6.832390e+01 6.831440e+01 6.830570e+01 6.829770e+01 6.829040e+01 6.828370e+01 6.827770e+01 6.827240e+01 6.826770e+01 6.826350e+01 6.825990e+01 6.825690e+01 6.708500e+00 6.708600e+00 6.708700e+00 6.708800e+00 6.708900e+00 6.709000e+00 6.709100e+00 6.709200e+00 6.709300e+00 1.438333e+02 1.442897e+02 1.451267e+02 1.466053e+02 1.474647e+02 6.825910e+01 6.826110e+01 6.826330e+01 6.826550e+01 6.826770e+01 6.826990e+01 6.827200e+01 6.827400e+01 6.827590e+01 6.827760e+01 6.827910e+01 6.828040e+01
6.872210e+01 6.869310e+01 6.866530e+01 6.863870e+01 6.861310e+01 6.858870e+01 6.856540e+01 6.854310e+01 6.852190e+01 6.850170e+01 6.848260e+01 6.846440e+01 6.844720e+01 6.843100e+01 6.841570e+01 6.840130e+01 6.707300e+00 6.707300e+00 6.707400e+00 6.707500e+00 6.834220e+01 6.833280e+01 6.832420e+01 6.831640e+01 6.830920e+01 6.830280e+01 6.829700e+01 6.829190e+01 6.828740e+01 6.828350e+01 6.828020e+01 6.827750e+01 6.827530e+01 6.708600e+00 6.708700e+00 6.708800e+00 6.708900e+00 6.709000e+00 6.709100e+00 2.108766e+02 2.103572e+02 2.102504e+02 1.428770e+02 1.435540e+02 1.447177e+02 1.456147e+02 1.463294e+02 1.471646e+02 6.829180e+01 6.829460e+01 6.829730e+01 6.830010e+01 6.830280e+01 6.830540e+01 6.830790e+01 6.831020e+01 6.831230e+01 6.831420e+01
6.874460e+01 6.871500e+01 6.868670e+01 6.865960e+01 6.863360e+01 6.860880e+01 6.858510e+01 6.856250e+01 6.854110e+01 6.852070e+01 6.850130e+01 6.848300e+01 6.846560e+01 6.844930e+01 6.843390e+01 6.841940e+01 6.707300e+00 6.707300e+00 6.707400e+00 6.837060e+01 6.836050e+01 6.835130e+01 6.834280e+01 6.833510e+01 6.832810e+01 6.832190e+01 6.831640e+01 6.831150e+01 6.830730e+01 6.830370e+01 6.830070e+01 6.829830e+01 6.829650e+01 6.829520e+01 6.708700e+00 6.708800e+00 6.708900e+00 6.709000e+00 2.109872e+02 2.109710e+02 2.100531e+02 2.097599e+02 1.412370e+02 1.421353e+02 1.430647e+02 1.438986e+02 1.445810e+02 1.453091e+02 1.461547e+02 1.470823e+02 1.474942e+02 1.476213e+02 6.833440e+01 6.833760e+01 6.834070e+01 6.834370e+01 6.834640e+01 6.834890e+01
6.876660e+01 6.873660e+01 6.870770e+01 6.868020e+01 6.865380e+01 6.862860e+01 6.860460e+01 6.858170e+01 6.856000e+01 6.853940e+01 6.851980e+01 6.850130e+01 6.848390e+01 6.846740e+01 6.845200e+01 6.707200e+00 6.707200e+00 6.707300e+00 6.707400e+00 6.838880e+01 6.837880e+01 6.836970e+01 6.836140e+01 6.835380e+01 6.834710e+01 6.834110e+01 6.833580e+01 6.833120e+01 6.832730e+01 6.832400e+01 6.832140e+01 6.831930e+01 6.831790e+01 6.831700e+01 6.708800e+00 6.708900e+00 6.709000e+00 6.709100e+00 2.099644e+02 2.095647e+02 2.087711e+02 2.091841e+02 2.088327e+02 1.411564e+02 1.415475e+02 1.423030e+02 1.429870e+02 1.436429e+02 1.444152e+02 1.452678e+02 1.462269e+02 1.472015e+02 1.473625e+02 6.837070e+01 6.837450e+01 6.837800e+01 6.838140e+01 6.838460e+01
6.878830e+01 6.875770e+01 6.872840e+01 6.870040e+01 6.867360e+01 6.864810e+01 6.862380e+01 6.860060e+01 6.857870e+01 6.855780e+01 6.853810e+01 6.851940e+01 6.850190e+01 6.848540e+01 6.846990e+01 6.707100e+00 6.707200e+00 6.707300e+00 6.707400e+00 6.707400e+00 6.839710e+01 6.838810e+01 6.837990e+01 6.837260e+01 6.836610e+01 6.836030e+01 6.835520e+01 6.835090e+01 6.834730e+01 6.834440e+01 6.834210e+01 6.834050e+01 6.833940e+01 6.833900e+01 6.708800e+00 6.708900e+00 6.709000e+00 2.095844e+02 2.085490e+02 2.076611e+02 2.071119e+02 2.077112e+02 2.076141e+02 1.410801e+02 1.412686e+02 1.413700e+02 1.415856e+02 1.421447e+02 1.428536e+02 1.436458e+02 1.445175e+02 1.454695e+02 1.464037e+02 1.470925e+02 6.840910e+01 6.841340e+01 6.841750e+01 6.842130e+01
6.880950e+01 6.877840e+01 6.874870e+01 6.872020e+01 6.869310e+01 6.866720e+01 6.864260e+01 6.861920e+01 6.859700e+01 6.857600e+01 6.855610e+01 6.853740e+01 6.851970e+01 6.850310e+01 6.848760e+01 6.707100e+00 6.707200e+00 6.707300e+00 6.707400e+00 6.707400e+00 6.841520e+01 6.840640e+01 6.839840e+01 6.839130e+01 6.838500e+01 6.837950e+01 6.837480e+01 6.837080e+01 6.836750e+01 6.836500e+01 6.836310e+01 6.836180e+01 6.836120e+01 6.836120e+01 6.708800e+00 6.708900e+00 2.108400e+02 2.091783e+02 2.075087e+02 2.062514e+02 2.055761e+02 2.060397e+02 2.060616e+02 2.058066e+02 1.412966e+02 1.414075e+02 1.414360e+02 1.414301e+02 1.415403e+02 1.421755e+02 1.429613e+02 1.438364e+02 1.447397e+02 1.456408e+02 1.381899e+02 6.844960e+01 6.845450e+01 6.845910e+01
6.883030e+01 6.879870e+01 6.876850e+01 6.873970e+01 6.871220e+01 6.868600e+01 6.866110e+01 6.863750e+01 6.861510e+01 6.859390e+01 6.857390e+01 6.855500e+01 6.853730e+01 6.852070e+01 6.850510e+01 6.849070e+01 6.847720e+01 6.846480e+01 6.845330e+01 6.707400e+00 6.843330e+01 6.842460e+01 6.841690e+01 6.841000e+01 6.840400e+01 6.839880e+01 6.839430e+01 6.839070e+01 6.838780e+01 6.838560e+01 6.838410e+01 6.838330e+01 6.838310e+01 6.708700e+00 6.708800e+00 2.119442e+02 2.108474e+02 2.089795e+02 2.069237e+02 2.053000e+02 2.042631e+02 2.043910e+02 2.043589e+02 2.040343e+02 1.414069e+02 1.415215e+02 1.415287e+02 1.414972e+02 1.414553e+02 1.414016e+02 1.416180e+02 1.423224e+02 1.431492e+02 1.439632e+02 1.365440e+02 1.366106e+02 1.364378e+02 1.354152e+02
6.885050e+01 6.881840e+01 6.878780e+01 6.875860e+01 6.873080e+01 6.870430e+01 6.867920e+01 6.865530e+01 6.863280e+01 6.861140e+01 6.859130e+01 6.857240e+01 6.855460e+01 6.853790e+01 6.852240e+01 6.850800e+01 6.849460e+01 6.848230e+01 6.847100e+01 6.707400e+00 6.707500e+00 6.844280e+01 6.843530e+01 6.842870e+01 6.842290e+01 6.841800e+01 6.841390e+01 6.841060e+01 6.840810e+01 6.840630e+01 6.840530e+01 6.840490e+01 6.840520e+01 6.708700e+00 2.100637e+02 2.095424e+02 2.088529e+02 2.070412e+02 2.044801e+02 2.030545e+02 2.027890e+02 2.027181e+02 2.028112e+02 2.020511e+02 2.010358e+02 1.388608e+02 1.385389e+02 1.416145e+02 1.415476e+02 1.414728e+02 1.413667e+02 1.412160e+02 1.416058e+02 1.422948e+02 1.349869e+02 1.347490e+02 1.342142e+02 1.337065e+02
6.887010e+01 6.883760e+01 6.880660e+01 6.877710e+01 6.874900e+01 6.872220e+01 6.869690e+01 6.867280e+01 6.865010e+01 6.862860e+01 6.860840e+01 6.858940e+01 6.857160e+01 6.855500e+01 6.853950e+01 6.852510e+01 6.851180e+01 6.849960e+01 6.848840e+01 6.707400e+00 6.707500e+00 6.846090e+01 6.845360e+01 6.844730e+01 6.844180e+01 6.843720e+01 6.843350e+01 6.843060e+01 6.842850e+01 6.842710e+01 6.842650e+01 6.842660e+01 6.708600e+00 2.086117e+02 2.080426e+02 2.069130e+02 2.059671e+02 2.036324e+02 2.011846e+02 1.997415e+02 1.991503e+02 2.002737e+02 2.010004e+02 1.999744e+02 1.988328e+02 1.399050e+02 1.396690e+02 1.417893e+02 1.416633e+02 1.415670e+02 1.414369e+02 1.412444e+02 1.409654e+02 1.407714e+02 1.335311e+02 1.329703e+02 1.322073e+02 1.314223e+02
