6.827920e+01 6.833650e+01 6.839190e+01 6.844570e+01 6.849760e+01 6.854780e+01 6.859620e+01 6.864290e+01 6.868780e+01 6.873110e+01 6.877270e+01 6.881260e+01 6.885080e+01 6.888730e+01 6.892220e+01 6.895550e+01 6.898710e+01 6.901710e+01 6.904550e+01 7.080400e+00 6.909740e+01 6.912100e+01 6.914290e+01 6.916320e+01 6.918190e+01 6.919890e+01 6.921440e+01 6.922810e+01 6.924030e+01 6.925080e+01 6.925960e+01 6.926670e+01 7.078000e+00 7.077800e+00 7.077600e+00 7.077400e+00 7.077100e+00 7.076900e+00 7.076700e+00 7.076400e+00 7.076200e+00 6.923970e+01 6.922650e+01 6.921130e+01 6.919400e+01 6.917450e+01 6.915280e+01 6.912890e+01 6.910270e+01 6.907410e+01 6.904310e+01 6.900960e+01 6.897350e+01 6.893490e+01 6.889350e+01 6.884940e+01 6.880250e+01 6.875270e+01
6.825530e+01 6.831410e+01 6.837110e+01 6.842620e+01 6.847950e+01 6.853100e+01 6.858070e+01 6.862860e+01 6.867480e+01 6.871930e+01 6.876200e+01 6.880300e+01 6.884230e+01 6.888000e+01 6.891590e+01 6.895020e+01 6.898290e+01 6.901390e+01 7.080500e+00 6.907100e+01 6.909710e+01 6.912150e+01 6.914440e+01 6.916560e+01 6.918520e+01 6.920320e+01 6.921950e+01 6.923420e+01 6.924730e+01 6.925870e+01 6.926840e+01 6.927640e+01 6.928270e+01 7.077700e+00 7.077500e+00 7.077300e+00 7.077000e+00 7.076800e+00 7.076600e+00 7.076300e+00 7.076100e+00 1.474395e+02 1.467744e+02 1.460457e+02 1.452350e+02 1.444928e+02 6.917660e+01 6.915370e+01 6.912850e+01 6.910100e+01 6.907100e+01 6.903860e+01 6.900370e+01 6.896610e+01 6.892590e+01 6.888300e+01 6.883730e+01 6.878870e+01
6.823220e+01 6.829250e+01 6.835090e+01 6.840740e+01 6.846210e+01 6.851490e+01 6.856590e+01 6.861510e+01 6.866250e+01 6.870810e+01 6.875200e+01 6.879410e+01 6.883460e+01 6.887330e+01 6.891030e+01 6.894560e+01 6.897930e+01 7.080700e+00 7.080500e+00 6.907040e+01 6.909740e+01 6.912290e+01 6.914670e+01 6.916880e+01 6.918940e+01 6.920830e+01 6.922560e+01 6.924120e+01 6.925520e+01 6.926750e+01 6.927810e+01 6.928700e+01 6.929430e+01 6.929980e+01 7.077400e+00 7.077200e+00 7.076900e+00 7.076700e+00 7.076400e+00 1.703134e+02 1.729250e+02 1.745465e+02 1.474539e+02 1.467453e+02 1.459551e+02 1.451732e+02 1.444436e+02 1.437045e+02 6.915620e+01 6.912980e+01 6.910100e+01 6.906970e+01 6.903600e+01 6.899970e+01 6.896070e+01 6.891900e+01 6.887460e+01 6.882730e+01
6.820980e+01 6.827160e+01 6.833150e+01 6.838940e+01 6.844540e+01 6.849960e+01 6.855190e+01 6.860230e+01 6.865090e+01 6.869770e+01 6.874270e+01 6.878600e+01 6.882750e+01 6.886730e+01 6.890540e+01 6.894180e+01 7.080800e+00 7.080700e+00 7.080500e+00 6.907050e+01 6.909860e+01 6.912500e+01 6.914970e+01 6.917290e+01 6.919430e+01 6.921420e+01 6.923240e+01 6.924900e+01 6.926390e+01 6.927720e+01 6.928870e+01 6.929860e+01 6.930680e+01 6.931330e+01 7.077300e+00 7.077100e+00 7.076800e+00 7.076600e+00 1.647304e+02 1.686733e+02 1.690026e+02 1.704582e+02 1.480105e+02 1.473314e+02 1.465900e+02 1.458338e+02 1.450561e+02 1.442777e+02 1.435411e+02 1.427607e+02 1.419602e+02 1.411452e+02 6.907040e+01 6.903540e+01 6.899770e+01 6.895740e+01 6.891440e+01 6.886850e+01
6.818830e+01 6.825160e+01 6.831290e+01 6.837220e+01 6.842960e+01 6.848500e+01 6.853860e+01 6.859020e+01 6.864010e+01 6.868800e+01 6.873420e+01 6.877860e+01 6.882120e+01 6.886210e+01 6.890120e+01 6.893860e+01 7.080800e+00 7.080700e+00 7.080500e+00 6.907140e+01 6.910040e+01 6.912780e+01 6.915360e+01 6.917770e+01 6.920010e+01 6.922090e+01 6.924010e+01 6.925760e+01 6.927350e+01 6.928770e+01 6.930030e+01 6.931120e+01 6.932040e+01 6.932780e+01 7.077200e+00 7.077000e+00 7.076700e+00 7.076500e+00 1.619260e+02 1.639974e+02 1.646858e+02 1.669340e+02 1.479289e+02 1.475754e+02 1.470919e+02 1.463671e+02 1.456003e+02 1.448229e+02 1.440161e+02 1.432771e+02 1.425165e+02 1.417125e+02 1.409179e+02 6.907330e+01 6.903710e+01 6.899830e+01 6.895670e+01 6.891240e+01
6.816760e+01 6.823240e+01 6.829510e+01 6.835580e+01 6.841450e+01 6.847130e+01 6.852610e+01 6.857900e+01 6.863000e+01 6.867910e+01 6.872650e+01 6.877200e+01 6.881570e+01 6.885760e+01 6.889780e+01 7.081000e+00 7.080800e+00 7.080600e+00 7.080500e+00 6.907310e+01 6.910310e+01 6.913150e+01 6.915820e+01 6.918320e+01 6.920670e+01 6.922850e+01 6.924860e+01 6.926710e+01 6.928400e+01 6.929920e+01 6.931280e+01 6.932470e+01 6.933490e+01 6.934340e+01 7.077100e+00 7.076900e+00 7.076600e+00 1.572907e+02 1.582417e+02 1.596034e+02 1.612740e+02 1.645068e+02 1.661636e+02 1.474932e+02 1.470486e+02 1.465196e+02 1.459650e+02 1.452509e+02 1.444719e+02 1.436564e+02 1.429527e+02 1.421992e+02 1.414212e+02 1.406499e+02 6.907870e+01 6.904140e+01 6.900150e+01 6.895880e+01
6.814790e+01 6.821410e+01 6.827830e+01 6.834030e+01 6.840040e+01 6.845840e+01 6.851440e+01 6.856850e+01 6.862070e+01 6.867110e+01 6.871950e+01 6.876610e+01 6.881090e+01 6.885390e+01 6.889520e+01 6.893470e+01 6.897240e+01 6.900850e+01 6.904280e+01 6.907550e+01 6.910650e+01 6.913590e+01 6.916360e+01 6.918960e+01 6.921410e+01 6.923690e+01 6.925800e+01 6.927750e+01 6.929540e+01 6.931160e+01 6.932620e+01 6.933910e+01 6.935040e+01 6.935990e+01 7.077000e+00 7.076800e+00 1.553923e+02 1.555851e+02 1.557423e+02 1.563112e+02 1.583252e+02 1.621610e+02 1.640720e+02 1.474131e+02 1.469839e+02 1.464450e+02 1.458538e+02 1.452559e+02 1.446835e+02 1.440021e+02 1.432599e+02 1.425690e+02 1.418272e+02 1.411033e+02 1.358668e+02 6.908690e+01 6.904870e+01 6.900780e+01
6.812920e+01 6.819690e+01 6.826240e+01 6.832580e+01 6.838710e+01 6.844640e+01 6.850370e+01 6.855900e+01 6.861230e+01 6.866380e+01 6.871330e+01 6.876110e+01 6.880690e+01 6.885100e+01 6.889330e+01 6.893380e+01 6.897260e+01 6.900970e+01 6.904510e+01 6.907870e+01 6.911080e+01 6.914110e+01 6.916980e+01 6.919680e+01 6.922230e+01 6.924610e+01 6.926820e+01 6.928870e+01 6.930760e+01 6.932490e+01 6.934050e+01 6.935450e+01 6.936680e+01 6.937750e+01 7.076900e+00 1.556782e+02 1.557251e+02 1.559971e+02 1.561521e+02 1.563980e+02 1.569376e+02 1.596531e+02 1.623372e+02 1.634914e+02 1.468856e+02 1.463647e+02 1.457370e+02 1.451001e+02 1.444858e+02 1.439133e+02 1.433880e+02 1.428163e+02 1.421517e+02 1.414868e+02 1.365050e+02 1.355131e+02 1.360270e+02 1.384226e+02
6.811150e+01 6.818060e+01 6.824740e+01 6.831220e+01 6.837480e+01 6.843530e+01 6.849380e+01 6.855030e+01 6.860480e+01 6.865740e+01 6.870800e+01 6.875680e+01 6.880380e+01 6.884890e+01 6.889220e+01 6.893380e+01 6.897360e+01 6.901170e+01 6.904810e+01 6.908280e+01 6.911580e+01 6.914710e+01 6.917680e+01 6.920490e+01 6.923130e+01 6.925610e+01 6.927930e+01 6.930080e+01 6.932080e+01 6.933910e+01 6.935570e+01 6.937080e+01 6.938420e+01 6.939600e+01 1.590143e+02 1.583542e+02 1.578228e+02 1.578525e+02 1.583344e+02 1.582351e+02 1.577077e+02 1.580695e+02 1.606028e+02 1.620123e+02 1.414691e+02 1.413552e+02 1.411365e+02 1.449249e+02 1.442728e+02 1.436614e+02 1.430955e+02 1.426814e+02 1.423475e+02 1.417907e+02 1.371417e+02 1.364773e+02 1.375736e+02 1.381400e+02
6.809490e+01 6.816540e+01 6.823350e+01 6.829960e+01 6.836340e+01 6.842520e+01 6.848480e+01 6.854250e+01 6.859810e+01 6.865180e+01 6.870360e+01 6.875350e+01 6.880150e+01 6.884760e+01 6.889200e+01 6.893460e+01 6.897540e+01 6.901450e+01 6.905190e+01 6.908760e+01 7.080000e+00 6.915390e+01 6.918460e+01 6.921370e+01 6.924110e+01 6.926690e+01 6.929110e+01 6.931370e+01 6.933470e+01 6.935410e+01 6.937190e+01 6.938800e+01 6.940260e+01 1.625525e+02 1.618048e+02 1.611775e+02 1.606155e+02 1.606986e+02 1.610095e+02 1.609230e+02 1.604230e+02 1.592601e+02 1.592879e+02 1.610380e+02 1.622409e+02 1.416888e+02 1.414625e+02 1.447534e+02 1.440373e+02 1.433816e+02 1.427647e+02 1.422689e+02 1.419792e+02 1.417654e+02 1.377811e+02 1.373293e+02 1.373746e+02 1.369840e+02
